"time in ms","power in W"
"137","+4.23758174E-04"
"257","+4.23742575E-04"
"387","+4.23777092E-04"
"517","+4.23508056E-04"
"647","+4.23518184E-04"
"767","+4.23536636E-04"
"897","+4.23614227E-04"
"1029","+4.23650607E-04"
"1167","+4.23763820E-04"
"1297","+4.23740741E-04"
"1427","+4.23579535E-04"
"1557","+4.23583260E-04"
"1687","+4.23551537E-04"
"1827","+4.23542137E-04"
"1958","+4.23674850E-04"
"2197","+4.23516234E-04"
"2327","+4.23645251E-04"
"2457","+4.23489197E-04"
"2587","+4.23617865E-04"
"2717","+4.23666439E-04"
"2847","+4.23637219E-04"
"2977","+4.23479330E-04"
"3217","+4.23768710E-04"
"3347","+4.23662161E-04"
"3477","+4.23515390E-04"
"3618","+4.23541758E-04"
"3747","+4.23718389E-04"
"3877","+4.23539925E-04"
"4016","+4.23674006E-04"
"4147","+4.23683698E-04"
"4277","+4.23584192E-04"
"4407","+4.23650403E-04"
"4537","+4.23586316E-04"
"4668","+4.23557794E-04"
"4807","+4.23629041E-04"
"4937","+4.23517253E-04"
"5072","+4.23682475E-04"
"5207","+4.23567893E-04"
"5347","+4.23471589E-04"
"5477","+4.23482561E-04"
"5617","+4.23575868E-04"
"5747","+4.23629273E-04"
"5879","+4.23595629E-04"
"6017","+4.23554971E-04"
"6247","+4.23459715E-04"
"6378","+4.23505757E-04"
"6516","+4.23486956E-04"
"6647","+4.23544639E-04"
"6777","+4.23554127E-04"
"6912","+4.23646125E-04"
"7047","+4.23635240E-04"
"7179","+4.23582154E-04"
"7317","+4.23523918E-04"
"7447","+4.23492806E-04"
"7587","+4.23599267E-04"
"7717","+4.23469173E-04"
"7849","+4.23398305E-04"
"7987","+4.23157908E-04"
"8226","+4.23056306E-04"
"8358","+4.23093967E-04"
"8497","+4.23197431E-04"
"8629","+4.23220103E-04"
"8767","+4.23309888E-04"
"8902","+4.23299032E-04"
"9039","+4.23395541E-04"
"9187","+4.23312449E-04"
"9310","+4.23401332E-04"
"9447","+4.23287653E-04"
"9587","+4.23283112E-04"
"9720","+4.23401827E-04"
"9857","+4.23401885E-04"
"9997","+4.23413672E-04"
"10227","+4.23481019E-04"
"10367","+4.23471560E-04"
"10496","+4.23406105E-04"
"10627","+4.23436228E-04"
"10758","+4.23409103E-04"
"10896","+4.23398247E-04"
"11027","+4.23393270E-04"
"11267","+4.23506979E-04"
"11397","+4.23449848E-04"
"11537","+4.23489400E-04"
"11667","+4.23553603E-04"
"11799","+4.23293735E-04"
"11936","+4.23510326E-04"
"12067","+4.23555903E-04"
"12199","+4.23354068E-04"
"12337","+4.23381542E-04"
"12467","+4.23342804E-04"
"12607","+4.23377467E-04"
"12737","+4.23397898E-04"
"12877","+4.23322606E-04"
"13007","+4.23478457E-04"
"13247","+4.23496589E-04"
"13377","+4.23536025E-04"
"13509","+4.23404592E-04"
"13647","+4.23482561E-04"
"13777","+4.23291553E-04"
"13908","+4.23475984E-04"
"14047","+4.23449586E-04"
"14279","+4.23424673E-04"
"14417","+4.23415040E-04"
"14547","+4.23631776E-04"
"14687","+4.23495279E-04"
"14816","+4.23568097E-04"
"14957","+4.23427002E-04"
"15089","+4.23375081E-04"
"15227","+4.23480553E-04"
"15357","+4.23344754E-04"
"15497","+4.23557154E-04"
"15627","+4.23435908E-04"
"15767","+4.23327379E-04"
"15897","+4.23399470E-04"
"16037","+4.23517253E-04"
"16268","+4.23303398E-04"
"16407","+4.23459889E-04"
"16540","+4.23516933E-04"
"16677","+4.23276826E-04"
"16817","+4.23400372E-04"
"16949","+4.23398131E-04"
"17087","+4.23310295E-04"
"17218","+4.23511286E-04"
"17357","+4.23299614E-04"
"17493","+4.23366349E-04"
"17628","+4.23470221E-04"
"17767","+4.23284393E-04"
"17902","+4.23365767E-04"
"18039","+4.23409889E-04"
"18277","+4.23213380E-04"
"18409","+4.23258170E-04"
"18547","+4.23389662E-04"
"18683","+4.23248071E-04"
"18819","+4.23259276E-04"
"18957","+4.23270860E-04"
"19097","+4.23286314E-04"
"19227","+4.23235819E-04"
"19366","+4.23316844E-04"
"19497","+4.23263671E-04"
"19628","+4.23388003E-04"
"19767","+4.23404941E-04"
"19898","+4.23447724E-04"
"20037","+4.23461606E-04"
"20267","+4.23421850E-04"
"20400","+4.23236314E-04"
"20537","+4.23399615E-04"
"20677","+4.23316465E-04"
"20807","+4.23381076E-04"
"20940","+4.23254707E-04"
"21076","+4.23210120E-04"
"21208","+4.23332764E-04"
"21347","+4.23324585E-04"
"21487","+4.23269521E-04"
"21617","+4.23420832E-04"
"21751","+4.23360238E-04"
"21887","+4.23294114E-04"
"22027","+4.23428981E-04"
"22260","+4.23325168E-04"
"22396","+4.23241174E-04"
"22537","+4.23188874E-04"
"22671","+4.23326972E-04"
"22807","+4.23403195E-04"
"22942","+4.23404708E-04"
"23080","+4.23350371E-04"
"23216","+4.23347141E-04"
"23357","+4.23267891E-04"
"23489","+4.23182355E-04"
"23627","+4.23211372E-04"
"23760","+4.23291291E-04"
"23897","+4.23377205E-04"
"24032","+4.23172198E-04"
"24270","+4.23355727E-04"
"24408","+4.23105928E-04"
"24547","+4.23223333E-04"
"24680","+4.23333520E-04"
"24817","+4.23140475E-04"
"24951","+4.23165853E-04"
"25090","+4.23198595E-04"
"25227","+4.23291174E-04"
"25363","+4.23293503E-04"
"25500","+4.23223362E-04"
"25638","+4.23143472E-04"
"25777","+4.23145015E-04"
"25908","+4.23345249E-04"
"26048","+4.23210789E-04"
"26287","+4.23123973E-04"
"26421","+4.23302816E-04"
"26557","+4.23307065E-04"
"26697","+4.23186488E-04"
"26833","+4.23344231E-04"
"26968","+4.23317222E-04"
"27106","+4.23208199E-04"
"27247","+4.23357094E-04"
"27379","+4.23362333E-04"
"27517","+4.23207588E-04"
"27657","+4.23316582E-04"
"27791","+4.23191232E-04"
"27931","+4.23352787E-04"
"28070","+4.23197867E-04"
"28307","+4.23405960E-04"
"28442","+4.23375895E-04"
"28579","+4.23188671E-04"
"28719","+4.23278339E-04"
"28858","+4.23249177E-04"
"28997","+4.23410354E-04"
"29138","+4.23207501E-04"
"29270","+4.23284597E-04"
"29409","+4.23398305E-04"
"29547","+4.23363876E-04"
"29687","+4.23213438E-04"
"29823","+4.23366582E-04"
"29961","+4.23224090E-04"
"30100","+4.23333200E-04"
"30342","+4.23163030E-04"
"30478","+4.23385325E-04"
"30617","+4.23381425E-04"
"30754","+4.23273887E-04"
"30891","+4.23252117E-04"
"31027","+4.23344492E-04"
"31163","+4.23338759E-04"
"31299","+4.23303572E-04"
"31437","+4.23342164E-04"
"31577","+4.23358637E-04"
"31717","+4.23344143E-04"
"31852","+4.23316902E-04"
"31992","+4.23273101E-04"
"32130","+4.23188001E-04"
"32369","+4.23289865E-04"
"32508","+4.23328078E-04"
"32647","+4.23344434E-04"
"32787","+4.23182675E-04"
"32924","+4.23249323E-04"
"33063","+4.23333113E-04"
"33201","+4.23295947E-04"
"33337","+4.23149380E-04"
"33477","+4.23125719E-04"
"33620","+4.23279853E-04"
"33760","+4.23181307E-04"
"33898","+4.23158082E-04"
"34037","+4.23301244E-04"
"34177","+4.23179823E-04"
"34313","+4.23295452E-04"
"34453","+4.23368590E-04"
"34590","+4.23227553E-04"
"34732","+4.23268502E-04"
"34872","+4.23136575E-04"
"35011","+4.23358171E-04"
"35152","+4.23171790E-04"
"35393","+4.23313730E-04"
"35530","+4.23166319E-04"
"35672","+4.23379912E-04"
"35809","+4.23139252E-04"
"35950","+4.23412566E-04"
"36091","+4.23229183E-04"
"36232","+4.23393940E-04"
"36370","+4.23404155E-04"
"36508","+4.23383579E-04"
"36649","+4.23179445E-04"
"36787","+4.23101796E-04"
"36929","+4.23173624E-04"
"37070","+4.23304649E-04"
"37211","+4.23270190E-04"
"37351","+4.23395773E-04"
"37491","+4.23314923E-04"
"37631","+4.23327991E-04"
"37769","+4.23322490E-04"
"37911","+4.23246878E-04"
"38052","+4.23272577E-04"
"38193","+4.23395541E-04"
"38336","+4.23212012E-04"
"38472","+4.23346704E-04"
"38614","+4.23384918E-04"
"38752","+4.23109159E-04"
"38892","+4.23207239E-04"
"39035","+4.23155812E-04"
"39175","+4.23356425E-04"
"39414","+4.23177902E-04"
"39557","+4.23428952E-04"
"39700","+4.23161022E-04"
"39839","+4.23126359E-04"
"39984","+4.23264282E-04"
"40123","+4.23176709E-04"
"40262","+4.23205143E-04"
"40405","+4.23177669E-04"
"40546","+4.23203222E-04"
"40690","+4.23422171E-04"
"40833","+4.23336314E-04"
"40976","+4.23334423E-04"
"41118","+4.23319550E-04"
"41261","+4.23183519E-04"
"41402","+4.23309772E-04"
"41548","+4.23330435E-04"
"41695","+4.23361867E-04"
"41840","+4.23312449E-04"
"41985","+4.23316378E-04"
"42128","+4.23327467E-04"
"42274","+4.23384830E-04"
"42416","+4.23256046E-04"
"42561","+4.23313963E-04"
"42705","+4.23385791E-04"
"42846","+4.23378922E-04"
"42989","+4.23214777E-04"
"43130","+4.23163554E-04"
"43274","+4.23222955E-04"
"43417","+4.23365011E-04"
"43558","+4.23328078E-04"
"43700","+4.23176418E-04"
"43843","+4.23277175E-04"
"43985","+4.23276448E-04"
"44131","+4.23130201E-04"
"44277","+4.23218764E-04"
"44418","+4.23158082E-04"
"44561","+4.23295249E-04"
"44708","+4.23134537E-04"
"44848","+4.23176331E-04"
"44991","+4.23136575E-04"
"45133","+4.23307298E-04"
"45280","+4.23192367E-04"
"45420","+4.23259073E-04"
"45563","+4.23181424E-04"
"45708","+4.23226098E-04"
"45851","+4.23156511E-04"
"45993","+4.23124759E-04"
"46136","+4.23271616E-04"
"46280","+4.23175108E-04"
"46420","+4.23091900E-04"
"46566","+4.23093239E-04"
"46708","+4.23172256E-04"
"46852","+4.23250603E-04"
"46995","+4.23293066E-04"
"47137","+4.23129270E-04"
"47281","+4.23261139E-04"
"47423","+4.23093064E-04"
"47568","+4.23298741E-04"
"47711","+4.23086196E-04"
"47855","+4.23099671E-04"
"47998","+4.23188380E-04"
"48144","+4.23101796E-04"
"48288","+4.23249265E-04"
"48432","+4.23146412E-04"
"48580","+4.23223333E-04"
"48724","+4.23064135E-04"
"48868","+4.23200952E-04"
"49012","+4.23045887E-04"
"49157","+4.23102756E-04"
"49298","+4.23174992E-04"
"49442","+4.23009624E-04"
"49586","+4.23173187E-04"
"49729","+4.23002901E-04"
"49875","+4.22984915E-04"
"50018","+4.23054094E-04"
"50164","+4.22979472E-04"
"50308","+4.23178746E-04"
"50450","+4.23036254E-04"
"50596","+4.23003454E-04"
"50739","+4.23151127E-04"
"50882","+4.23088844E-04"
"51023","+4.23050049E-04"
"51164","+4.23099904E-04"
"51307","+4.23121935E-04"
"51453","+4.22994664E-04"
"51598","+4.23038902E-04"
"51741","+4.23009624E-04"
"51885","+4.23069083E-04"
"52029","+4.22964426E-04"
"52173","+4.23018937E-04"
"52315","+4.23135993E-04"
"52460","+4.23128484E-04"
"52608","+4.23237012E-04"
"52752","+4.23164718E-04"
"52898","+4.23311722E-04"
"53039","+4.23314661E-04"
"53183","+4.23279591E-04"
"53325","+4.23365273E-04"
"53467","+4.23229707E-04"
"53611","+4.23383492E-04"
"53752","+4.23293619E-04"
"53897","+4.23171092E-04"
"54043","+4.23150661E-04"
"54187","+4.23272111E-04"
"54332","+4.23252437E-04"
"54475","+4.23299149E-04"
"54621","+4.23221994E-04"
"54764","+4.23294172E-04"
"54912","+4.23041492E-04"
"55059","+4.23295423E-04"
"55203","+4.23110847E-04"
"55346","+4.23156656E-04"
"55491","+4.23127873E-04"
"55635","+4.23115445E-04"
"55780","+4.23276448E-04"
"55923","+4.23306337E-04"
"56069","+4.23102931E-04"
"56214","+4.23077348E-04"
"56358","+4.23116348E-04"
"56501","+4.23256774E-04"
"56646","+4.23104910E-04"
"56792","+4.23170452E-04"
"56934","+4.23320831E-04"
"57078","+4.23247169E-04"
"57223","+4.23273363E-04"
"57366","+4.23301448E-04"
"57509","+4.23151709E-04"
"57652","+4.23203513E-04"
"57795","+4.23332182E-04"
"57940","+4.23235499E-04"
"58085","+4.23135585E-04"
"58231","+4.23247227E-04"
"58375","+4.23334917E-04"
"58521","+4.23263875E-04"
"58666","+4.23304125E-04"
"58814","+4.23062418E-04"
"58958","+4.23290447E-04"
"59104","+4.23289661E-04"
"59252","+4.23121470E-04"
"59397","+4.23183752E-04"
"59539","+4.23327991E-04"
"59685","+4.23309626E-04"
"59831","+4.23319580E-04"
"59977","+4.23103775E-04"
"60122","+4.23217629E-04"
"60266","+4.23204212E-04"
"60415","+4.23073041E-04"
"60559","+4.23223450E-04"
"60704","+4.23258345E-04"
"60850","+4.23106016E-04"
"60998","+4.23140533E-04"
"61145","+4.23109217E-04"
"61292","+4.23329126E-04"
"61437","+4.23110847E-04"
"61584","+4.23117162E-04"
"61729","+4.23256744E-04"
"61875","+4.23158548E-04"
