"time in ms","power in W"
"236","+1.77989805E-05"
"355","+1.77598522E-05"
"486","+1.76266967E-05"
"615","+1.76919020E-05"
"746","+1.77416387E-05"
"876","+1.75806472E-05"
"1006","+1.77304137E-05"
"1140","+1.75602527E-05"
"1276","+1.77430302E-05"
"1406","+1.77119491E-05"
"1536","+1.77214806E-05"
"1667","+1.77318288E-05"
"1806","+1.76831491E-05"
"1936","+1.76223512E-05"
"2166","+1.75692676E-05"
"2297","+1.75044788E-05"
"2426","+1.75749701E-05"
"2557","+1.75482510E-05"
"2686","+1.75840541E-05"
"2816","+1.76674403E-05"
"2946","+1.76269059E-05"
"3176","+1.75197256E-05"
"3316","+1.75645819E-05"
"3446","+1.75562200E-05"
"3576","+1.75701462E-05"
"3706","+1.75858731E-05"
"3838","+1.74782635E-05"
"3976","+1.75518144E-05"
"4116","+1.74583656E-05"
"4236","+1.75569803E-05"
"4366","+1.75641417E-05"
"4498","+1.74831493E-05"
"4636","+1.75886034E-05"
"4765","+1.75560635E-05"
"4898","+1.74727647E-05"
"5036","+1.75575169E-05"
"5179","+1.74391425E-05"
"5306","+1.75347104E-05"
"5436","+1.75774658E-05"
"5576","+1.74564775E-05"
"5706","+1.75586247E-05"
"5836","+1.75233054E-05"
"5967","+1.75517616E-05"
"6206","+1.75669120E-05"
"6336","+1.74232537E-05"
"6468","+1.75663263E-05"
"6606","+1.74025718E-05"
"6736","+1.74937595E-05"
"6866","+1.75739497E-05"
"7006","+1.73757326E-05"
"7236","+1.75462828E-05"
"7376","+1.73756871E-05"
"7506","+1.75311816E-05"
"7646","+1.74256184E-05"
"7776","+1.75403784E-05"
"7916","+1.74669058E-05"
"8046","+1.75029982E-05"
"8186","+1.74036522E-05"
"8316","+1.75549958E-05"
"8450","+1.74864563E-05"
"8587","+1.75196310E-05"
"8726","+1.75535351E-05"
"8855","+1.74931956E-05"
"8996","+1.74217639E-05"
"9228","+1.74485576E-05"
"9366","+1.74068955E-05"
"9497","+1.74714060E-05"
"9636","+1.74572397E-05"
"9767","+1.74862616E-05"
"9906","+1.73152803E-05"
"10037","+1.73403660E-05"
"10176","+1.74788875E-05"
"10306","+1.74490651E-05"
"10446","+1.74510824E-05"
"10576","+1.74467805E-05"
"10707","+1.74874040E-05"
"10846","+1.73329809E-05"
"10976","+1.72998043E-05"
"11206","+1.73909557E-05"
"11346","+1.73510980E-05"
