"time in ms","power in W"
"1179","+2.90275580E-04"
"1299","+2.90098134E-04"
"1419","+2.89968040E-04"
"1549","+2.90253345E-04"
"1679","+2.90237309E-04"
"1809","+2.89978751E-04"
"1939","+2.90266064E-04"
"2179","+2.90195603E-04"
"2309","+2.90242373E-04"
"2439","+2.90156080E-04"
"2569","+2.89913383E-04"
"2699","+2.89851858E-04"
"2829","+2.89980962E-04"
"2959","+2.90039374E-04"
"3189","+2.89876858E-04"
"3319","+2.90190248E-04"
"3449","+2.90122698E-04"
"3580","+2.90243217E-04"
"3719","+2.89963442E-04"
"3849","+2.89909920E-04"
"3980","+2.90205935E-04"
"4209","+2.90223368E-04"
"4339","+2.90165801E-04"
"4469","+2.89814081E-04"
"4599","+2.90115859E-04"
"4739","+2.89843563E-04"
"4870","+2.90249649E-04"
"4999","+2.90068361E-04"
"5131","+2.90195749E-04"
"5261","+2.90035183E-04"
"5399","+2.89925956E-04"
"5530","+2.89825402E-04"
"5659","+2.89839896E-04"
"5799","+2.90172349E-04"
"5930","+2.90041731E-04"
"6161","+2.89956632E-04"
"6299","+2.90219090E-04"
"6430","+2.89863587E-04"
"6560","+2.89880758E-04"
"6693","+2.89878692E-04"
"6829","+2.89978489E-04"
"6960","+2.90011696E-04"
"7191","+2.89870746E-04"
"7329","+2.89921853E-04"
"7459","+2.89854099E-04"
"7590","+2.89786229E-04"
"7730","+2.90092081E-04"
"7860","+2.89985415E-04"
"7993","+2.89963296E-04"
"8139","+2.90009863E-04"
"8262","+2.90230848E-04"
"8399","+2.89875694E-04"
"8532","+2.90186115E-04"
"8669","+2.90016877E-04"
"8805","+2.90062599E-04"
"8940","+2.90094264E-04"
"9179","+2.89890624E-04"
"9313","+2.89802381E-04"
"9449","+2.89797754E-04"
"9585","+2.90090917E-04"
"9721","+2.90179683E-04"
"9859","+2.89817748E-04"
"9993","+2.89852149E-04"
"10139","+2.89855670E-04"
"10270","+2.90172000E-04"
"10409","+2.90227501E-04"
"10545","+2.90192373E-04"
"10681","+2.89772288E-04"
"10820","+2.89929652E-04"
"10952","+2.89976277E-04"
"11189","+2.90253200E-04"
"11321","+2.90000316E-04"
"11459","+2.90265860E-04"
"11589","+2.90162890E-04"
"11729","+2.90067896E-04"
"11859","+2.89855379E-04"
"11990","+2.90086260E-04"
"12139","+2.89754709E-04"
"12259","+2.89744232E-04"
"12399","+2.90028518E-04"
"12529","+2.89378397E-04"
"12660","+2.89396587E-04"
"12799","+2.89054646E-04"
"12929","+2.89142859E-04"
"13159","+2.89540214E-04"
"13300","+2.89475138E-04"
"13429","+2.89288000E-04"
"13563","+2.89121061E-04"
"13700","+2.89405405E-04"
"13831","+2.89508578E-04"
"13970","+2.89397751E-04"
"14199","+2.89793883E-04"
"14331","+2.89737131E-04"
"14469","+2.89810007E-04"
"14600","+2.89747055E-04"
"14739","+2.89826916E-04"
"14869","+2.89919612E-04"
"15001","+2.89687974E-04"
"15149","+2.89815507E-04"
"15271","+2.89854303E-04"
"15409","+2.89900840E-04"
"15541","+2.89611955E-04"
"15679","+2.89914111E-04"
"15811","+2.89918040E-04"
"15950","+2.89952877E-04"
"16181","+2.89748743E-04"
"16319","+2.89854332E-04"
"16450","+2.89640215E-04"
"16589","+2.89992371E-04"
"16722","+2.89759133E-04"
"16859","+2.89996999E-04"
"16991","+2.89613236E-04"
"17139","+2.90030614E-04"
"17262","+2.89629999E-04"
"17399","+2.89628922E-04"
"17535","+2.89716147E-04"
"17670","+2.89713586E-04"
"17809","+2.89840711E-04"
"17944","+2.89993885E-04"
"18185","+2.89660093E-04"
"18319","+2.90003605E-04"
"18453","+2.89750606E-04"
"18589","+2.90022435E-04"
"18743","+2.89673189E-04"
"18879","+2.89664167E-04"
"19017","+2.90010881E-04"
"19150","+2.90055468E-04"
"19290","+2.90040742E-04"
"19429","+2.89639633E-04"
"19564","+2.89872405E-04"
"19699","+2.89737567E-04"
"19833","+2.90040189E-04"
"19969","+2.90091732E-04"
"20203","+2.89666030E-04"
"20339","+2.89834250E-04"
"20479","+2.89900578E-04"
"20609","+2.89700227E-04"
"20740","+2.89763673E-04"
"20880","+2.89718213E-04"
"21014","+2.89812800E-04"
"21149","+2.89826799E-04"
"21280","+2.89872289E-04"
"21419","+2.89694610E-04"
"21550","+2.89986812E-04"
"21689","+2.89620191E-04"
"21819","+2.89659307E-04"
"21959","+2.89841584E-04"
"22189","+2.89949065E-04"
"22329","+2.89896474E-04"
"22459","+2.89852236E-04"
"22599","+2.89855700E-04"
"22729","+2.89944379E-04"
"22861","+2.89831776E-04"
"22999","+2.90031836E-04"
"23230","+2.89983349E-04"
"23369","+2.90037889E-04"
"23503","+2.89684278E-04"
"23648","+2.89974560E-04"
"23781","+2.89989839E-04"
"23919","+2.90007942E-04"
"24049","+2.89757561E-04"
"24189","+2.89637886E-04"
"24320","+2.89882417E-04"
"24459","+2.89794785E-04"
"24589","+2.89941992E-04"
"24719","+2.89839372E-04"
"24859","+2.90002499E-04"
"24989","+2.89617863E-04"
"25221","+2.89717369E-04"
"25359","+2.89754331E-04"
"25492","+2.89917982E-04"
"25630","+2.89724063E-04"
"25770","+2.89617426E-04"
"25904","+2.89912947E-04"
"26039","+2.89744901E-04"
"26179","+2.89942109E-04"
"26313","+2.89523829E-04"
"26452","+2.89611635E-04"
"26589","+2.89841089E-04"
"26722","+2.89608550E-04"
"26864","+2.89725809E-04"
"27002","+2.89996300E-04"
"27239","+2.89855554E-04"
"27371","+2.89731863E-04"
"27510","+2.89608462E-04"
"27649","+2.89957621E-04"
"27782","+2.89824908E-04"
"27920","+2.89966061E-04"
"28059","+2.89814430E-04"
"28191","+2.89865100E-04"
"28329","+2.89705815E-04"
"28467","+2.89740157E-04"
"28606","+2.89855583E-04"
"28743","+2.89859250E-04"
"28883","+2.89932272E-04"
"29021","+2.89552496E-04"
"29169","+2.89623480E-04"
"29299","+2.90000375E-04"
"29439","+2.89638148E-04"
"29574","+2.89821357E-04"
"29712","+2.89590476E-04"
"29849","+2.89996009E-04"
"29989","+2.89823191E-04"
"30228","+2.89830263E-04"
"30362","+2.89752352E-04"
"30500","+2.89949152E-04"
"30641","+2.89852032E-04"
"30773","+2.90007738E-04"
"30911","+2.89659103E-04"
"31050","+2.89685937E-04"
"31184","+2.89646006E-04"
"31322","+2.89650809E-04"
"31464","+2.89777148E-04"
"31605","+2.89848307E-04"
"31744","+2.89987918E-04"
"31883","+2.89987220E-04"
"32023","+2.89857853E-04"
"32169","+2.89714430E-04"
"32299","+2.89788120E-04"
"32441","+2.89754797E-04"
"32580","+2.89633521E-04"
"32721","+2.89624237E-04"
"32862","+2.89664458E-04"
"32999","+2.89780437E-04"
"33239","+2.89593969E-04"
"33379","+2.89679243E-04"
"33519","+2.89805612E-04"
"33659","+2.89664255E-04"
"33799","+2.89771560E-04"
"33939","+2.89938063E-04"
"34080","+2.89537245E-04"
"34214","+2.89694523E-04"
"34352","+2.89692864E-04"
"34490","+2.89661431E-04"
"34629","+2.89724674E-04"
"34770","+2.89573625E-04"
"34910","+2.89684016E-04"
"35048","+2.90000171E-04"
"35199","+2.89601128E-04"
"35324","+2.89661199E-04"
"35466","+2.89811840E-04"
"35607","+2.89782125E-04"
"35747","+2.89951480E-04"
"35890","+2.89617456E-04"
"36029","+2.89934280E-04"
"36269","+2.89600459E-04"
"36409","+2.89765274E-04"
"36551","+2.89774209E-04"
"36691","+2.89661257E-04"
"36831","+2.90007418E-04"
"36975","+2.89824529E-04"
"37116","+2.89915100E-04"
"37255","+2.89688149E-04"
"37395","+2.89991382E-04"
"37537","+2.89638032E-04"
"37680","+2.89894553E-04"
"37822","+2.89830350E-04"
"37960","+2.89930496E-04"
"38100","+2.89544783E-04"
"38239","+2.89701944E-04"
"38380","+2.89637508E-04"
"38524","+2.89912918E-04"
"38668","+2.89958058E-04"
"38811","+2.89659161E-04"
"38952","+2.89647636E-04"
"39095","+2.89753516E-04"
"39235","+2.89923191E-04"
"39378","+2.89815682E-04"
"39521","+2.89672054E-04"
"39663","+2.89578893E-04"
"39803","+2.89980235E-04"
"39945","+2.89619958E-04"
"40087","+2.90026917E-04"
"40239","+2.89726799E-04"
"40368","+2.89981603E-04"
"40512","+2.89623684E-04"
"40653","+2.89856747E-04"
"40796","+2.89871765E-04"
"40937","+2.89785501E-04"
