"time in ms","power in W"
"141","+5.88871771E-05"
"261","+5.88592520E-05"
"391","+5.88412258E-05"
"511","+5.88410185E-05"
"651","+5.88520743E-05"
"781","+5.88613148E-05"
"911","+5.88813309E-05"
"1141","+5.88732728E-05"
"1273","+5.88824187E-05"
"1411","+5.88808180E-05"
"1541","+5.88911425E-05"
"1671","+5.88738039E-05"
"1811","+5.88891817E-05"
"1942","+5.88838702E-05"
"2181","+5.88960393E-05"
"2311","+5.88772164E-05"
"2441","+5.88895928E-05"
"2577","+5.88853763E-05"
"2712","+5.88967632E-05"
"2851","+5.88843614E-05"
"2985","+5.88702387E-05"
"3121","+5.88948096E-05"
"3252","+5.88974472E-05"
"3381","+5.88856201E-05"
"3511","+5.88871080E-05"
"3651","+5.88960320E-05"
"3781","+5.88896655E-05"
"3911","+5.88935109E-05"
"4041","+5.88900875E-05"
"4172","+5.88857329E-05"
"4311","+5.88943694E-05"
"4441","+5.88865187E-05"
"4574","+5.89010924E-05"
"4711","+5.88891562E-05"
"4841","+5.88902003E-05"
"4971","+5.88897274E-05"
"5202","+5.88912153E-05"
"5341","+5.88917246E-05"
"5471","+5.88890434E-05"
"5602","+5.88921575E-05"
"5732","+5.88768962E-05"
"5871","+5.88811890E-05"
"6001","+5.88920811E-05"
"6232","+5.88876610E-05"
"6371","+5.88961811E-05"
"6501","+5.88911025E-05"
"6631","+5.88897019E-05"
"6761","+5.88848488E-05"
"6901","+5.88890907E-05"
"7031","+5.88958028E-05"
"7161","+5.88909606E-05"
"7301","+5.88874354E-05"
"7431","+5.88987896E-05"
"7561","+5.88880102E-05"
"7701","+5.88815274E-05"
"7831","+5.88890398E-05"
"7961","+5.88840194E-05"
"8201","+5.88909897E-05"
"8331","+5.88952971E-05"
"8465","+5.88802031E-05"
"8602","+5.88859039E-05"
"8735","+5.88927942E-05"
"8873","+5.88932598E-05"
"9011","+5.88956791E-05"
"9161","+5.88841176E-05"
"9281","+5.88993935E-05"
"9414","+5.88802213E-05"
"9551","+5.88898292E-05"
