"time in ms","power in W"
"149","+1.61598637E-05"
"269","+1.62173765E-05"
"410","+1.62829692E-05"
"549","+1.63812056E-05"
"692","+1.61479638E-05"
"841","+1.61446314E-05"
"986","+1.62960077E-05"
"1135","+1.63187997E-05"
"1285","+1.62571559E-05"
"1433","+1.62022607E-05"
"1570","+1.62429551E-05"
"1709","+1.62769211E-05"
"1862","+1.61823664E-05"
"2012","+1.62727538E-05"
"2153","+1.62186061E-05"
"2294","+1.62547876E-05"
"2443","+1.62884535E-05"
"2596","+1.62086599E-05"
"2746","+1.62696888E-05"
"2891","+1.62768356E-05"
"3028","+1.62292563E-05"
"3168","+1.62857286E-05"
"3310","+1.62320284E-05"
"3455","+1.61054159E-05"
"3615","+1.62892684E-05"
"3736","+1.62190008E-05"
"3875","+1.62797569E-05"
"4020","+1.61465487E-05"
"4206","+1.62507677E-05"
"4308","+1.62273991E-05"
"4448","+1.61198859E-05"
"4588","+1.62986162E-05"
"4734","+1.61275766E-05"
"4879","+1.62644392E-05"
"5019","+1.63338227E-05"
"5168","+1.62208798E-05"
"5349","+1.63043314E-05"
"5464","+1.61601292E-05"
"5612","+1.62474498E-05"
"5757","+1.63383265E-05"
"5936","+1.61045664E-05"
"6043","+1.62719316E-05"
"6184","+1.62717879E-05"
"6327","+1.61531552E-05"
"6470","+1.61491989E-05"
"6618","+1.62631459E-05"
"6767","+1.61657063E-05"
"6909","+1.61797398E-05"
"7058","+1.61923181E-05"
"7209","+1.61960616E-05"
"7354","+1.62738361E-05"
"7500","+1.61334046E-05"
"7643","+1.62979832E-05"
"7788","+1.62283432E-05"
"7932","+1.61371227E-05"
"8078","+1.61614771E-05"
"8221","+1.61336484E-05"
"8366","+1.62300385E-05"
"8508","+1.61852931E-05"
"8656","+1.61070420E-05"
"8807","+1.62881297E-05"
"8951","+1.61810094E-05"
"9099","+1.62311389E-05"
"9249","+1.62268661E-05"
"9387","+1.60974541E-05"
"9532","+1.61933021E-05"
"9678","+1.62012930E-05"
"9825","+1.62331253E-05"
"9970","+1.63333898E-05"
"10116","+1.62346223E-05"
"10264","+1.61465668E-05"
"10408","+1.63472541E-05"
"10548","+1.62032375E-05"
"10691","+1.62196848E-05"
"10831","+1.61511434E-05"
"10976","+1.61614498E-05"
"11120","+1.62831238E-05"
"11364","+1.62041579E-05"
"11506","+1.63082877E-05"
"11652","+1.60520904E-05"
"11799","+1.61313874E-05"
"11945","+1.62505530E-05"
"12093","+1.61909848E-05"
"12338","+1.62116685E-05"
"12484","+1.61713870E-05"
"12627","+1.62927263E-05"
"12802","+1.60736508E-05"
"12909","+1.62970355E-05"
"13052","+1.62440665E-05"
"13298","+1.63062141E-05"
"13452","+1.61396365E-05"
"13597","+1.62787983E-05"
"13741","+1.61796052E-05"
"13885","+1.61456774E-05"
"14029","+1.63342957E-05"
"14173","+1.62201941E-05"
"14317","+1.60937507E-05"
"14464","+1.63361510E-05"
"14614","+1.61003918E-05"
"14758","+1.62701890E-05"
"14901","+1.62034103E-05"
"15047","+1.61164353E-05"
"15191","+1.61992612E-05"
"15447","+1.61663284E-05"
"15592","+1.61941844E-05"
"15737","+1.60984564E-05"
"15881","+1.63093810E-05"
"16028","+1.61656699E-05"
"16176","+1.62380547E-05"
"16325","+1.61539137E-05"
"16471","+1.61826320E-05"
"16618","+1.62464166E-05"
"16765","+1.62162942E-05"
"16913","+1.61251955E-05"
"17060","+1.62819142E-05"
"17205","+1.61436965E-05"
"17349","+1.60849395E-05"
"17496","+1.62958422E-05"
"17643","+1.61962616E-05"
"17793","+1.62745309E-05"
"17942","+1.61041899E-05"
"18102","+1.62133947E-05"
"18294","+1.60446871E-05"
"18410","+1.62436900E-05"
"18555","+1.61555636E-05"
"18701","+1.61912940E-05"
"18841","+1.63185923E-05"
"18986","+1.62236120E-05"
"19129","+1.60993095E-05"
"19274","+1.62459219E-05"
"19413","+1.62697434E-05"
"19557","+1.60499148E-05"
"19703","+1.62139277E-05"
"19849","+1.60479212E-05"
"19993","+1.62165816E-05"
"20135","+1.61414537E-05"
"20288","+1.62549550E-05"
"20532","+1.62390024E-05"
"20710","+1.62961533E-05"
"20837","+1.61625048E-05"
"20989","+1.61806202E-05"
"21138","+1.61931875E-05"
"21279","+1.61831213E-05"
"21428","+1.62539818E-05"
"21571","+1.62649885E-05"
"21714","+1.61640801E-05"
"21857","+1.61487951E-05"
"22015","+1.61755961E-05"
"22200","+1.60982927E-05"
"22303","+1.62861434E-05"
"22471","+1.60852524E-05"
"22594","+1.60981526E-05"
"22804","+1.61282078E-05"
"22879","+1.61256721E-05"
"23046","+1.62555170E-05"
"23159","+1.61269909E-05"
"23330","+1.61714779E-05"
"23502","+1.62430497E-05"
"23694","+1.62435263E-05"
"23804","+1.60386899E-05"
"23966","+1.61958760E-05"
"24116","+1.60631371E-05"
"24263","+1.62218912E-05"
"24408","+1.61612443E-05"
"24552","+1.60640302E-05"
"24704","+1.61459047E-05"
"24852","+1.60577092E-05"
"25000","+1.61280987E-05"
"25147","+1.62176457E-05"
"25289","+1.61424377E-05"
"25461","+1.61756270E-05"
"25580","+1.62655560E-05"
"25724","+1.60820309E-05"
"25860","+1.61912631E-05"
"25999","+1.61141543E-05"
"26142","+1.61140688E-05"
"26286","+1.61350999E-05"
"26438","+1.61880689E-05"
"26598","+1.62282722E-05"
"26734","+1.61204061E-05"
"26871","+1.62070082E-05"
"27012","+1.61494900E-05"
"27162","+1.61510034E-05"
"27308","+1.61383632E-05"
"27462","+1.61646822E-05"
"27603","+1.62318120E-05"
"27751","+1.61676817E-05"
"27893","+1.60966010E-05"
"28037","+1.62416563E-05"
"28182","+1.60186355E-05"
"28327","+1.60882410E-05"
"28469","+1.61164335E-05"
"28611","+1.61667795E-05"
"28756","+1.61505286E-05"
"28905","+1.61234657E-05"
"29055","+1.60021755E-05"
"29201","+1.61846547E-05"
"29350","+1.61569296E-05"
"29500","+1.61389144E-05"
"29638","+1.61135595E-05"
"29781","+1.60531890E-05"
"29929","+1.62398046E-05"
"30082","+1.61236203E-05"
"30234","+1.60706441E-05"
"30389","+1.60171912E-05"
"30546","+1.62185734E-05"
"30691","+1.61049302E-05"
"30841","+1.61807875E-05"
"31003","+1.60661366E-05"
"31156","+1.62588622E-05"
"31300","+1.61394710E-05"
"31549","+1.60502750E-05"
"31694","+1.60836644E-05"
"31839","+1.60725504E-05"
"31988","+1.61674234E-05"
"32138","+1.61181433E-05"
"32283","+1.60343880E-05"
"32430","+1.61345979E-05"
"32583","+1.61059634E-05"
"32734","+1.60567997E-05"
"32884","+1.61092212E-05"
"33035","+1.61432072E-05"
"33181","+1.62115211E-05"
"33328","+1.60128639E-05"
"33477","+1.61992193E-05"
"33623","+1.61583012E-05"
"33766","+1.60656073E-05"
"33912","+1.61088592E-05"
"34061","+1.60053933E-05"
"34206","+1.61981479E-05"
"34358","+1.59648989E-05"
"34498","+1.61564894E-05"
"34641","+1.60182590E-05"
"34787","+1.60740692E-05"
"34939","+1.61506487E-05"
"35096","+1.60595519E-05"
"35242","+1.61480111E-05"
"35388","+1.61449261E-05"
"35541","+1.60102409E-05"
