"time in ms","power in W"
"1198","+2.65338804E-06"
"1305","+2.57129955E-06"
"1450","+2.56039448E-06"
"1595","+2.64744494E-06"
"1742","+2.61223204E-06"
"1885","+2.62480671E-06"
"2029","+2.64638402E-06"
"2175","+2.58654995E-06"
"2324","+2.55929581E-06"
"2471","+2.56676753E-06"
"2618","+2.61052924E-06"
"2773","+2.63094262E-06"
"2922","+2.56802036E-06"
"3073","+2.55683563E-06"
"3212","+2.53479584E-06"
"3354","+2.64166306E-06"
"3496","+2.61364198E-06"
"3644","+2.57962733E-06"
"3795","+2.57148440E-06"
"3943","+2.60248703E-06"
"4087","+2.63152947E-06"
"4233","+2.56273643E-06"
"4379","+2.63078687E-06"
"4525","+2.58913497E-06"
"4672","+2.63512948E-06"
"4828","+2.61752666E-06"
"4971","+2.55190844E-06"
"5115","+2.59697936E-06"
"5263","+2.61565515E-06"
"5412","+2.63472748E-06"
"5557","+2.59347371E-06"
"5703","+2.58044906E-06"
"5850","+2.56910903E-06"
"5999","+2.62907815E-06"
"6152","+2.61509649E-06"
"6300","+2.60802517E-06"
"6442","+2.63264496E-06"
"6590","+2.62030267E-06"
"6737","+2.60240381E-06"
"6889","+2.58234331E-06"
"7030","+2.59833155E-06"
"7180","+2.61760601E-06"
"7318","+2.60464208E-06"
"7465","+2.64037112E-06"
"7611","+2.65211133E-06"
"7759","+2.62003323E-06"
"7913","+2.63714992E-06"
"8061","+2.66085453E-06"
"8207","+2.59910576E-06"
"8361","+2.58617047E-06"
"8507","+2.62949357E-06"
"8657","+2.66424695E-06"
"8807","+2.58625460E-06"
"8957","+2.62828007E-06"
"9103","+2.58914679E-06"
"9257","+2.64873870E-06"
"9399","+2.59381545E-06"
"9555","+2.56904036E-06"
"9702","+2.61434548E-06"
"9852","+2.65030349E-06"
"9997","+2.67094629E-06"
"10146","+2.56646285E-06"
"10298","+2.59389458E-06"
"10451","+2.60397405E-06"
"10598","+2.65468520E-06"
"10752","+2.68030976E-06"
"10896","+2.60593447E-06"
"11048","+2.66877123E-06"
"11198","+2.56123349E-06"
"11351","+2.65520839E-06"
"11493","+2.65024278E-06"
"11638","+2.66171196E-06"
"11783","+2.67935548E-06"
"11927","+2.56077692E-06"
"12078","+2.70032956E-06"
"12223","+2.61404921E-06"
"12373","+2.65243511E-06"
"12517","+2.64791697E-06"
"12667","+2.66081906E-06"
"12820","+2.64375785E-06"
"12969","+2.62426306E-06"
"13113","+2.61298669E-06"
"13264","+2.56824524E-06"
"13411","+2.60948491E-06"
"13564","+2.58085493E-06"
"13715","+2.61937066E-06"
"13862","+2.59540411E-06"
"14008","+2.67030441E-06"
"14163","+2.63023253E-06"
"14316","+2.60321349E-06"
"14562","+2.68019380E-06"
"14713","+2.62270919E-06"
"14862","+2.69999168E-06"
"15010","+2.58496334E-06"
"15160","+2.60436445E-06"
"15304","+2.65244444E-06"
"15457","+2.57045917E-06"
"15605","+2.65271296E-06"
"15751","+2.66530537E-06"
"15904","+2.65193353E-06"
