"time in ms","power in W"
"143","+2.31017420E-05"
"273","+2.31154845E-05"
"413","+2.31227586E-05"
"550","+2.31221838E-05"
"690","+2.31122740E-05"
"832","+2.31043014E-05"
"974","+2.31198883E-05"
"1213","+2.31251997E-05"
"1357","+2.31090235E-05"
"1513","+2.31149297E-05"
"1636","+2.31070062E-05"
"1779","+2.31139093E-05"
"1924","+2.30959758E-05"
"2169","+2.31041467E-05"
"2311","+2.31017730E-05"
"2451","+2.31327795E-05"
"2598","+2.31085542E-05"
"2743","+2.30998103E-05"
"2888","+2.31126232E-05"
"3051","+2.31154409E-05"
"3188","+2.31185586E-05"
"3335","+2.31204376E-05"
"3484","+2.31219146E-05"
"3628","+2.31121085E-05"
"3777","+2.31208014E-05"
"3929","+2.31091271E-05"
"4074","+2.31162157E-05"
"4223","+2.30996138E-05"
"4369","+2.31185913E-05"
"4509","+2.31013255E-05"
"4699","+2.31207050E-05"
"4844","+2.31077520E-05"
"4989","+2.31102604E-05"
"5233","+2.31202266E-05"
"5375","+2.31248068E-05"
"5518","+2.31122885E-05"
"5664","+2.31127087E-05"
"5823","+2.31072718E-05"
"5987","+2.31205104E-05"
"6237","+2.31015365E-05"
"6378","+2.31107351E-05"
"6529","+2.31329686E-05"
"6678","+2.31109079E-05"
"6826","+2.31208705E-05"
"6983","+2.31113499E-05"
"7120","+2.31058384E-05"
"7273","+2.31027025E-05"
"7417","+2.31301110E-05"
"7569","+2.31014419E-05"
"7710","+2.31131235E-05"
"7864","+2.31017912E-05"
"8010","+2.31041504E-05"
"8162","+2.31138365E-05"
"8313","+2.31022241E-05"
"8469","+2.31111790E-05"
"8618","+2.31198319E-05"
"8772","+2.30976366E-05"
"8924","+2.31219838E-05"
"9081","+2.31068279E-05"
"9334","+2.31101021E-05"
"9487","+2.31033300E-05"
"9643","+2.31114882E-05"
"9792","+2.31105496E-05"
"9943","+2.31070862E-05"
"10095","+2.31290342E-05"
"10342","+2.30973565E-05"
"10489","+2.31049053E-05"
"10637","+2.31190788E-05"
"10783","+2.31236445E-05"
"10934","+2.31017602E-05"
"11075","+2.31075792E-05"
"11315","+2.30991172E-05"
"11460","+2.31160411E-05"
"11604","+2.31117465E-05"
"11748","+2.31210306E-05"
"11897","+2.31108661E-05"
"12034","+2.31240374E-05"
"12185","+2.31114791E-05"
"12341","+2.31257636E-05"
"12501","+2.31113681E-05"
"12679","+2.31162885E-05"
"12826","+2.31186168E-05"
"12970","+2.31119175E-05"
"13110","+2.31097856E-05"
"13356","+2.31190443E-05"
"13505","+2.31252834E-05"
"13648","+2.31090162E-05"
"13798","+2.31260437E-05"
"13946","+2.31096674E-05"
"14100","+2.31164868E-05"
"14344","+2.31168251E-05"
"14494","+2.31273261E-05"
"14636","+2.31244849E-05"
"14783","+2.31098402E-05"
"14931","+2.31219328E-05"
"15078","+2.31060949E-05"
"15226","+2.31011654E-05"
"15372","+2.31197591E-05"
"15520","+2.31200029E-05"
"15671","+2.30978330E-05"
"15819","+2.31110171E-05"
"15969","+2.31222930E-05"
"16121","+2.31041031E-05"
"16271","+2.31113245E-05"
"16418","+2.30978312E-05"
"16569","+2.31270897E-05"
"16715","+2.31032845E-05"
"16874","+2.31362301E-05"
"17020","+2.31013146E-05"
"17174","+2.31326940E-05"
"17320","+2.31074937E-05"
"17464","+2.31010636E-05"
"17614","+2.31004033E-05"
"17767","+2.30986061E-05"
"17908","+2.31279992E-05"
"18052","+2.31157446E-05"
"18210","+2.31125960E-05"
"18361","+2.31126196E-05"
"18532","+2.30963233E-05"
"18686","+2.31081885E-05"
"18836","+2.31070917E-05"
"18983","+2.31193717E-05"
"19131","+2.31156919E-05"
"19283","+2.31131144E-05"
"19527","+2.31238919E-05"
"19679","+2.31058821E-05"
"19831","+2.31272534E-05"
"19977","+2.31083395E-05"
"20123","+2.31202939E-05"
"20267","+2.30990136E-05"
"20519","+2.31156955E-05"
"20666","+2.30909991E-05"
"20816","+2.31024260E-05"
"20965","+2.30954756E-05"
"21108","+2.30926053E-05"
"21254","+2.30974583E-05"
"21407","+2.30925416E-05"
"21549","+2.31104550E-05"
"21697","+2.31078502E-05"
"21846","+2.30930800E-05"
"21996","+2.31018421E-05"
"22145","+2.31181002E-05"
"22296","+2.31155555E-05"
"22447","+2.30986207E-05"
"22589","+2.31083250E-05"
"22741","+2.31064751E-05"
"22893","+2.31117028E-05"
"23048","+2.30969999E-05"
"23199","+2.31071190E-05"
"23347","+2.31151625E-05"
"23499","+2.31156009E-05"
"23655","+2.31041613E-05"
"23801","+2.31259473E-05"
"23951","+2.31046433E-05"
"24107","+2.30909191E-05"
"24258","+2.31261711E-05"
"24405","+2.30989899E-05"
"24656","+2.31335762E-05"
"24807","+2.31347294E-05"
"24958","+2.31103568E-05"
"25111","+2.31199247E-05"
"25253","+2.31207159E-05"
"25400","+2.31014565E-05"
"25556","+2.30973073E-05"
"25706","+2.30997302E-05"
"25866","+2.31348513E-05"
"26015","+2.31024824E-05"
"26170","+2.31179274E-05"
"26321","+2.31085178E-05"
"26468","+2.30993537E-05"
"26708","+2.31021822E-05"
"26859","+2.31150680E-05"
"27008","+2.30937421E-05"
"27157","+2.31163849E-05"
"27313","+2.31131544E-05"
"27465","+2.30999813E-05"
"27709","+2.31038775E-05"
"27857","+2.31048616E-05"
"28028","+2.31127124E-05"
"28182","+2.31113172E-05"
"28325","+2.30974274E-05"
"28478","+2.30925762E-05"
"28731","+2.31049908E-05"
"28886","+2.31136382E-05"
"29033","+2.31059657E-05"
"29179","+2.30784171E-05"
"29322","+2.31140020E-05"
"29464","+2.31278700E-05"
"29618","+2.31246777E-05"
"29765","+2.31080830E-05"
"29915","+2.31035046E-05"
"30062","+2.30965270E-05"
"30210","+2.31189988E-05"
"30366","+2.31007580E-05"
"30526","+2.31127924E-05"
"30778","+2.31107115E-05"
"30933","+2.31222384E-05"
"31089","+2.31119848E-05"
"31244","+2.31006125E-05"
