"time in ms","power in W"
"1181","+4.49114130E-04"
"1296","+4.48894076E-04"
"1436","+4.49063373E-04"
"1584","+4.49058425E-04"
"1733","+4.49226151E-04"
"1876","+4.49035520E-04"
"2019","+4.49282408E-04"
"2163","+4.49037383E-04"
"2310","+4.49109008E-04"
"2452","+4.49013198E-04"
"2593","+4.49129264E-04"
"2738","+4.49247542E-04"
"2887","+4.49306273E-04"
"3037","+4.49387764E-04"
"3179","+4.48914507E-04"
"3325","+4.49294748E-04"
"3473","+4.49197367E-04"
"3620","+4.49195621E-04"
"3766","+4.49030980E-04"
"3910","+4.48992098E-04"
"4058","+4.48987819E-04"
"4202","+4.49323328E-04"
"4350","+4.49048268E-04"
"4497","+4.49336687E-04"
"4643","+4.49299754E-04"
"4784","+4.49106214E-04"
"4935","+4.49450599E-04"
"5086","+4.49357816E-04"
"5230","+4.49106621E-04"
"5386","+4.49043873E-04"
"5538","+4.49426501E-04"
"5688","+4.49341402E-04"
"5836","+4.49172745E-04"
"5987","+4.49059589E-04"
"6131","+4.49287647E-04"
"6274","+4.49200481E-04"
"6421","+4.49065497E-04"
"6572","+4.49282117E-04"
"6720","+4.49280167E-04"
"6866","+4.49049548E-04"
"7016","+4.49328858E-04"
"7164","+4.49002138E-04"
"7309","+4.49285901E-04"
"7461","+4.48971608E-04"
"7609","+4.49029787E-04"
"7764","+4.49107232E-04"
"7916","+4.49208717E-04"
"8064","+4.49164363E-04"
"8214","+4.48991661E-04"
"8358","+4.49387036E-04"
"8512","+4.49005951E-04"
"8662","+4.49235056E-04"
"8812","+4.49266256E-04"
"8963","+4.49297338E-04"
"9114","+4.49148851E-04"
"9267","+4.49069630E-04"
"9410","+4.49002546E-04"
"9564","+4.48963518E-04"
"9717","+4.49254701E-04"
"9868","+4.48919658E-04"
"10024","+4.49092622E-04"
"10178","+4.49215877E-04"
"10430","+4.49261890E-04"
"10587","+4.49045416E-04"
"10744","+4.49223531E-04"
"10896","+4.49063838E-04"
"11048","+4.49266518E-04"
"11198","+4.49333282E-04"
"11448","+4.49108746E-04"
"11597","+4.48970648E-04"
"11747","+4.49087442E-04"
"11899","+4.49239480E-04"
"12050","+4.49327694E-04"
"12199","+4.49213578E-04"
"12446","+4.49198647E-04"
"12595","+4.49155137E-04"
"12744","+4.49261977E-04"
"12898","+4.49088693E-04"
"13048","+4.49021551E-04"
"13194","+4.48982028E-04"
"13439","+4.49030165E-04"
"13588","+4.49144194E-04"
"13736","+4.49050945E-04"
"13887","+4.49011219E-04"
"14038","+4.49263578E-04"
"14190","+4.49205574E-04"
"14443","+4.49037732E-04"
"14592","+4.49302344E-04"
"14738","+4.48933279E-04"
"14894","+4.49122803E-04"
"15038","+4.49015613E-04"
"15189","+4.49015584E-04"
"15432","+4.49130865E-04"
"15581","+4.49116720E-04"
"15730","+4.49043175E-04"
"15876","+4.49037441E-04"
"16031","+4.49147105E-04"
"16186","+4.49221494E-04"
"16432","+4.49371728E-04"
"16581","+4.48843173E-04"
"16728","+4.49289626E-04"
"16874","+4.49007814E-04"
"17019","+4.49239771E-04"
"17168","+4.49082901E-04"
"17317","+4.49013867E-04"
"17464","+4.49303072E-04"
"17605","+4.49048937E-04"
"17747","+4.49285930E-04"
"17893","+4.49306739E-04"
"18048","+4.49137704E-04"
"18193","+4.49158193E-04"
"18340","+4.49146843E-04"
"18489","+4.48906794E-04"
"18646","+4.49330168E-04"
"18799","+4.49173298E-04"
"18953","+4.49062616E-04"
"19106","+4.49308514E-04"
"19255","+4.49203595E-04"
"19502","+4.49067040E-04"
"19651","+4.48960229E-04"
"19804","+4.49391868E-04"
"19957","+4.49253450E-04"
"20108","+4.49012907E-04"
"20263","+4.49168612E-04"
"20505","+4.49212734E-04"
"20654","+4.49362065E-04"
"20803","+4.48934210E-04"
