"time in ms","power in W"
"163","+2.11426144E-04"
"284","+2.11425067E-04"
"460","+2.11409497E-04"
"616","+2.11459774E-04"
"768","+2.11510967E-04"
"940","+2.11441249E-04"
"1194","+2.11477367E-04"
"1357","+2.11388266E-04"
"1500","+2.11535560E-04"
"1634","+2.11482635E-04"
"1776","+2.11520863E-04"
"1929","+2.11474879E-04"
"2156","+2.11426828E-04"
"2306","+2.11523409E-04"
"2441","+2.11441686E-04"
"2621","+2.11499195E-04"
"2735","+2.11450504E-04"
"2874","+2.11457271E-04"
"3012","+2.11492690E-04"
"3154","+2.11484599E-04"
"3301","+2.11500286E-04"
"3448","+2.11435879E-04"
"3592","+2.11494524E-04"
"3734","+2.11457795E-04"
"3874","+2.11474267E-04"
"4013","+2.11417369E-04"
"4168","+2.11510705E-04"
"4321","+2.11497478E-04"
"4471","+2.11443228E-04"
"4618","+2.11476508E-04"
"4755","+2.11504754E-04"
"4902","+2.11487946E-04"
"5049","+2.11397215E-04"
"5195","+2.11429782E-04"
"5341","+2.11409249E-04"
"5488","+2.11495921E-04"
"5636","+2.11380160E-04"
"5783","+2.11465624E-04"
"5930","+2.11434628E-04"
"6078","+2.11460749E-04"
"6221","+2.11431907E-04"
"6371","+2.11513368E-04"
"6518","+2.11386563E-04"
"6671","+2.11490056E-04"
"6820","+2.11477993E-04"
"6967","+2.11378676E-04"
"7111","+2.11429957E-04"
"7257","+2.11395251E-04"
"7402","+2.11345498E-04"
"7551","+2.11368722E-04"
"7702","+2.11398175E-04"
"7854","+2.11485967E-04"
"8001","+2.11458362E-04"
"8153","+2.11410937E-04"
"8302","+2.11390798E-04"
"8450","+2.11491802E-04"
"8610","+2.11426697E-04"
"8755","+2.11451785E-04"
"8909","+2.11407270E-04"
"9058","+2.11411447E-04"
"9306","+2.11412596E-04"
"9454","+2.11443927E-04"
"9603","+2.11381732E-04"
"9750","+2.11297011E-04"
"9896","+2.11462728E-04"
"10045","+2.11477105E-04"
"10191","+2.11425431E-04"
"10331","+2.11441002E-04"
"10478","+2.11416351E-04"
"10676","+2.11420353E-04"
"10766","+2.11422128E-04"
"10914","+2.11399019E-04"
"11060","+2.11404302E-04"
"11206","+2.11458319E-04"
"11346","+2.11368228E-04"
"11489","+2.11391336E-04"
"11633","+2.11445484E-04"
"11775","+2.11412960E-04"
"11916","+2.11441453E-04"
"12060","+2.11359540E-04"
"12206","+2.11258171E-04"
"12349","+2.11476465E-04"
"12494","+2.11372346E-04"
"12639","+2.11318285E-04"
"12786","+2.11423030E-04"
"12930","+2.11292863E-04"
"13070","+2.11402978E-04"
"13212","+2.11449544E-04"
"13357","+2.11368038E-04"
"13513","+2.11405961E-04"
"13657","+2.11444989E-04"
"13806","+2.11371909E-04"
"13957","+2.11425460E-04"
"14106","+2.11393053E-04"
"14253","+2.11468374E-04"
"14402","+2.11440944E-04"
"14550","+2.11468025E-04"
"14695","+2.11378079E-04"
"14841","+2.11323757E-04"
"14991","+2.11435821E-04"
"15147","+2.11388513E-04"
"15297","+2.11483435E-04"
"15446","+2.11437611E-04"
"15591","+2.11414721E-04"
"15744","+2.11414299E-04"
"15890","+2.11401799E-04"
"16040","+2.11460021E-04"
"16186","+2.11395221E-04"
"16335","+2.11434846E-04"
"16480","+2.11417282E-04"
"16635","+2.11423045E-04"
"16782","+2.11426406E-04"
"16930","+2.11452629E-04"
"17078","+2.11401275E-04"
"17225","+2.11361927E-04"
"17375","+2.11457751E-04"
"17525","+2.11355757E-04"
"17676","+2.11391234E-04"
"17824","+2.11425693E-04"
"17967","+2.11396604E-04"
"18114","+2.11477731E-04"
"18261","+2.11386636E-04"
"18412","+2.11486549E-04"
"18560","+2.11482431E-04"
"18706","+2.11356237E-04"
"18855","+2.11395003E-04"
"19002","+2.11314138E-04"
"19153","+2.11440274E-04"
"19304","+2.11396095E-04"
"19451","+2.11417544E-04"
"19594","+2.11369828E-04"
"19746","+2.11437829E-04"
"19898","+2.11379185E-04"
"20042","+2.11414226E-04"
"20189","+2.11441846E-04"
"20335","+2.11478575E-04"
"20479","+2.11437160E-04"
"20622","+2.11413528E-04"
"20779","+2.11463193E-04"
"20928","+2.11451843E-04"
"21089","+2.11387713E-04"
"21220","+2.11347404E-04"
"21368","+2.11466235E-04"
"21514","+2.11412596E-04"
"21665","+2.11430175E-04"
"21809","+2.11442864E-04"
"21966","+2.11421895E-04"
"22130","+2.11376479E-04"
"22279","+2.11364095E-04"
"22421","+2.11423045E-04"
"22671","+2.11363396E-04"
"22818","+2.11457445E-04"
"22963","+2.11362887E-04"
"23110","+2.11384060E-04"
"23261","+2.11433246E-04"
"23409","+2.11415769E-04"
"23560","+2.11397884E-04"
"23700","+2.11431092E-04"
"23851","+2.11338294E-04"
"24001","+2.11335922E-04"
"24151","+2.11333085E-04"
"24298","+2.11398976E-04"
"24446","+2.11429244E-04"
"24598","+2.11316088E-04"
"24759","+2.11381979E-04"
"24897","+2.11462582E-04"
"25041","+2.11475461E-04"
"25189","+2.11388251E-04"
"25336","+2.11413615E-04"
"25485","+2.11333798E-04"
"25635","+2.11408842E-04"
"25785","+2.11445717E-04"
"25936","+2.11346298E-04"
"26089","+2.11447012E-04"
