"time in ms","power in W"
"141","+2.15100445E-05"
"275","+2.14388983E-05"
"413","+2.14995889E-05"
"550","+2.14024312E-05"
"705","+2.14776701E-05"
"857","+2.15823147E-05"
"1032","+2.16071548E-05"
"1174","+2.15285108E-05"
"1302","+2.14586671E-05"
"1424","+2.14914671E-05"
"1566","+2.13737803E-05"
"1709","+2.16078242E-05"
"1841","+2.14130341E-05"
"1984","+2.16815115E-05"
"2132","+2.15764885E-05"
"2271","+2.14521297E-05"
"2413","+2.14431293E-05"
"2562","+2.13407438E-05"
"2700","+2.16821572E-05"
"2841","+2.14923311E-05"
"2977","+2.13414714E-05"
"3130","+2.15936543E-05"
"3270","+2.14200609E-05"
"3426","+2.13361363E-05"
"3569","+2.14588090E-05"
"3724","+2.13963558E-05"
"3874","+2.14080574E-05"
"4020","+2.15980472E-05"
"4184","+2.15500932E-05"
"4302","+2.15153850E-05"
"4450","+2.14456795E-05"
"4593","+2.14558077E-05"
"4744","+2.16015396E-05"
"4899","+2.15657765E-05"
"5040","+2.15304917E-05"
"5186","+2.13948151E-05"
"5331","+2.16417866E-05"
"5477","+2.16135795E-05"
"5622","+2.15860728E-05"
"5760","+2.15249911E-05"
"5907","+2.14678694E-05"
"6049","+2.13548192E-05"
"6193","+2.17304150E-05"
"6342","+2.13661460E-05"
"6491","+2.13482544E-05"
"6641","+2.16954959E-05"
"6786","+2.16147437E-05"
"6932","+2.16064836E-05"
"7081","+2.13704934E-05"
"7229","+2.13944368E-05"
"7368","+2.17197485E-05"
"7517","+2.16097305E-05"
"7669","+2.14933862E-05"
"7818","+2.14928041E-05"
"7967","+2.15384534E-05"
"8112","+2.16788267E-05"
"8255","+2.13260300E-05"
"8407","+2.15610489E-05"
"8555","+2.15504551E-05"
"8699","+2.14708489E-05"
"8845","+2.15764849E-05"
"8992","+2.13521471E-05"
"9145","+2.17245451E-05"
"9299","+2.15586952E-05"
"9441","+2.14367374E-05"
"9593","+2.16238950E-05"
"9743","+2.14764059E-05"
"9891","+2.17149463E-05"
"10030","+2.15235686E-05"
"10186","+2.13630537E-05"
"10326","+2.16326116E-05"
"10492","+2.16784429E-05"
"10641","+2.13977328E-05"
"10783","+2.15769142E-05"
"10925","+2.14701504E-05"
"11077","+2.14216470E-05"
"11221","+2.17487432E-05"
"11366","+2.13615476E-05"
"11508","+2.14041993E-05"
"11650","+2.15078053E-05"
"11794","+2.16020981E-05"
"11940","+2.14004504E-05"
"12090","+2.16157041E-05"
"12236","+2.15971231E-05"
"12377","+2.15464624E-05"
"12522","+2.16554108E-05"
"12673","+2.16078188E-05"
"12813","+2.16149856E-05"
"12954","+2.15968976E-05"
"13104","+2.16795506E-05"
"13250","+2.17218767E-05"
"13400","+2.13922303E-05"
"13548","+2.14964784E-05"
"13705","+2.16381322E-05"
"13848","+2.15557775E-05"
"13998","+2.13657040E-05"
"14146","+2.16461267E-05"
"14296","+2.15123382E-05"
"14438","+2.14791125E-05"
"14589","+2.15399468E-05"
"14736","+2.16364024E-05"
"14902","+2.17281522E-05"
"15065","+2.14693173E-05"
"15241","+2.16998214E-05"
"15504","+2.16150802E-05"
"15663","+2.14274223E-05"
"15812","+2.16115968E-05"
"15985","+2.16484696E-05"
"16162","+2.17523011E-05"
"16431","+2.16350290E-05"
"16646","+2.14058055E-05"
"16786","+2.15257296E-05"
"16940","+2.15804957E-05"
"17090","+2.15281343E-05"
"17240","+2.14477859E-05"
"17404","+2.16830595E-05"
"17598","+2.14620959E-05"
"17705","+2.15766850E-05"
"17858","+2.15434720E-05"
"18013","+2.17051911E-05"
"18167","+2.13973653E-05"
"18321","+2.17732704E-05"
"18471","+2.14891679E-05"
"18616","+2.15745513E-05"
"18767","+2.15237797E-05"
"18913","+2.14916290E-05"
"19058","+2.16912740E-05"
"19208","+2.15663367E-05"
"19356","+2.16554381E-05"
"19508","+2.14474385E-05"
"19653","+2.16532044E-05"
"19801","+2.14818028E-05"
"19953","+2.15484815E-05"
"20098","+2.13731364E-05"
"20248","+2.17197739E-05"
"20410","+2.16235985E-05"
"20559","+2.14860338E-05"
"20707","+2.16830049E-05"
"20852","+2.17911675E-05"
"21004","+2.13862859E-05"
"21144","+2.16437729E-05"
"21305","+2.16450098E-05"
"21454","+2.17966772E-05"
"21600","+2.15304808E-05"
"21748","+2.17647412E-05"
"21893","+2.16849385E-05"
"22040","+2.14471147E-05"
"22187","+2.16132430E-05"
"22334","+2.15609107E-05"
"22479","+2.15794371E-05"
"22624","+2.16846402E-05"
"22767","+2.16439166E-05"
"22920","+2.17327652E-05"
"23068","+2.14125103E-05"
"23212","+2.15647742E-05"
"23356","+2.17028010E-05"
"23503","+2.16570861E-05"
"23653","+2.15991222E-05"
"23800","+2.15359323E-05"
"23939","+2.15310938E-05"
"24086","+2.16603621E-05"
"24233","+2.17080906E-05"
"24382","+2.17687593E-05"
"24525","+2.16784938E-05"
"24675","+2.16662611E-05"
"24830","+2.14672818E-05"
"24969","+2.15005566E-05"
"25127","+2.14801130E-05"
"25277","+2.15923865E-05"
"25418","+2.15197015E-05"
"25579","+2.16813714E-05"
"25831","+2.14067313E-05"
"25976","+2.17071229E-05"
"26136","+2.16887729E-05"
"26280","+2.16344051E-05"
"26444","+2.16128592E-05"
"26603","+2.14277643E-05"
"26853","+2.17112320E-05"
"27022","+2.16116114E-05"
"27165","+2.16781045E-05"
"27314","+2.14232969E-05"
"27463","+2.17062716E-05"
"27610","+2.15132641E-05"
"27860","+2.16470180E-05"
"28004","+2.15309065E-05"
"28160","+2.14910851E-05"
"28309","+2.15936907E-05"
"28456","+2.17354700E-05"
"28613","+2.14431038E-05"
"28859","+2.16383687E-05"
"29011","+2.15381169E-05"
"29155","+2.16645240E-05"
"29312","+2.16398785E-05"
"29458","+2.15274758E-05"
"29619","+2.16727585E-05"
"29865","+2.14835309E-05"
"30018","+2.14137235E-05"
"30163","+2.16804801E-05"
"30313","+2.14674128E-05"
"30463","+2.15061027E-05"
"30614","+2.16710141E-05"
"30864","+2.16632961E-05"
"31010","+2.16720200E-05"
"31170","+2.15978616E-05"
