"time in ms","power in W"
"142","+7.58266397E-05"
"263","+7.58124079E-05"
"402","+7.59116665E-05"
"542","+7.59264658E-05"
"686","+7.58505994E-05"
"814","+7.58520691E-05"
"957","+7.58510578E-05"
"1106","+7.58118476E-05"
"1272","+7.58468886E-05"
"1397","+7.58117094E-05"
"1544","+7.58766691E-05"
"1693","+7.58550159E-05"
"1833","+7.58685201E-05"
"1982","+7.59605973E-05"
"2227","+7.59611285E-05"
"2364","+7.58917013E-05"
"2507","+7.59358227E-05"
"2653","+7.59083559E-05"
"2797","+7.58655515E-05"
"2952","+7.58963361E-05"
"3184","+7.59891846E-05"
"3328","+7.58794122E-05"
"3465","+7.59021787E-05"
"3646","+7.59208851E-05"
"3743","+7.59858158E-05"
"3883","+7.59888353E-05"
"4031","+7.59803297E-05"
"4180","+7.59682080E-05"
"4326","+7.58856477E-05"
"4471","+7.59740360E-05"
"4619","+7.59895775E-05"
"4777","+7.59976756E-05"
"4928","+7.58961178E-05"
"5096","+7.60105831E-05"
"5234","+7.59350587E-05"
"5377","+7.59080649E-05"
"5519","+7.58467359E-05"
"5665","+7.59787945E-05"
"5816","+7.59146715E-05"
"5966","+7.59090399E-05"
"6118","+7.59212853E-05"
"6352","+7.59811737E-05"
"6495","+7.59555260E-05"
"6643","+7.59309478E-05"
"6795","+7.59778777E-05"
"6945","+7.60001931E-05"
"7098","+7.59933391E-05"
"7254","+7.59654722E-05"
"7398","+7.59576869E-05"
"7545","+7.59371760E-05"
"7698","+7.59984396E-05"
"7849","+7.60042822E-05"
"8001","+7.60177572E-05"
"8142","+7.59171598E-05"
"8286","+7.60178809E-05"
"8439","+7.60080729E-05"
"8592","+7.59998657E-05"
"8744","+7.60446273E-05"
"8889","+7.59820978E-05"
"9036","+7.60045368E-05"
"9185","+7.60897456E-05"
"9340","+7.59732866E-05"
"9496","+7.59245013E-05"
"9648","+7.59856994E-05"
"9800","+7.60598414E-05"
"9951","+7.59976974E-05"
"10102","+7.59067261E-05"
"10352","+7.58694732E-05"
"10494","+7.60104958E-05"
"10640","+7.60642361E-05"
"10792","+7.59104005E-05"
"10936","+7.60133553E-05"
"11085","+7.60598195E-05"
"11234","+7.58241222E-05"
"11375","+7.59165487E-05"
"11573","+7.60011026E-05"
"11648","+7.58559763E-05"
"11800","+7.58534370E-05"
"11948","+7.58613460E-05"
"12094","+7.58609895E-05"
"12242","+7.60691910E-05"
"12387","+7.59094764E-05"
"12515","+7.60126641E-05"
"12652","+7.60601397E-05"
"12798","+7.58802416E-05"
"12924","+7.58520982E-05"
"13063","+7.58383467E-05"
"13204","+7.58719543E-05"
"13453","+7.59560935E-05"
"13588","+7.60201219E-05"
"13739","+7.60142138E-05"
"13887","+7.59534596E-05"
"14039","+7.58467067E-05"
"14186","+7.60579860E-05"
"14437","+7.59245740E-05"
"14583","+7.59632021E-05"
"14728","+7.58492315E-05"
"14870","+7.58466122E-05"
"15021","+7.59184913E-05"
"15171","+7.58460519E-05"
"15413","+7.60218099E-05"
"15546","+7.59798277E-05"
"15685","+7.59103059E-05"
"15823","+7.59104369E-05"
"15974","+7.58891401E-05"
"16101","+7.58327442E-05"
"16248","+7.59943432E-05"
"16396","+7.58896640E-05"
"16537","+7.59332688E-05"
"16689","+7.59532631E-05"
"16841","+7.58926471E-05"
"17007","+7.60519979E-05"
"17155","+7.58604292E-05"
"17400","+7.58730093E-05"
"17542","+7.59850664E-05"
"17695","+7.59727118E-05"
"17840","+7.58561728E-05"
"17991","+7.59809627E-05"
"18143","+7.58313254E-05"
"18293","+7.60904659E-05"
"18443","+7.58309761E-05"
"18591","+7.60625262E-05"
"18746","+7.60658659E-05"
"18896","+7.58984388E-05"
"19047","+7.59549439E-05"
