"time in ms","power in W"
"137","+6.35708739E-06"
"264","+6.35292008E-06"
"405","+6.33924219E-06"
"552","+6.33820537E-06"
"712","+6.34732305E-06"
"849","+6.34205117E-06"
"994","+6.35894594E-06"
"1132","+6.35674405E-06"
"1268","+6.33788341E-06"
"1412","+6.34403114E-06"
"1548","+6.34726757E-06"
"1675","+6.33819263E-06"
"1809","+6.34799198E-06"
"1982","+6.33291893E-06"
"2189","+6.35005745E-06"
"2336","+6.33959735E-06"
"2489","+6.35174410E-06"
"2630","+6.34643038E-06"
"2778","+6.34193020E-06"
"2910","+6.35265314E-06"
"3160","+6.35465449E-06"
"3291","+6.35533297E-06"
"3440","+6.35653623E-06"
"3584","+6.34719981E-06"
"3741","+6.35709603E-06"
"3887","+6.34545131E-06"
"4048","+6.33914669E-06"
"4193","+6.35387278E-06"
"4341","+6.36093409E-06"
"4488","+6.34853677E-06"
"4634","+6.34843082E-06"
"4779","+6.35210426E-06"
"4926","+6.35168954E-06"
"5064","+6.35949255E-06"
"5209","+6.35467131E-06"
"5348","+6.34502931E-06"
"5483","+6.34430853E-06"
"5629","+6.34487560E-06"
"5774","+6.34928892E-06"
"5918","+6.35002107E-06"
"6061","+6.35556034E-06"
"6205","+6.34111620E-06"
"6354","+6.34034359E-06"
"6505","+6.34535445E-06"
"6655","+6.34539902E-06"
"6799","+6.34916796E-06"
"6954","+6.36090499E-06"
"7100","+6.34760818E-06"
"7239","+6.36256982E-06"
"7380","+6.34901653E-06"
"7513","+6.35560218E-06"
"7658","+6.34809521E-06"
"7802","+6.33872560E-06"
"7947","+6.36034156E-06"
"8093","+6.35717106E-06"
"8236","+6.34594289E-06"
"8379","+6.34919297E-06"
"8528","+6.35414426E-06"
"8680","+6.35363267E-06"
"8829","+6.35477181E-06"
"8981","+6.35210790E-06"
"9133","+6.35514698E-06"
"9283","+6.35590095E-06"
"9430","+6.35367223E-06"
"9583","+6.35601100E-06"
"9735","+6.35214337E-06"
"9886","+6.34592107E-06"
"10041","+6.34397247E-06"
"10292","+6.34453863E-06"
"10436","+6.34238131E-06"
"10585","+6.34697153E-06"
"10739","+6.34445905E-06"
"10888","+6.34521666E-06"
"11049","+6.34877142E-06"
"11304","+6.35944116E-06"
"11445","+6.35864308E-06"
"11596","+6.35767174E-06"
"11745","+6.35750484E-06"
"11893","+6.35710694E-06"
"12045","+6.35804827E-06"
"12301","+6.35844390E-06"
"12443","+6.35590004E-06"
"12590","+6.34552498E-06"
"12740","+6.34103617E-06"
"12888","+6.34157050E-06"
"13042","+6.34137177E-06"
"13188","+6.34166463E-06"
"13332","+6.34033131E-06"
"13480","+6.34936623E-06"
"13631","+6.34683511E-06"
"13789","+6.34970047E-06"
"13922","+6.35388869E-06"
"14062","+6.34852722E-06"
"14199","+6.34737762E-06"
"14340","+6.34845219E-06"
"14474","+6.34913476E-06"
"14619","+6.34745538E-06"
"14771","+6.34579146E-06"
"14923","+6.36008599E-06"
"15065","+6.34160688E-06"
"15210","+6.34327898E-06"
"15354","+6.34643266E-06"
"15504","+6.34825255E-06"
"15656","+6.34875869E-06"
"15797","+6.36035747E-06"
"15948","+6.35169727E-06"
"16095","+6.35174547E-06"
"16247","+6.36326058E-06"
"16398","+6.36118875E-06"
"16546","+6.35555489E-06"
"16700","+6.34675280E-06"
"16851","+6.34664548E-06"
"16996","+6.35270590E-06"
"17144","+6.35194192E-06"
"17295","+6.35745801E-06"
"17436","+6.34652770E-06"
"17579","+6.34025946E-06"
"17724","+6.34697790E-06"
"17881","+6.35227570E-06"
"18042","+6.35627930E-06"
"18193","+6.33849004E-06"
"18340","+6.33804848E-06"
"18492","+6.34217940E-06"
"18636","+6.34002845E-06"
"18778","+6.33415857E-06"
"18950","+6.35746756E-06"
"19097","+6.34087155E-06"
"19245","+6.35189008E-06"
"19518","+6.34847447E-06"
"19652","+6.35122115E-06"
"19799","+6.35313654E-06"
"19941","+6.34951493E-06"
"20086","+6.33919808E-06"
"20236","+6.33715854E-06"
"20386","+6.34457547E-06"
"20529","+6.34179378E-06"
"20665","+6.33299533E-06"
"20849","+6.33664285E-06"
"20948","+6.34870730E-06"
"21082","+6.34000844E-06"
"21233","+6.34301068E-06"
"21382","+6.35870720E-06"
"21522","+6.35546758E-06"
