"time in ms","power in W"
"142","+3.99910758E-04"
"263","+4.01116471E-04"
"401","+4.00120771E-04"
"542","+4.00751276E-04"
"681","+4.00465418E-04"
"818","+4.00358724E-04"
"955","+4.00389341E-04"
"1107","+4.00709338E-04"
"1244","+4.00375167E-04"
"1395","+4.00819175E-04"
"1533","+3.99892160E-04"
"1734","+4.00434568E-04"
"1813","+4.00649820E-04"
"1954","+3.99648794E-04"
"2194","+3.99869110E-04"
"2335","+4.00667865E-04"
"2467","+3.99805023E-04"
"2593","+3.99997865E-04"
"2724","+3.99833138E-04"
"2862","+4.00172925E-04"
"2993","+3.99402372E-04"
"3132","+4.00117890E-04"
"3272","+4.00440331E-04"
"3417","+4.00044606E-04"
"3563","+3.99450219E-04"
"3711","+4.00550547E-04"
"3860","+3.99724900E-04"
"4025","+3.99765064E-04"
"4162","+3.99869343E-04"
"4313","+3.99436743E-04"
"4463","+4.00076591E-04"
"4637","+3.99157259E-04"
"4760","+3.98981647E-04"
"4911","+4.00459772E-04"
"5064","+3.99411598E-04"
"5208","+3.99402605E-04"
"5346","+3.99274752E-04"
"5494","+3.99974117E-04"
"5631","+3.99233424E-04"
"5776","+4.00088233E-04"
"5925","+3.99211305E-04"
"6083","+3.99565877E-04"
"6231","+3.98685021E-04"
"6377","+3.99208715E-04"
"6520","+4.00010962E-04"
"6664","+3.99543467E-04"
"6814","+3.99175013E-04"
"6961","+3.98770149E-04"
"7114","+3.99165467E-04"
"7352","+3.98994132E-04"
"7491","+3.99397104E-04"
"7622","+3.98856442E-04"
"7763","+3.98798526E-04"
"7903","+3.98850214E-04"
"8055","+3.99270037E-04"
"8301","+3.99634795E-04"
"8443","+3.99058772E-04"
"8591","+3.98956035E-04"
"8743","+3.99178127E-04"
"8895","+3.99049779E-04"
"9046","+3.99427372E-04"
"9305","+3.98322562E-04"
"9456","+3.98871896E-04"
"9599","+3.99302022E-04"
"9756","+3.99203534E-04"
"9906","+3.98651842E-04"
"10047","+3.98818258E-04"
"10288","+3.98344855E-04"
"10426","+3.98358359E-04"
"10561","+3.98340984E-04"
"10692","+3.98695352E-04"
"10831","+3.98846983E-04"
"10961","+3.98346281E-04"
"11101","+3.98519798E-04"
"11257","+3.98996839E-04"
"11404","+3.98443342E-04"
"11552","+3.98090750E-04"
"11698","+3.98573931E-04"
"11844","+3.98161996E-04"
"11993","+3.99004028E-04"
"12136","+3.97983531E-04"
"12283","+3.98644130E-04"
"12425","+3.98103293E-04"
"12566","+3.98440403E-04"
"12715","+3.98835284E-04"
"12863","+3.98749253E-04"
"13012","+3.98130127E-04"
"13159","+3.98188044E-04"
"13299","+3.98214295E-04"
"13436","+3.98221717E-04"
"13577","+3.97816126E-04"
"13715","+3.98084288E-04"
"13854","+3.97926226E-04"
"14004","+3.97739728E-04"
"14149","+3.98233649E-04"
"14291","+3.97810567E-04"
"14442","+3.98002885E-04"
"14594","+3.98036966E-04"
"14735","+3.98244476E-04"
"14892","+3.97830707E-04"
"15045","+3.97926196E-04"
"15185","+3.98374541E-04"
"15327","+3.97640833E-04"
"15478","+3.97661031E-04"
"15629","+3.98354197E-04"
"15780","+3.98352073E-04"
