"time in ms","power in W"
"1151","+9.47740409E-05"
"1272","+9.47844237E-05"
"1391","+9.47787703E-05"
"1521","+9.48023298E-05"
"1652","+9.47910958E-05"
"1772","+9.47749140E-05"
"1901","+9.48147790E-05"
"2033","+9.48010565E-05"
"2162","+9.48146990E-05"
"2291","+9.47855369E-05"
"2423","+9.47842200E-05"
"2542","+9.47721128E-05"
"2672","+9.47658918E-05"
"2802","+9.47875888E-05"
"2922","+9.47917870E-05"
"3053","+9.47881344E-05"
"3182","+9.47675508E-05"
"3311","+9.47867084E-05"
"3442","+9.47598164E-05"
"3562","+9.48216839E-05"
"3692","+9.47553708E-05"
"3822","+9.47605949E-05"
"3951","+9.48201559E-05"
"4081","+9.48374945E-05"
"4204","+9.47144217E-05"
"4332","+9.48224842E-05"
"4462","+9.48071465E-05"
"4582","+9.47911467E-05"
"4712","+9.48090601E-05"
"4842","+9.47413355E-05"
"4972","+9.47586377E-05"
"5102","+9.47943481E-05"
"5232","+9.48148590E-05"
"5352","+9.48076122E-05"
"5482","+9.48052402E-05"
"5612","+9.47331355E-05"
"5741","+9.47758454E-05"
"5873","+9.47974986E-05"
"6002","+9.47632434E-05"
"6132","+9.48513407E-05"
"6252","+9.47766675E-05"
"6382","+9.47697263E-05"
"6511","+9.48264569E-05"
"6642","+9.47962908E-05"
"6772","+9.47754306E-05"
"6901","+9.47679218E-05"
"7022","+9.47911103E-05"
"7153","+9.47938970E-05"
"7282","+9.48019879E-05"
"7412","+9.48240413E-05"
"7547","+9.47928202E-05"
"7672","+9.47556109E-05"
"7801","+9.47558437E-05"
"7932","+9.47686858E-05"
"8062","+9.47955195E-05"
"8292","+9.47300578E-05"
"8422","+9.47354274E-05"
"8552","+9.47487570E-05"
"8682","+9.47691369E-05"
"8812","+9.48051093E-05"
"8942","+9.47896260E-05"
"9072","+9.47593362E-05"
"9301","+9.47869412E-05"
"9433","+9.48043235E-05"
"9562","+9.47799053E-05"
"9691","+9.47930457E-05"
"9822","+9.47595108E-05"
"9952","+9.47555018E-05"
"10082","+9.47715089E-05"
"10313","+9.47900116E-05"
"10445","+9.47893423E-05"
"10581","+9.48141533E-05"
"10713","+9.48335946E-05"
"10851","+9.48015950E-05"
"10981","+9.48070519E-05"
"11112","+9.47911685E-05"
"11261","+9.48319721E-05"
"11382","+9.47802691E-05"
"11511","+9.48307861E-05"
"11631","+9.48035376E-05"
"11761","+9.47952794E-05"
"11891","+9.47883455E-05"
"12022","+9.47738445E-05"
"12151","+9.48097149E-05"
"12282","+9.47653680E-05"
"12412","+9.47682274E-05"
"12541","+9.48116722E-05"
"12672","+9.47458175E-05"
"12812","+9.47649314E-05"
"12942","+9.47797089E-05"
"13072","+9.47413646E-05"
"13302","+9.48064044E-05"
"13431","+9.48146990E-05"
"13561","+9.47663575E-05"
"13692","+9.48023226E-05"
"13823","+9.48095112E-05"
"13961","+9.47584267E-05"
"14092","+9.47818917E-05"
"14321","+9.48197630E-05"
"14451","+9.48175220E-05"
"14581","+9.47999361E-05"
"14712","+9.47953304E-05"
"14851","+9.47394074E-05"
"14982","+9.47647859E-05"
"15111","+9.47811641E-05"
"15341","+9.47728404E-05"
"15471","+9.47647422E-05"
"15611","+9.47807275E-05"
"15742","+9.48370507E-05"
"15871","+9.47699955E-05"
"16003","+9.47902736E-05"
"16141","+9.48447268E-05"
"16271","+9.47742228E-05"
"16402","+9.47641092E-05"
"16532","+9.48241213E-05"
"16671","+9.48619636E-05"
"16802","+9.47951485E-05"
"16931","+9.47420558E-05"
"17062","+9.48287634E-05"
"17195","+9.48163215E-05"
"17332","+9.48089364E-05"
"17462","+9.47893350E-05"
"17601","+9.48095330E-05"
"17731","+9.47555454E-05"
"17861","+9.47633307E-05"
"17996","+9.47679800E-05"
"18131","+9.48073430E-05"
"18374","+9.47876324E-05"
"18501","+9.47745284E-05"
"18642","+9.48395973E-05"
"18772","+9.47952940E-05"
"18902","+9.48335728E-05"
"19041","+9.48140296E-05"
"19171","+9.47760782E-05"
"19311","+9.48289817E-05"
"19441","+9.48082961E-05"
"19571","+9.48046581E-05"
"19711","+9.48069282E-05"
"19842","+9.47852022E-05"
"19975","+9.47866865E-05"
"20111","+9.47445296E-05"
"20351","+9.48248562E-05"
"20482","+9.48178931E-05"
"20613","+9.48107918E-05"
"20752","+9.48367961E-05"
"20882","+9.48259913E-05"
"21012","+9.47895896E-05"
"21151","+9.47818407E-05"
