"time in ms","power in W"
"161","+4.77073900E-06"
"272","+4.80754761E-06"
"405","+4.80930476E-06"
"545","+4.77697949E-06"
"686","+4.79847495E-06"
"826","+4.80353947E-06"
"977","+4.77132744E-06"
"1213","+4.77309732E-06"
"1351","+4.77613003E-06"
"1494","+4.77323238E-06"
"1651","+4.80874724E-06"
"1774","+4.77350068E-06"
"1915","+4.78310312E-06"
"2182","+4.80371955E-06"
"2294","+4.76741707E-06"
"2436","+4.76827245E-06"
"2583","+4.79782466E-06"
"2716","+4.80137032E-06"
"2858","+4.77231833E-06"
"3001","+4.77254616E-06"
"3143","+4.79920118E-06"
"3279","+4.76476816E-06"
"3422","+4.76926107E-06"
"3560","+4.78556422E-06"
"3702","+4.80866856E-06"
"3843","+4.79151731E-06"
"3986","+4.79378423E-06"
"4152","+4.79391520E-06"
"4258","+4.77359526E-06"
"4404","+4.79008850E-06"
"4539","+4.79068012E-06"
"4676","+4.76949481E-06"
"4813","+4.77380490E-06"
"4955","+4.77252297E-06"
"5198","+4.77261483E-06"
"5338","+4.78517632E-06"
"5476","+4.79882328E-06"
"5617","+4.79648224E-06"
"5759","+4.80500967E-06"
"5898","+4.76725927E-06"
"6040","+4.80664539E-06"
"6197","+4.76827427E-06"
"6322","+4.79130085E-06"
"6463","+4.80602193E-06"
"6606","+4.80460722E-06"
"6754","+4.76760533E-06"
"6900","+4.78856782E-06"
"7043","+4.79879373E-06"
"7187","+4.78921629E-06"
"7337","+4.75997194E-06"
"7482","+4.77355661E-06"
"7641","+4.76971582E-06"
"7788","+4.80405697E-06"
"7934","+4.80660583E-06"
"8080","+4.77953699E-06"
"8227","+4.76927062E-06"
"8372","+4.77699268E-06"
"8523","+4.77128378E-06"
"8665","+4.77420917E-06"
"8810","+4.80720655E-06"
"8957","+4.77117146E-06"
"9107","+4.80298922E-06"
"9259","+4.79795472E-06"
"9406","+4.75842080E-06"
"9554","+4.80294739E-06"
"9706","+4.78948459E-06"
"9852","+4.78092898E-06"
"9999","+4.80168137E-06"
"10151","+4.77937238E-06"
"10299","+4.80872313E-06"
"10443","+4.78236734E-06"
"10586","+4.77087860E-06"
"10732","+4.80697781E-06"
"10878","+4.77020922E-06"
"11021","+4.80290646E-06"
"11166","+4.76602190E-06"
"11304","+4.79423306E-06"
"11448","+4.76269361E-06"
"11595","+4.80272092E-06"
"11741","+4.80600465E-06"
"11889","+4.80931794E-06"
"12033","+4.80448625E-06"
"12177","+4.75971865E-06"
"12332","+4.76276500E-06"
"12471","+4.78313541E-06"
"12613","+4.75835486E-06"
"12758","+4.76200375E-06"
"12901","+4.76525065E-06"
"13045","+4.80522522E-06"
"13190","+4.80048175E-06"
"13343","+4.80451035E-06"
"13484","+4.76676678E-06"
"13627","+4.78890843E-06"
"13769","+4.76333071E-06"
"13913","+4.80874951E-06"
"14056","+4.77285448E-06"
"14201","+4.78159018E-06"
"14343","+4.78166021E-06"
"14494","+4.76786863E-06"
"14656","+4.77679123E-06"
"14802","+4.78078528E-06"
"14947","+4.80814924E-06"
"15094","+4.76337982E-06"
"15241","+4.76452715E-06"
"15384","+4.80577364E-06"
"15534","+4.78443826E-06"
"15680","+4.80720837E-06"
"15826","+4.79473738E-06"
"15974","+4.75954266E-06"
"16119","+4.80564040E-06"
"16267","+4.80609697E-06"
"16409","+4.76957257E-06"
"16561","+4.79580240E-06"
"16707","+4.78338916E-06"
"16856","+4.80605468E-06"
"17002","+4.76753894E-06"
"17152","+4.79136997E-06"
"17298","+4.76915920E-06"
"17451","+4.76902505E-06"
"17600","+4.76045716E-06"
"17744","+4.76116702E-06"
"17891","+4.75767683E-06"
"18039","+4.76007745E-06"
"18189","+4.76251853E-06"
"18336","+4.77303684E-06"
"18480","+4.80586959E-06"
"18638","+4.75838033E-06"
"18784","+4.79099617E-06"
"18931","+4.76569221E-06"
"19082","+4.76937066E-06"
"19230","+4.75938305E-06"
"19373","+4.75982415E-06"
"19512","+4.80047993E-06"
"19656","+4.75614752E-06"
"19804","+4.75770366E-06"
"19948","+4.79597202E-06"
"20093","+4.81068264E-06"
"20240","+4.80598783E-06"
"20386","+4.78510674E-06"
"20528","+4.79783148E-06"
"20672","+4.79369055E-06"
"20820","+4.76419837E-06"
"20964","+4.80019480E-06"
"21111","+4.79293203E-06"
"21254","+4.79022992E-06"
"21397","+4.80127846E-06"
"21538","+4.76231344E-06"
"21686","+4.79847495E-06"
"21834","+4.79472283E-06"
"21980","+4.80177187E-06"
"22130","+4.79632081E-06"
"22276","+4.78459924E-06"
"22430","+4.77865024E-06"
"22569","+4.78976790E-06"
"22719","+4.77363756E-06"
"22908","+4.77046206E-06"
"23022","+4.79662049E-06"
"23171","+4.80185827E-06"
"23321","+4.79991922E-06"
"23466","+4.79838536E-06"
"23620","+4.79151322E-06"
"23770","+4.76392233E-06"
