"time in ms","power in W"
"1168","+4.42368881E-04"
"1288","+4.42279445E-04"
"1408","+4.42976598E-04"
"1538","+4.42513847E-04"
"1668","+4.42776480E-04"
"1798","+4.42891527E-04"
"1928","+4.43004625E-04"
"2158","+4.42595978E-04"
"2287","+4.43121418E-04"
"2418","+4.42659279E-04"
"2548","+4.41923679E-04"
"2678","+4.42349497E-04"
"2807","+4.43087134E-04"
"2938","+4.42938792E-04"
"3168","+4.42878023E-04"
"3298","+4.42773977E-04"
"3428","+4.43028985E-04"
"3558","+4.42833465E-04"
"3688","+4.43101424E-04"
"3818","+4.43009107E-04"
"3948","+4.43032273E-04"
"4178","+4.43027995E-04"
"4308","+4.42835386E-04"
"4438","+4.42763674E-04"
"4568","+4.42115561E-04"
"4688","+4.42341785E-04"
"4818","+4.42287797E-04"
"4947","+4.42884775E-04"
"5177","+4.42030490E-04"
"5309","+4.42342774E-04"
"5440","+4.42287273E-04"
"5568","+4.42071672E-04"
"5698","+4.42087825E-04"
"5828","+4.42112010E-04"
"5958","+4.42336255E-04"
"6198","+4.43016237E-04"
"6318","+4.42009885E-04"
"6448","+4.42199409E-04"
"6578","+4.41959652E-04"
"6708","+4.42598452E-04"
"6848","+4.42468503E-04"
"6978","+4.42443212E-04"
"7208","+4.41994547E-04"
"7342","+4.42165561E-04"
"7468","+4.43065393E-04"
"7598","+4.42131161E-04"
"7729","+4.42330056E-04"
"7868","+4.42967896E-04"
"7998","+4.42043733E-04"
"8138","+4.42737888E-04"
"8257","+4.42024641E-04"
"8388","+4.42594232E-04"
"8528","+4.42165154E-04"
"8658","+4.42888530E-04"
"8788","+4.42017918E-04"
"8918","+4.42427467E-04"
"9049","+4.42500284E-04"
"9187","+4.43103054E-04"
"9318","+4.42042336E-04"
"9448","+4.43073892E-04"
"9578","+4.43172437E-04"
"9707","+4.42061428E-04"
"9838","+4.42824123E-04"
"9970","+4.43129218E-04"
"10208","+4.42424265E-04"
"10338","+4.43054916E-04"
"10470","+4.43131023E-04"
"10608","+4.43175901E-04"
"10739","+4.42420918E-04"
"10869","+4.42358869E-04"
"11008","+4.42146498E-04"
"11238","+4.42111254E-04"
"11367","+4.43029101E-04"
"11498","+4.42418008E-04"
"11628","+4.43168101E-04"
"11757","+4.42412944E-04"
"11888","+4.43097408E-04"
"12018","+4.42332734E-04"
"12158","+4.42944409E-04"
"12278","+4.43169149E-04"
"12407","+4.42990975E-04"
"12538","+4.42154909E-04"
"12668","+4.42364108E-04"
"12798","+4.42105462E-04"
"12928","+4.42669436E-04"
"13059","+4.42303513E-04"
"13188","+4.42420394E-04"
"13317","+4.42694640E-04"
"13448","+4.42001648E-04"
"13578","+4.42091696E-04"
"13708","+4.42317454E-04"
"13837","+4.42418153E-04"
"13969","+4.42028511E-04"
"14198","+4.42179153E-04"
"14339","+4.42116609E-04"
"14474","+4.42376535E-04"
"14608","+4.42111894E-04"
"14739","+4.42931050E-04"
"14874","+4.42482880E-04"
"15009","+4.42808610E-04"
"15252","+4.42208198E-04"
"15388","+4.43119876E-04"
"15519","+4.42555232E-04"
"15649","+4.42327088E-04"
"15777","+4.42147080E-04"
"15910","+4.42227989E-04"
"16038","+4.42479271E-04"
"16189","+4.43122117E-04"
"16308","+4.42813529E-04"
"16438","+4.42529999E-04"
"16568","+4.42480057E-04"
"16708","+4.42719029E-04"
"16838","+4.42344230E-04"
"16968","+4.42924502E-04"
"17100","+4.43107972E-04"
"17238","+4.43101424E-04"
"17368","+4.43036319E-04"
"17499","+4.43032768E-04"
"17638","+4.43141937E-04"
"17768","+4.42957011E-04"
"17910","+4.43221332E-04"
"18038","+4.43163532E-04"
"18269","+4.42461402E-04"
"18408","+4.43144527E-04"
"18537","+4.43068478E-04"
"18669","+4.42472781E-04"
"18808","+4.42501769E-04"
"18937","+4.43107740E-04"
"19070","+4.43065888E-04"
"19207","+4.42081247E-04"
"19338","+4.43173310E-04"
"19470","+4.42624470E-04"
"19608","+4.42877354E-04"
"19740","+4.42265300E-04"
"19878","+4.42357530E-04"
"20008","+4.42282471E-04"
"20237","+4.42349497E-04"
"20377","+4.42404737E-04"
"20508","+4.42256598E-04"
"20637","+4.42354707E-04"
"20771","+4.42202610E-04"
"20907","+4.43168421E-04"
"21038","+4.42889053E-04"
"21268","+4.42245713E-04"
"21408","+4.43178753E-04"
"21538","+4.42668330E-04"
"21669","+4.42962308E-04"
"21798","+4.42989898E-04"
"21938","+4.43169905E-04"
"22068","+4.43114695E-04"
"22298","+4.42307268E-04"
"22437","+4.43190191E-04"
"22568","+4.42249613E-04"
"22700","+4.43017052E-04"
"22838","+4.42475604E-04"
"22968","+4.42448363E-04"
"23099","+4.42201243E-04"
"23238","+4.42221412E-04"
"23367","+4.42375836E-04"
"23497","+4.43128578E-04"
