"time in ms","power in W"
"135","+4.82099449E-06"
"265","+4.83427675E-06"
"404","+4.86440968E-06"
"544","+4.84499924E-06"
"677","+4.82773794E-06"
"816","+4.87400348E-06"
"958","+4.84041811E-06"
"1213","+4.77345202E-06"
"1357","+4.76555851E-06"
"1501","+4.80332301E-06"
"1678","+4.76972082E-06"
"1817","+4.84570455E-06"
"1957","+4.85027749E-06"
"2215","+4.77601452E-06"
"2356","+4.83235863E-06"
"2496","+4.77307412E-06"
"2640","+4.78113679E-06"
"2786","+4.86595263E-06"
"2928","+4.77257481E-06"
"3175","+4.77752928E-06"
"3326","+4.82105042E-06"
"3460","+4.77017284E-06"
"3604","+4.78293032E-06"
"3748","+4.85217970E-06"
"3894","+4.75877414E-06"
"4035","+4.86291628E-06"
"4179","+4.84939392E-06"
"4313","+4.78319362E-06"
"4454","+4.86306681E-06"
"4596","+4.80409471E-06"
"4739","+4.76049036E-06"
"4882","+4.85338660E-06"
"5026","+4.82669930E-06"
"5176","+4.85897635E-06"
"5314","+4.81594861E-06"
"5454","+4.85487089E-06"
"5593","+4.76636251E-06"
"5734","+4.76301784E-06"
"5876","+4.84942530E-06"
"6017","+4.76240029E-06"
"6166","+4.86990439E-06"
"6319","+4.78908078E-06"
"6465","+4.76463356E-06"
"6607","+4.86476347E-06"
"6755","+4.79746450E-06"
"6891","+4.79022583E-06"
"7033","+4.84348311E-06"
"7172","+4.85263763E-06"
"7313","+4.84484917E-06"
"7453","+4.83805570E-06"
"7599","+4.84123530E-06"
"7741","+4.86240788E-06"
"7884","+4.77380127E-06"
"8025","+4.77293497E-06"
"8166","+4.81161806E-06"
"8310","+4.85702640E-06"
"8454","+4.80018889E-06"
"8605","+4.79628761E-06"
"8750","+4.86278532E-06"
"8895","+4.84662814E-06"
"9035","+4.85105875E-06"
"9179","+4.86771978E-06"
"9326","+4.76507239E-06"
"9483","+4.80403151E-06"
"9643","+4.76825107E-06"
"9783","+4.75591878E-06"
"9925","+4.77667709E-06"
"10068","+4.77090134E-06"
"10210","+4.82534642E-06"
"10347","+4.76920877E-06"
"10485","+4.84547172E-06"
"10625","+4.76763535E-06"
"10786","+4.86519275E-06"
"10923","+4.85402506E-06"
"11063","+4.83465465E-06"
"11198","+4.77473259E-06"
"11343","+4.76993455E-06"
"11483","+4.84754946E-06"
"11623","+4.82655969E-06"
"11774","+4.77656340E-06"
"11914","+4.77304820E-06"
"12055","+4.85746841E-06"
"12199","+4.75699380E-06"
"12335","+4.77765525E-06"
"12470","+4.79528035E-06"
"12608","+4.81384950E-06"
"12751","+4.76430523E-06"
"12905","+4.83729082E-06"
"13047","+4.76010428E-06"
"13187","+4.84638804E-06"
"13332","+4.75792604E-06"
"13476","+4.75937031E-06"
"13613","+4.76208470E-06"
"13755","+4.77272761E-06"
"13893","+4.86750969E-06"
"14035","+4.81903908E-06"
"14189","+4.77904632E-06"
"14322","+4.79143955E-06"
"14463","+4.76466539E-06"
"14615","+4.85257851E-06"
"14758","+4.82078303E-06"
"14903","+4.78117181E-06"
"15043","+4.80020572E-06"
"15184","+4.86411545E-06"
"15325","+4.75801062E-06"
"15467","+4.75961133E-06"
"15610","+4.84373322E-06"
"15755","+4.76943796E-06"
"15898","+4.85311102E-06"
"16038","+4.87080752E-06"
"16185","+4.84247448E-06"
"16325","+4.84899738E-06"
"16465","+4.78081529E-06"
"16607","+4.83702206E-06"
"16746","+4.86363660E-06"
"16888","+4.75171055E-06"
"17039","+4.78026368E-06"
"17184","+4.77740332E-06"
"17322","+4.78519587E-06"
"17464","+4.83196891E-06"
"17608","+4.84087786E-06"
"17753","+4.85139981E-06"
"17895","+4.80602421E-06"
"18043","+4.83809572E-06"
"18197","+4.83786471E-06"
"18328","+4.76723699E-06"
"18471","+4.75810248E-06"
"18618","+4.85146529E-06"
"18766","+4.82398173E-06"
"18912","+4.75449269E-06"
"19056","+4.85982264E-06"
"19211","+4.77666345E-06"
"19349","+4.86561430E-06"
"19492","+4.77621506E-06"
"19646","+4.78104630E-06"
"19791","+4.84873681E-06"
"19939","+4.76642299E-06"
"20090","+4.76337891E-06"
"20230","+4.76873902E-06"
"20376","+4.75379102E-06"
"20521","+4.85224382E-06"
"20669","+4.85694636E-06"
"20822","+4.80649078E-06"
"20967","+4.76098239E-06"
"21111","+4.75668321E-06"
"21252","+4.80150084E-06"
"21415","+4.79315622E-06"
"21562","+4.86010185E-06"
"21709","+4.79625351E-06"
"21916","+4.78978654E-06"
"22024","+4.82579071E-06"
"22266","+4.78030597E-06"
"22412","+4.76675814E-06"
"22558","+4.76598962E-06"
"22698","+4.75204342E-06"
"22835","+4.80775543E-06"
"22980","+4.79317350E-06"
"23123","+4.82496989E-06"
"23265","+4.81704728E-06"
"23415","+4.77230651E-06"
"23543","+4.77670392E-06"
"23681","+4.80782819E-06"
"23818","+4.77733056E-06"
"23963","+4.84627844E-06"
"24116","+4.79600976E-06"
"24265","+4.85280316E-06"
"24420","+4.85178225E-06"
"24560","+4.75427805E-06"
"24707","+4.75152456E-06"
"24855","+4.84498878E-06"
