"time in ms","power in W"
"245","+2.55044200E-04"
"354","+2.55752151E-04"
"485","+2.56081985E-04"
"615","+2.55599763E-04"
"745","+2.55142659E-04"
"875","+2.56080151E-04"
"1005","+2.55969848E-04"
"1136","+2.56075320E-04"
"1265","+2.55794439E-04"
"1395","+2.55565305E-04"
"1524","+2.55682622E-04"
"1655","+2.54665734E-04"
"1785","+2.55616673E-04"
"1914","+2.55777035E-04"
"2145","+2.55452003E-04"
"2275","+2.54865881E-04"
"2404","+2.55282299E-04"
"2534","+2.55245774E-04"
"2664","+2.55016814E-04"
"2795","+2.54901301E-04"
"2915","+2.55694787E-04"
"3154","+2.56103318E-04"
"3275","+2.55074090E-04"
"3404","+2.55072111E-04"
"3534","+2.55698862E-04"
"3664","+2.54938175E-04"
"3795","+2.55812629E-04"
"3925","+2.55305844E-04"
"4155","+2.56068946E-04"
"4284","+2.56097614E-04"
"4414","+2.55786494E-04"
"4545","+2.56091618E-04"
"4675","+2.55397521E-04"
"4804","+2.55050603E-04"
"4934","+2.56112020E-04"
"5164","+2.54894461E-04"
"5305","+2.56200175E-04"
"5434","+2.56207131E-04"
"5564","+2.55855819E-04"
"5695","+2.56114115E-04"
"5835","+2.55197316E-04"
"5965","+2.56054453E-04"
"6195","+2.55200313E-04"
"6325","+2.56290630E-04"
"6458","+2.55006307E-04"
"6584","+2.55875028E-04"
"6725","+2.55430117E-04"
"6857","+2.56054889E-04"
"6996","+2.55974563E-04"
"7225","+2.55515886E-04"
"7354","+2.55063525E-04"
"7484","+2.55128165E-04"
"7616","+2.55127583E-04"
"7746","+2.55041436E-04"
"7875","+2.56103958E-04"
"8005","+2.55884981E-04"
"8141","+2.56155705E-04"
"8265","+2.56073137E-04"
"8395","+2.56349245E-04"
"8535","+2.55183637E-04"
"8667","+2.55169201E-04"
"8794","+2.56224128E-04"
"8924","+2.55129155E-04"
"9155","+2.55949650E-04"
"9295","+2.55035906E-04"
"9425","+2.55693623E-04"
"9559","+2.56304425E-04"
"9696","+2.55858089E-04"
"9834","+2.56045285E-04"
"9965","+2.55832827E-04"
"10204","+2.56158935E-04"
"10334","+2.55896186E-04"
"10464","+2.55125778E-04"
"10595","+2.55277468E-04"
"10735","+2.54839018E-04"
"10864","+2.55927327E-04"
"10994","+2.56159808E-04"
"11125","+2.55456020E-04"
"11255","+2.55133986E-04"
"11395","+2.54957733E-04"
"11525","+2.55986088E-04"
"11654","+2.56441039E-04"
"11785","+2.55243125E-04"
"11915","+2.55085353E-04"
"12045","+2.55187828E-04"
"12175","+2.56011292E-04"
"12315","+2.55249121E-04"
"12444","+2.55174033E-04"
