"time in ms","power in W"
"241","+7.25746868E-05"
"374","+7.26028666E-05"
"511","+7.21712131E-05"
"653","+7.26007638E-05"
"793","+7.23707053E-05"
"936","+7.24605343E-05"
"1181","+7.25070277E-05"
"1326","+7.24723286E-05"
"1473","+7.19655800E-05"
"1611","+7.25872669E-05"
"1752","+7.19155942E-05"
"1894","+7.20510288E-05"
"2036","+7.19822783E-05"
"2172","+7.20326643E-05"
"2303","+7.19725649E-05"
"2441","+7.21936667E-05"
"2584","+7.26078870E-05"
"2727","+7.18879965E-05"
"2864","+7.25178325E-05"
"3007","+7.24427664E-05"
"3160","+7.21583929E-05"
"3290","+7.24494093E-05"
"3432","+7.25878781E-05"
"3573","+7.24666825E-05"
"3714","+7.25697610E-05"
"3859","+7.18624069E-05"
"4003","+7.22970217E-05"
"4147","+7.19455566E-05"
"4292","+7.24866040E-05"
"4431","+7.22979967E-05"
"4573","+7.19035743E-05"
"4717","+7.20466560E-05"
"4864","+7.20013704E-05"
"5021","+7.24046913E-05"
"5161","+7.24962301E-05"
"5305","+7.22610930E-05"
"5457","+7.20470925E-05"
"5604","+7.23999256E-05"
"5752","+7.19518721E-05"
"5892","+7.20125172E-05"
"6036","+7.17758594E-05"
"6176","+7.18346710E-05"
"6338","+7.17856747E-05"
"6476","+7.19035161E-05"
"6623","+7.23095873E-05"
"6767","+7.18877418E-05"
"6912","+7.22773329E-05"
"7052","+7.16201102E-05"
"7192","+7.24110650E-05"
"7343","+7.23988851E-05"
"7489","+7.16754221E-05"
"7634","+7.15984279E-05"
"7782","+7.16100913E-05"
"7925","+7.21624892E-05"
"8069","+7.22710465E-05"
"8213","+7.15988790E-05"
"8356","+7.16591894E-05"
"8506","+7.16799914E-05"
"8655","+7.23299891E-05"
"8807","+7.23035191E-05"
"8953","+7.20515600E-05"
"9099","+7.22224577E-05"
"9244","+7.15938004E-05"
"9383","+7.23143748E-05"
"9529","+7.23135236E-05"
"9678","+7.16284412E-05"
"9830","+7.15260467E-05"
"9977","+7.15758215E-05"
"10134","+7.20609096E-05"
"10278","+7.22237965E-05"
"10423","+7.22238692E-05"
"10568","+7.14820344E-05"
"10713","+7.19159216E-05"
"10854","+7.22228287E-05"
"10999","+7.17410730E-05"
"11142","+7.21768738E-05"
"11281","+7.17816874E-05"
"11415","+7.20979951E-05"
"11562","+7.16132636E-05"
"11712","+7.14371927E-05"
"11867","+7.15452625E-05"
"12006","+7.14236885E-05"
"12152","+7.15307688E-05"
"12301","+7.14938724E-05"
"12452","+7.14137641E-05"
"12600","+7.21506731E-05"
"12738","+7.13994086E-05"
"12877","+7.14969792E-05"
"13030","+7.15983115E-05"
"13158","+7.20291282E-05"
"13294","+7.16262657E-05"
"13440","+7.18865340E-05"
"13592","+7.14315393E-05"
"13732","+7.20852040E-05"
"13882","+7.21357937E-05"
"14026","+7.17364965E-05"
"14176","+7.15901042E-05"
"14316","+7.18473530E-05"
"14461","+7.20122334E-05"
"14602","+7.20806129E-05"
"14745","+7.14216148E-05"
"14889","+7.16879440E-05"
"15034","+7.17817529E-05"
"15179","+7.18258962E-05"
"15318","+7.18359952E-05"
"15477","+7.19961317E-05"
"15622","+7.19906893E-05"
"15765","+7.19110540E-05"
"15906","+7.19729287E-05"
"16053","+7.14245107E-05"
"16198","+7.17928633E-05"
"16341","+7.14095149E-05"
"16485","+7.20312746E-05"
"16629","+7.19207455E-05"
"16775","+7.17202856E-05"
"16930","+7.13248519E-05"
"17078","+7.14733178E-05"
"17222","+7.12922847E-05"
"17376","+7.19212403E-05"
"17524","+7.13247282E-05"
"17672","+7.17501025E-05"
"17825","+7.18148585E-05"
"17974","+7.12856272E-05"
"18121","+7.14115595E-05"
"18267","+7.15604037E-05"
"18409","+7.13574627E-05"
"18559","+7.19109230E-05"
"18703","+7.12520996E-05"
"18852","+7.14125272E-05"
"18999","+7.17593575E-05"
"19147","+7.12959009E-05"
"19295","+7.16613504E-05"
"19435","+7.13594563E-05"
"19582","+7.12964174E-05"
"19725","+7.14820271E-05"
"19869","+7.17592484E-05"
"20012","+7.11492830E-05"
"20153","+7.17298826E-05"
"20293","+7.16134600E-05"
"20442","+7.13970367E-05"
"20584","+7.18771335E-05"
"20727","+7.18182491E-05"
"20876","+7.11301254E-05"
"21021","+7.16798313E-05"
"21165","+7.18488445E-05"
"21312","+7.14849884E-05"
"21508","+7.16451323E-05"
"21632","+7.16323775E-05"
"21783","+7.18175143E-05"
"21928","+7.14295020E-05"
"22072","+7.18080337E-05"
"22219","+7.12143155E-05"
"22460","+7.11673056E-05"
"22608","+7.15686838E-05"
"22752","+7.17536896E-05"
"22899","+7.12623369E-05"
"23046","+7.15529677E-05"
"23193","+7.10083768E-05"
"23346","+7.15914866E-05"
"23484","+7.14617563E-05"
"23630","+7.10561435E-05"
"23770","+7.15279239E-05"
"23914","+7.15939605E-05"
"24061","+7.16728027E-05"
"24206","+7.10444365E-05"
"24356","+7.16167779E-05"
"24499","+7.17112780E-05"
"24647","+7.10062959E-05"
"24794","+7.17585062E-05"
"24942","+7.10521126E-05"
"25090","+7.14154085E-05"
"25237","+7.16088107E-05"
"25383","+7.16639261E-05"
"25566","+7.15253991E-05"
"25676","+7.10487075E-05"
"25821","+7.14391863E-05"
