"time in ms","power in W"
"139","+2.77626805E-05"
"263","+2.77742947E-05"
"390","+2.77178297E-05"
"530","+2.77976451E-05"
"661","+2.77804465E-05"
"800","+2.78248335E-05"
"940","+2.77618019E-05"
"1188","+2.77330910E-05"
"1322","+2.77520594E-05"
"1474","+2.78049865E-05"
"1612","+2.78024800E-05"
"1753","+2.77890576E-05"
"1895","+2.78311090E-05"
"2036","+2.77600302E-05"
"2172","+2.77587442E-05"
"2312","+2.78078969E-05"
"2449","+2.77238469E-05"
"2584","+2.77461713E-05"
"2719","+2.77820163E-05"
"2856","+2.77141189E-05"
"2999","+2.78031530E-05"
"3232","+2.78256339E-05"
"3370","+2.77154722E-05"
"3501","+2.77174549E-05"
"3646","+2.77922136E-05"
"3783","+2.78273037E-05"
"3920","+2.77763647E-05"
"4064","+2.77830077E-05"
"4193","+2.77171639E-05"
"4333","+2.77100844E-05"
"4469","+2.77653471E-05"
"4606","+2.77735271E-05"
"4743","+2.78175085E-05"
"4881","+2.77139115E-05"
"5020","+2.77146301E-05"
"5259","+2.77961972E-05"
"5400","+2.78432926E-05"
"5534","+2.77342842E-05"
"5663","+2.76981355E-05"
"5799","+2.77040799E-05"
"5940","+2.77798317E-05"
"6074","+2.78133666E-05"
"6210","+2.76991741E-05"
"6363","+2.77589534E-05"
"6483","+2.77432428E-05"
"6620","+2.77970958E-05"
"6759","+2.78332027E-05"
"6901","+2.77211639E-05"
"7039","+2.78127718E-05"
"7182","+2.77157433E-05"
"7309","+2.77199943E-05"
"7450","+2.77096951E-05"
"7589","+2.77903291E-05"
"7724","+2.77094423E-05"
"7862","+2.78269617E-05"
"8002","+2.77953968E-05"
"8244","+2.77624858E-05"
"8382","+2.78215484E-05"
"8522","+2.77365034E-05"
"8663","+2.78010593E-05"
"8802","+2.77572199E-05"
"8941","+2.77438648E-05"
"9082","+2.77811923E-05"
"9219","+2.77616855E-05"
"9359","+2.77255895E-05"
"9496","+2.77150721E-05"
"9637","+2.77134895E-05"
"9777","+2.77521940E-05"
"9917","+2.77144845E-05"
"10059","+2.78148291E-05"
"10199","+2.78033531E-05"
"10333","+2.77849776E-05"
"10470","+2.77617146E-05"
"10602","+2.77181334E-05"
"10739","+2.77899599E-05"
"10869","+2.77684521E-05"
"11010","+2.77860381E-05"
"11244","+2.77109029E-05"
"11381","+2.77167183E-05"
"11519","+2.77175823E-05"
"11663","+2.77110248E-05"
"11806","+2.78067637E-05"
"11949","+2.77211020E-05"
"12081","+2.77990202E-05"
"12219","+2.77609161E-05"
"12356","+2.77317886E-05"
"12492","+2.77364561E-05"
"12631","+2.77273011E-05"
"12769","+2.77124418E-05"
"12908","+2.77150320E-05"
"13049","+2.77135350E-05"
"13190","+2.77154104E-05"
"13310","+2.77203217E-05"
"13451","+2.77476320E-05"
"13579","+2.77275321E-05"
"13718","+2.77184299E-05"
"13860","+2.78215630E-05"
"13990","+2.78100197E-05"
"14131","+2.77319850E-05"
"14262","+2.78321004E-05"
"14398","+2.77499967E-05"
"14531","+2.78121643E-05"
"14671","+2.77659346E-05"
"14816","+2.77549698E-05"
"14954","+2.77377785E-05"
"15096","+2.78289026E-05"
"15249","+2.77690651E-05"
"15374","+2.78248372E-05"
"15511","+2.77281433E-05"
"15661","+2.77238451E-05"
"15799","+2.77283234E-05"
"15941","+2.78101925E-05"
"16081","+2.78347943E-05"
"16324","+2.77752497E-05"
"16459","+2.77412219E-05"
"16601","+2.77700074E-05"
"16739","+2.77370837E-05"
"16880","+2.77846175E-05"
"17019","+2.77379750E-05"
"17159","+2.78351563E-05"
"17299","+2.77804666E-05"
"17441","+2.78473781E-05"
"17582","+2.77814233E-05"
"17725","+2.77241234E-05"
"17862","+2.78022944E-05"
"18005","+2.77269846E-05"
"18144","+2.78093212E-05"
"18289","+2.77812978E-05"
"18424","+2.77226227E-05"
"18567","+2.77632062E-05"
"18710","+2.78341595E-05"
"18839","+2.78193311E-05"
"18979","+2.78489988E-05"
"19120","+2.77932686E-05"
"19362","+2.78138232E-05"
"19502","+2.78189418E-05"
"19639","+2.77744566E-05"
"19785","+2.77714789E-05"
"19919","+2.77691361E-05"
"20054","+2.77645613E-05"
"20191","+2.78093212E-05"
"20332","+2.77421132E-05"
"20465","+2.78238622E-05"
"20604","+2.77558684E-05"
"20743","+2.77758918E-05"
"20883","+2.77245454E-05"
"21013","+2.77315921E-05"
"21156","+2.77937434E-05"
"21309","+2.77435538E-05"
"21436","+2.77380022E-05"
"21574","+2.77305808E-05"
"21713","+2.77261079E-05"
"21851","+2.78330572E-05"
"21993","+2.77813797E-05"
"22123","+2.77279214E-05"
"22360","+2.78434509E-05"
