"time in ms","power in W"
"145","+4.17867879E-04"
"265","+4.18099691E-04"
"395","+4.18009935E-04"
"528","+4.18121577E-04"
"665","+4.17736854E-04"
"800","+4.18183947E-04"
"934","+4.17684059E-04"
"1170","+4.18133946E-04"
"1305","+4.17544012E-04"
"1449","+4.18111536E-04"
"1575","+4.17661911E-04"
"1709","+4.17544914E-04"
"1845","+4.17812698E-04"
"1986","+4.17886447E-04"
"2125","+4.17999749E-04"
"2260","+4.17569972E-04"
"2384","+4.17576026E-04"
"2520","+4.17778589E-04"
"2655","+4.17484029E-04"
"2786","+4.17691976E-04"
"2925","+4.18048352E-04"
"3154","+4.17996926E-04"
"3295","+4.17855947E-04"
"3435","+4.17618605E-04"
"3565","+4.17556963E-04"
"3715","+4.18164476E-04"
"3837","+4.17898525E-04"
"3975","+4.17748583E-04"
"4215","+4.17964940E-04"
"4348","+4.17615898E-04"
"4485","+4.17575327E-04"
"4628","+4.18171607E-04"
"4755","+4.18221607E-04"
"4901","+4.17572039E-04"
"5039","+4.18090058E-04"
"5166","+4.17615171E-04"
"5304","+4.18202690E-04"
"5440","+4.17628878E-04"
"5574","+4.17665258E-04"
"5722","+4.17529256E-04"
"5855","+4.17991774E-04"
"5994","+4.17987991E-04"
"6134","+4.18150914E-04"
"6267","+4.17575822E-04"
"6405","+4.18189069E-04"
"6545","+4.18212760E-04"
"6685","+4.17849544E-04"
"6822","+4.17965988E-04"
"6965","+4.17644071E-04"
"7196","+4.17770207E-04"
"7335","+4.17927746E-04"
"7478","+4.17867384E-04"
"7611","+4.17547941E-04"
"7751","+4.18211770E-04"
"7891","+4.17618081E-04"
"8033","+4.17594361E-04"
"8175","+4.17576986E-04"
"8314","+4.18218202E-04"
"8454","+4.17755713E-04"
"8599","+4.17670119E-04"
"8731","+4.17650910E-04"
"8873","+4.18134296E-04"
"9012","+4.18237352E-04"
"9157","+4.17814095E-04"
"9297","+4.17568837E-04"
"9442","+4.17887786E-04"
"9584","+4.17942269E-04"
"9733","+4.17985226E-04"
"9875","+4.18192445E-04"
"10012","+4.18184674E-04"
"10151","+4.17696778E-04"
"10286","+4.17761563E-04"
"10424","+4.17963369E-04"
"10560","+4.18251235E-04"
"10697","+4.17839154E-04"
"10836","+4.18109528E-04"
"10974","+4.18120064E-04"
"11210","+4.18167940E-04"
"11428","+4.17883275E-04"
"11584","+4.18014417E-04"
"11791","+4.17680654E-04"
"11948","+4.18283802E-04"
"12103","+4.18038282E-04"
"12251","+4.17706411E-04"
"12399","+4.17869916E-04"
"12555","+4.17662057E-04"
"12675","+4.17714095E-04"
"12830","+4.18254436E-04"
"13005","+4.18214884E-04"
"13150","+4.18283540E-04"
"13284","+4.17812320E-04"
"13423","+4.17825271E-04"
"13564","+4.17913077E-04"
"13700","+4.18247480E-04"
"13837","+4.18228679E-04"
"13977","+4.18104872E-04"
"14110","+4.18184529E-04"
"14256","+4.18168027E-04"
"14386","+4.17966890E-04"
"14528","+4.18199488E-04"
"14666","+4.18307405E-04"
"14805","+4.18149197E-04"
"14944","+4.17686970E-04"
"15079","+4.17845935E-04"
"15319","+4.18115524E-04"
"15459","+4.18203097E-04"
"15598","+4.17843810E-04"
"15740","+4.18230542E-04"
"15881","+4.18243930E-04"
"16022","+4.18125594E-04"
"16165","+4.18123964E-04"
"16301","+4.17575182E-04"
"16445","+4.18252253E-04"
"16583","+4.18024225E-04"
"16725","+4.17633972E-04"
"16863","+4.17671574E-04"
"17004","+4.18227282E-04"
"17141","+4.18053794E-04"
"17284","+4.17893520E-04"
"17422","+4.18137730E-04"
"17561","+4.18143463E-04"
"17702","+4.17908217E-04"
"17842","+4.17622767E-04"
"17986","+4.18193085E-04"
"18124","+4.17725765E-04"
"18275","+4.18122829E-04"
"18398","+4.18122392E-04"
"18542","+4.17792879E-04"
"18682","+4.17719624E-04"
"18826","+4.17796866E-04"
"18965","+4.18204436E-04"
"19106","+4.17842675E-04"
"19345","+4.17578121E-04"
"19498","+4.18217707E-04"
"19620","+4.17659903E-04"
"19759","+4.18118929E-04"
"19898","+4.18133161E-04"
"20037","+4.18149721E-04"
"20175","+4.18018928E-04"
"20317","+4.17853502E-04"
"20449","+4.17547591E-04"
"20588","+4.17946576E-04"
"20727","+4.18181444E-04"
"20869","+4.17581672E-04"
"21007","+4.18154697E-04"
"21150","+4.17658652E-04"
"21389","+4.17579198E-04"
"21530","+4.17959091E-04"
"21667","+4.18022770E-04"
"21810","+4.17798117E-04"
"21953","+4.17766394E-04"
"22095","+4.17946721E-04"
"22334","+4.17531177E-04"
"22474","+4.17718518E-04"
"22614","+4.17900155E-04"
"22758","+4.17867996E-04"
"22894","+4.17754869E-04"
"23038","+4.17925417E-04"
"23174","+4.17725416E-04"
"23311","+4.17598116E-04"
"23449","+4.17740084E-04"
"23591","+4.17791394E-04"
"23733","+4.18013980E-04"
"23877","+4.17750474E-04"
"24014","+4.18077892E-04"
"24153","+4.17854695E-04"
"24290","+4.17743344E-04"
"24433","+4.18130890E-04"
"24570","+4.17858362E-04"
"24713","+4.18151409E-04"
"24854","+4.17579286E-04"
"24994","+4.17786010E-04"
"25134","+4.17653384E-04"
"25369","+4.17956762E-04"
"25510","+4.17714531E-04"
"25654","+4.18231561E-04"
"25794","+4.17622388E-04"
"25938","+4.17703501E-04"
"26081","+4.18163196E-04"
"26225","+4.17934323E-04"
"26365","+4.17730596E-04"
"26505","+4.17697505E-04"
"26644","+4.17711184E-04"
"26785","+4.18034178E-04"
"26924","+4.17810661E-04"
"27066","+4.18258773E-04"
"27205","+4.17782227E-04"
"27345","+4.18204465E-04"
"27485","+4.18180629E-04"
"27628","+4.18074545E-04"
"27769","+4.18019947E-04"
"27912","+4.17800999E-04"
"28053","+4.18211537E-04"
"28194","+4.17806004E-04"
"28344","+4.17838892E-04"
"28477","+4.17753268E-04"
"28619","+4.18227224E-04"
"28763","+4.18097945E-04"
"28904","+4.17669653E-04"
"29047","+4.18216950E-04"
"29186","+4.17553500E-04"
"29434","+4.18280222E-04"
"29574","+4.18260286E-04"
"29718","+4.17964591E-04"
"29864","+4.18244512E-04"
"30005","+4.17868112E-04"
"30146","+4.17633826E-04"
"30390","+4.17971663E-04"
"30539","+4.18004754E-04"
"30682","+4.18266922E-04"
"30824","+4.18304902E-04"
"30968","+4.17845382E-04"
"31113","+4.18282230E-04"
"31259","+4.18203766E-04"
"31396","+4.17913252E-04"
"31543","+4.18083247E-04"
"31686","+4.17730276E-04"
"31829","+4.18255193E-04"
"31973","+4.17984731E-04"
"32118","+4.18337004E-04"
"32259","+4.18350886E-04"
"32404","+4.17681265E-04"
"32549","+4.18319134E-04"
"32694","+4.17977542E-04"
"32837","+4.17601957E-04"
"32984","+4.17886680E-04"
"33128","+4.17851290E-04"
"33274","+4.18298354E-04"
"33419","+4.18059499E-04"
"33563","+4.18020994E-04"
"33706","+4.17677569E-04"
"33853","+4.18312527E-04"
"33996","+4.18091076E-04"
"34141","+4.18196258E-04"
"34286","+4.18278447E-04"
"34430","+4.17635689E-04"
"34570","+4.18002252E-04"
"34717","+4.17588395E-04"
"34862","+4.18225594E-04"
"35009","+4.18306183E-04"
"35151","+4.17965261E-04"
"35298","+4.18295240E-04"
"35438","+4.17924486E-04"
"35588","+4.17670759E-04"
"35733","+4.18289565E-04"
"35887","+4.17796400E-04"
"36034","+4.17741569E-04"
"36182","+4.17693693E-04"
"36326","+4.17696981E-04"
"36478","+4.17876581E-04"
"36624","+4.17822506E-04"
"36772","+4.17968433E-04"
"36917","+4.17712115E-04"
"37064","+4.17899631E-04"
"37211","+4.17782605E-04"
"37361","+4.17665637E-04"
"37505","+4.17687610E-04"
"37652","+4.18033334E-04"
"37799","+4.18108160E-04"
"37949","+4.17637522E-04"
"38095","+4.18296986E-04"
"38242","+4.18286509E-04"
"38385","+4.18313750E-04"
"38540","+4.17688017E-04"
"38683","+4.18014271E-04"
"38832","+4.18228388E-04"
"38980","+4.18259995E-04"
"39129","+4.17702860E-04"
"39275","+4.18093085E-04"
"39424","+4.17726347E-04"
"39568","+4.17696690E-04"
"39716","+4.18338168E-04"
"39861","+4.18258249E-04"
"40011","+4.18104813E-04"
"40155","+4.17755800E-04"
"40306","+4.17674019E-04"
"40454","+4.18031676E-04"
"40597","+4.18017735E-04"
"40743","+4.18008392E-04"
"40890","+4.18303680E-04"
"41035","+4.18110634E-04"
"41185","+4.17673931E-04"
"41332","+4.18006413E-04"
"41481","+4.18118143E-04"
"41625","+4.18025040E-04"
"41774","+4.17896284E-04"
"41920","+4.18314041E-04"
"42069","+4.18222335E-04"
"42216","+4.17878182E-04"
"42370","+4.17689414E-04"
"42517","+4.17649862E-04"
"42664","+4.18266194E-04"
"42810","+4.17790317E-04"
"42959","+4.18287731E-04"
"43108","+4.18267213E-04"
"43258","+4.18020907E-04"
"43404","+4.18242009E-04"
"43548","+4.17754025E-04"
"43692","+4.17659234E-04"
"43842","+4.18264070E-04"
"43986","+4.18264070E-04"
"44133","+4.18289012E-04"
