"time in ms","power in W"
"214","+1.32524410E-05"
"373","+1.32288287E-05"
"551","+1.32652567E-05"
"727","+1.32151335E-05"
"907","+1.32260930E-05"
"1096","+1.32229625E-05"
"1279","+1.32539317E-05"
"1485","+1.32072018E-05"
"1708","+1.31998549E-05"
"1883","+1.32072200E-05"
"2103","+1.32441946E-05"
"2286","+1.31967190E-05"
"2463","+1.31983506E-05"
"2636","+1.32340083E-05"
"2818","+1.31890220E-05"
"2999","+1.31968591E-05"
"3176","+1.31916040E-05"
"3382","+1.32060968E-05"
"3566","+1.32256437E-05"
"3732","+1.32003806E-05"
"3915","+1.31983816E-05"
"4092","+1.32144305E-05"
"4379","+1.32504056E-05"
"4558","+1.31994029E-05"
"4748","+1.32051773E-05"
"4937","+1.31861334E-05"
"5117","+1.32496889E-05"
"5401","+1.32443574E-05"
"5584","+1.32306986E-05"
"5766","+1.32300847E-05"
"5949","+1.31953548E-05"
"6127","+1.31828274E-05"
"6410","+1.32427767E-05"
"6594","+1.32240311E-05"
"6777","+1.31803472E-05"
"6965","+1.31953966E-05"
"7147","+1.32387759E-05"
"7434","+1.32024834E-05"
"7609","+1.31851848E-05"
"7792","+1.32192908E-05"
"7983","+1.32200894E-05"
"8168","+1.32355481E-05"
"8370","+1.31789257E-05"
"8550","+1.31951174E-05"
"8753","+1.31861570E-05"
"8945","+1.32329042E-05"
"9135","+1.32282776E-05"
"9422","+1.32130444E-05"
"9611","+1.31695342E-05"
"9815","+1.31783409E-05"
"10000","+1.31784527E-05"
"10186","+1.31832467E-05"
"10383","+1.32247060E-05"
"10568","+1.31887591E-05"
"10747","+1.31922880E-05"
"10930","+1.32109571E-05"
"11101","+1.31935021E-05"
"11280","+1.31713650E-05"
"11465","+1.31968136E-05"
"11646","+1.31726829E-05"
"11835","+1.32040905E-05"
"12017","+1.31792222E-05"
"12196","+1.31746847E-05"
"12487","+1.31661373E-05"
"12670","+1.31721044E-05"
"12868","+1.31974630E-05"
"13053","+1.32048372E-05"
"13238","+1.31770239E-05"
"13521","+1.32113501E-05"
"13707","+1.31823481E-05"
"13902","+1.31931538E-05"
"14087","+1.32038867E-05"
"14270","+1.31839997E-05"
"14463","+1.31987554E-05"
"14640","+1.31888801E-05"
"14808","+1.31959878E-05"
"14991","+1.31662518E-05"
"15177","+1.31858787E-05"
"15364","+1.31639108E-05"
"15549","+1.31854658E-05"
"15736","+1.31864908E-05"
"15923","+1.31918969E-05"
"16108","+1.31632896E-05"
"16299","+1.31671732E-05"
"16586","+1.31809666E-05"
"16771","+1.31545848E-05"
"16962","+1.31614770E-05"
"17148","+1.31631468E-05"
"17334","+1.31788074E-05"
"17523","+1.31799334E-05"
"17713","+1.31524948E-05"
"17909","+1.31524966E-05"
"18119","+1.31587085E-05"
"18289","+1.31817706E-05"
"18580","+1.31592451E-05"
"18780","+1.31554307E-05"
"18969","+1.31555507E-05"
"19155","+1.31652596E-05"
"19345","+1.31894194E-05"
"19533","+1.31763791E-05"
"19712","+1.31822717E-05"
"19904","+1.31900069E-05"
"20085","+1.31649322E-05"
"20266","+1.31864463E-05"
"20457","+1.31812176E-05"
"20642","+1.31618890E-05"
"20833","+1.31735196E-05"
"21018","+1.31592278E-05"
"21201","+1.31817542E-05"
"21393","+1.31783554E-05"
"21678","+1.31634042E-05"
"21871","+1.31774277E-05"
"22043","+1.31633569E-05"
"22229","+1.31768747E-05"
"22420","+1.31766728E-05"
"22611","+1.31765646E-05"
"22792","+1.31602346E-05"
"22978","+1.31582910E-05"
"23163","+1.31761353E-05"
"23362","+1.31599500E-05"
"23547","+1.31749257E-05"
"23733","+1.31601228E-05"
"23922","+1.31541001E-05"
"24109","+1.31567722E-05"
"24300","+1.31546703E-05"
"24482","+1.31738798E-05"
"24777","+1.31711513E-05"
"24966","+1.31677361E-05"
"25149","+1.31759662E-05"
"25335","+1.31818688E-05"
"25521","+1.31581146E-05"
"25802","+1.31589859E-05"
"25989","+1.31792794E-05"
"26179","+1.31791112E-05"
"26390","+1.31650459E-05"
"26575","+1.31606939E-05"
"26767","+1.31550923E-05"
"26941","+1.31822380E-05"
"27130","+1.31586048E-05"
"27319","+1.31617780E-05"
"27505","+1.31725001E-05"
"27792","+1.31656434E-05"
"27982","+1.31479283E-05"
"28167","+1.31570869E-05"
"28351","+1.31714696E-05"
"28542","+1.31741826E-05"
"28745","+1.31734359E-05"
"28930","+1.31714096E-05"
"29118","+1.31559418E-05"
"29315","+1.31564857E-05"
"29484","+1.31588358E-05"
"29667","+1.31513343E-05"
"29873","+1.31481065E-05"
"30059","+1.31475845E-05"
"30242","+1.31668558E-05"
"30447","+1.31536772E-05"
"30622","+1.31574525E-05"
"30958","+1.31473416E-05"
"31143","+1.31519901E-05"
"31367","+1.31508614E-05"
"31542","+1.31587331E-05"
"31718","+1.31528241E-05"
"31902","+1.31496708E-05"
"32115","+1.31659672E-05"
"32320","+1.31516690E-05"
"32534","+1.31501311E-05"
"32747","+1.31528632E-05"
"33047","+1.31574579E-05"
"33244","+1.31519009E-05"
"33424","+1.31588231E-05"
"33594","+1.31538727E-05"
"33772","+1.31537008E-05"
"33959","+1.31551151E-05"
"34132","+1.31527295E-05"
"34312","+1.31554434E-05"
