"time in ms","power in W"
"184","+7.28926216E-06"
"331","+7.48352522E-06"
"497","+7.53415634E-06"
"673","+7.55222300E-06"
"862","+7.39144980E-06"
"1042","+7.44875433E-06"
"1245","+7.36924858E-06"
"1419","+7.49880610E-06"
"1598","+7.42582097E-06"
"1776","+7.23051062E-06"
"1961","+7.46414844E-06"
"2241","+7.40966107E-06"
"2421","+7.46020532E-06"
"2608","+7.46756768E-06"
"2789","+7.36204402E-06"
"2971","+7.45120269E-06"
"3252","+7.32773287E-06"
"3413","+7.24120855E-06"
"3582","+7.42500106E-06"
"3765","+7.15363103E-06"
"3950","+7.16235036E-06"
"4131","+7.24744314E-06"
"4326","+7.35072899E-06"
"4488","+7.40824817E-06"
"4669","+7.40345195E-06"
"4860","+7.37089977E-06"
"5039","+7.31766113E-06"
"5327","+7.35440972E-06"
"5505","+7.33337311E-06"
"5689","+7.22675304E-06"
"5887","+7.36913080E-06"
"6069","+7.33283014E-06"
"6351","+7.12527799E-06"
"6532","+7.10285667E-06"
"6723","+7.12255451E-06"
"6916","+7.23733319E-06"
"7100","+7.06892979E-06"
"7389","+7.27812994E-06"
"7575","+7.16058048E-06"
"7771","+7.10550648E-06"
"7965","+7.33040770E-06"
"8158","+7.23473659E-06"
"8436","+7.05525508E-06"
"8625","+7.29420208E-06"
"8816","+7.26746066E-06"
"9004","+7.01814088E-06"
"9195","+7.04217200E-06"
"9390","+7.26858980E-06"
"9581","+7.19491163E-06"
"9775","+7.17743387E-06"
"9965","+7.28948316E-06"
"10156","+7.22647337E-06"
"10446","+7.23487346E-06"
"10627","+7.10134509E-06"
"10809","+7.09497635E-06"
"10997","+7.24875326E-06"
"11180","+7.22836421E-06"
"11468","+7.11020539E-06"
"11652","+7.05760613E-06"
"11840","+6.96300231E-06"
"12018","+7.07682966E-06"
"12196","+7.19248419E-06"
"12378","+7.15202077E-06"
"12551","+6.99721477E-06"
"12734","+6.92153390E-06"
"12920","+7.05176444E-06"
"13095","+7.08683638E-06"
"13275","+7.08369998E-06"
"13460","+7.12206020E-06"
"13641","+7.00004239E-06"
"13825","+7.00208557E-06"
"14005","+6.90775005E-06"
"14197","+7.09773713E-06"
"14466","+7.18885849E-06"
"14636","+6.91388868E-06"
"14805","+7.02253465E-06"
"14994","+7.12324754E-06"
"15172","+7.05543562E-06"
"15358","+6.93812717E-06"
"15541","+7.12527435E-06"
"15730","+6.90292836E-06"
"15905","+6.98107215E-06"
"16089","+7.17906687E-06"
"16280","+7.14309681E-06"
"16563","+7.03861724E-06"
"16751","+7.12559677E-06"
"16937","+7.08018160E-06"
"17124","+7.11981966E-06"
"17310","+6.88246746E-06"
"17597","+6.84094221E-06"
"17782","+7.13637792E-06"
"17972","+7.08513880E-06"
"18160","+6.84746783E-06"
"18347","+6.82719065E-06"
"18539","+6.83137341E-06"
"18706","+6.90698835E-06"
"18890","+7.11476014E-06"
"19063","+6.82782866E-06"
"19252","+6.87757438E-06"
"19436","+6.91585637E-06"
"19602","+7.07488653E-06"
"19766","+7.09367941E-06"
"19948","+6.94874552E-06"
"20123","+7.05539651E-06"
"20331","+6.81530128E-06"
"20495","+6.80801213E-06"
"20675","+6.88141517E-06"
"20856","+6.99526072E-06"
"21025","+6.86512794E-06"
"21246","+6.82362725E-06"
"21426","+6.81235815E-06"
"21705","+7.08796597E-06"
"21905","+7.02100306E-06"
"22116","+6.88898808E-06"
"22287","+6.79976984E-06"
"22472","+7.04313652E-06"
"22676","+7.02943862E-06"
"22860","+7.05690491E-06"
"23044","+6.94833034E-06"
"23228","+7.01735962E-06"
"23404","+6.74333796E-06"
"23594","+6.75973524E-06"
"23772","+7.06173159E-06"
"23961","+7.00932196E-06"
"24145","+7.01413546E-06"
"24332","+6.98739677E-06"
"24518","+6.99805014E-06"
"24808","+7.00659302E-06"
"24999","+6.75440469E-06"
"25185","+6.83087637E-06"
"25373","+6.74530384E-06"
"25560","+6.72791793E-06"
"25754","+6.81647407E-06"
"25942","+6.81783831E-06"
"26129","+6.84459656E-06"
"26312","+6.94030086E-06"
"26503","+6.98190979E-06"
"26844","+6.73139675E-06"
"27007","+6.98153963E-06"
"27178","+6.91954574E-06"
"27353","+6.69308702E-06"
"27523","+6.97472160E-06"
"27801","+6.90149591E-06"
"27972","+6.90506840E-06"
"28142","+6.68602752E-06"
"28322","+6.78625202E-06"
"28502","+6.95766448E-06"
"28802","+6.68382927E-06"
"28992","+6.79693585E-06"
"29177","+6.67762924E-06"
"29357","+6.95544577E-06"
"29534","+6.77614571E-06"
"29823","+6.92455842E-06"
