"time in ms","power in W"
"137","+2.33054452E-05"
"272","+2.34904201E-05"
"414","+2.35321331E-05"
"559","+2.33904975E-05"
"700","+2.35251428E-05"
"842","+2.33955288E-05"
"981","+2.35008265E-05"
"1125","+2.33466817E-05"
"1268","+2.35344833E-05"
"1411","+2.35341286E-05"
"1553","+2.35336720E-05"
"1697","+2.33371120E-05"
"1841","+2.33820610E-05"
"1985","+2.34674499E-05"
"2138","+2.34886957E-05"
"2271","+2.33923765E-05"
"2414","+2.35397838E-05"
"2588","+2.33477149E-05"
"2690","+2.35670796E-05"
"2833","+2.33231131E-05"
"2977","+2.33149785E-05"
"3157","+2.34332874E-05"
"3260","+2.34502168E-05"
"3402","+2.35573334E-05"
"3544","+2.35049192E-05"
"3685","+2.33492865E-05"
"3830","+2.35325042E-05"
"3974","+2.34178242E-05"
"4127","+2.33094888E-05"
"4259","+2.33020728E-05"
"4403","+2.33433093E-05"
"4550","+2.35232892E-05"
"4691","+2.35546067E-05"
"4838","+2.33503779E-05"
"4981","+2.33038463E-05"
"5228","+2.35506941E-05"
"5370","+2.34671243E-05"
"5518","+2.35187963E-05"
"5662","+2.35040934E-05"
"5809","+2.32858783E-05"
"5953","+2.35381758E-05"
"6230","+2.34272211E-05"
"6338","+2.33016071E-05"
"6481","+2.35040516E-05"
"6623","+2.34413601E-05"
"6781","+2.34829513E-05"
"6925","+2.33738101E-05"
"7171","+2.32939346E-05"
"7314","+2.33126066E-05"
"7456","+2.32870570E-05"
"7597","+2.33372830E-05"
"7743","+2.33160099E-05"
"7885","+2.34770432E-05"
"8030","+2.35134885E-05"
"8190","+2.34028939E-05"
"8325","+2.33183819E-05"
"8468","+2.33523642E-05"
"8615","+2.33827886E-05"
"8769","+2.32932161E-05"
"8916","+2.35715434E-05"
"9061","+2.32755101E-05"
"9207","+2.33486608E-05"
"9355","+2.35116822E-05"
"9502","+2.34034796E-05"
"9651","+2.34356849E-05"
"9799","+2.33572191E-05"
"9946","+2.32852562E-05"
"10096","+2.35414336E-05"
"10239","+2.35358220E-05"
"10383","+2.33898736E-05"
"10533","+2.33626288E-05"
"10667","+2.35540556E-05"
"10813","+2.32912989E-05"
"10992","+2.33011360E-05"
"11101","+2.35465868E-05"
"11245","+2.34650342E-05"
"11388","+2.34982399E-05"
"11531","+2.33088158E-05"
"11675","+2.33136889E-05"
"11819","+2.33485698E-05"
"11965","+2.34588751E-05"
"12111","+2.34883028E-05"
"12359","+2.32946277E-05"
"12505","+2.33258488E-05"
"12651","+2.35244170E-05"
"12799","+2.35500647E-05"
"12945","+2.34286235E-05"
"13093","+2.34307136E-05"
"13248","+2.32947295E-05"
"13385","+2.35531224E-05"
"13529","+2.35319312E-05"
"13676","+2.35337830E-05"
"13821","+2.32993498E-05"
"13967","+2.33896917E-05"
"14113","+2.32848579E-05"
"14256","+2.34598774E-05"
"14403","+2.35524803E-05"
"14550","+2.34696290E-05"
"14695","+2.33030278E-05"
"14839","+2.34803792E-05"
"14985","+2.32742423E-05"
"15135","+2.35264324E-05"
"15277","+2.33915489E-05"
"15425","+2.35436837E-05"
"15570","+2.33594419E-05"
"15715","+2.33072133E-05"
"15866","+2.33011087E-05"
"16012","+2.34802974E-05"
"16160","+2.34559357E-05"
"16309","+2.33993560E-05"
"16455","+2.33837418E-05"
"16600","+2.34740619E-05"
"16743","+2.33452029E-05"
"16889","+2.33195424E-05"
"17034","+2.35419429E-05"
"17181","+2.35584666E-05"
"17431","+2.34010822E-05"
"17581","+2.35372372E-05"
"17727","+2.33800820E-05"
"17877","+2.35013576E-05"
"18023","+2.33508035E-05"
"18173","+2.33723458E-05"
"18328","+2.35437601E-05"
"18472","+2.35243078E-05"
"18620","+2.33794217E-05"
"18777","+2.32973998E-05"
"18921","+2.33078663E-05"
"19072","+2.34574982E-05"
"19221","+2.32956463E-05"
"19359","+2.32827697E-05"
"19505","+2.33804167E-05"
"19654","+2.33619594E-05"
"19798","+2.32650418E-05"
"19944","+2.33325245E-05"
"20090","+2.32866169E-05"
"20236","+2.34257168E-05"
"20387","+2.34004619E-05"
"20523","+2.33421633E-05"
"20665","+2.32775146E-05"
"20810","+2.33017072E-05"
"20957","+2.34855906E-05"
"21101","+2.35046373E-05"
"21247","+2.32897037E-05"
"21390","+2.34738545E-05"
"21537","+2.33630435E-05"
"21686","+2.32864459E-05"
"21834","+2.32681632E-05"
"21983","+2.33633837E-05"
"22130","+2.32904713E-05"
"22278","+2.35512562E-05"
"22432","+2.33650571E-05"
"22572","+2.34897070E-05"
"22715","+2.35185744E-05"
"22866","+2.34317686E-05"
"23013","+2.33211740E-05"
"23156","+2.33190185E-05"
"23305","+2.33596984E-05"
"23449","+2.34112285E-05"
"23590","+2.34003528E-05"
"23745","+2.34381951E-05"
"23891","+2.33029205E-05"
"24041","+2.34742583E-05"
"24186","+2.33908522E-05"
"24335","+2.34434010E-05"
"24586","+2.34442796E-05"
"24735","+2.32679085E-05"
"24882","+2.33247301E-05"
"25028","+2.33939936E-05"
"25176","+2.32452476E-05"
"25324","+2.32631246E-05"
"25575","+2.32579969E-05"
"25722","+2.33439478E-05"
"25867","+2.33240662E-05"
"26017","+2.33188130E-05"
"26160","+2.34744712E-05"
"26309","+2.34160507E-05"
"26561","+2.33934643E-05"
"26710","+2.34414892E-05"
"26853","+2.32497150E-05"
"26997","+2.34323452E-05"
"27147","+2.33546380E-05"
"27327","+2.32844395E-05"
"27546","+2.32496914E-05"
"27694","+2.33881055E-05"
"27838","+2.32509228E-05"
"27986","+2.32415350E-05"
"28133","+2.33228347E-05"
"28284","+2.32935527E-05"
"28528","+2.32361272E-05"
"28677","+2.33298633E-05"
"28822","+2.33777664E-05"
"28974","+2.32871698E-05"
"29119","+2.32400926E-05"
"29270","+2.34851977E-05"
"29532","+2.34383169E-05"
"29675","+2.34843046E-05"
"29827","+2.34032887E-05"
"29988","+2.32486236E-05"
"30137","+2.32450293E-05"
"30290","+2.32954080E-05"
"30541","+2.34093077E-05"
"30690","+2.33870742E-05"
"30839","+2.34814597E-05"
"30989","+2.32654347E-05"
"31136","+2.34796698E-05"
"31289","+2.34608415E-05"
"31537","+2.34774725E-05"
"31690","+2.33774444E-05"
"31835","+2.32159546E-05"
"31989","+2.32616603E-05"
"32140","+2.34493909E-05"
"32291","+2.33071169E-05"
"32544","+2.33900191E-05"
"32700","+2.33534520E-05"
"32846","+2.34910804E-05"
"33000","+2.34657909E-05"
"33148","+2.34911822E-05"
"33299","+2.33292685E-05"
"33556","+2.34658219E-05"
"33708","+2.33951359E-05"
"33861","+2.35145544E-05"
"34013","+2.32220937E-05"
"34165","+2.33590308E-05"
"34321","+2.33287992E-05"
"34577","+2.34751333E-05"
"34722","+2.34649178E-05"
"34868","+2.34440358E-05"
"35020","+2.32404709E-05"
"35170","+2.32246439E-05"
"35325","+2.32540806E-05"
"35580","+2.32544407E-05"
"35731","+2.32221773E-05"
"35881","+2.32894363E-05"
"36034","+2.34546114E-05"
"36182","+2.34777490E-05"
"36336","+2.33122646E-05"
"36488","+2.34800700E-05"
"36632","+2.32304646E-05"
"36786","+2.33441860E-05"
"36939","+2.32297407E-05"
"37091","+2.34920899E-05"
"37243","+2.32091934E-05"
"37395","+2.33232568E-05"
"37544","+2.32573348E-05"
"37697","+2.34862800E-05"
"37846","+2.35074713E-05"
"37999","+2.33298888E-05"
"38151","+2.34468716E-05"
"38300","+2.33431074E-05"
"38551","+2.34833333E-05"
"38696","+2.33954925E-05"
"38848","+2.32175935E-05"
"39001","+2.34075560E-05"
"39154","+2.34420804E-05"
"39304","+2.32432667E-05"
"39560","+2.34769141E-05"
"39713","+2.34793333E-05"
"39864","+2.32414332E-05"
"40019","+2.33729606E-05"
"40173","+2.34112740E-05"
"40324","+2.33050523E-05"
"40581","+2.34632771E-05"
"40730","+2.34800737E-05"
"40886","+2.33784849E-05"
"41038","+2.34541585E-05"
"41192","+2.32925795E-05"
"41346","+2.34799227E-05"
"41602","+2.34278832E-05"
"41750","+2.32154289E-05"
"41906","+2.32152797E-05"
"42059","+2.31814920E-05"
"42211","+2.32843086E-05"
"42363","+2.34593026E-05"
"42514","+2.33654609E-05"
"42670","+2.34489944E-05"
"42823","+2.34581566E-05"
"42977","+2.34567342E-05"
"43131","+2.31981139E-05"
"43281","+2.33810533E-05"
"43432","+2.33402952E-05"
"43587","+2.33254395E-05"
"43739","+2.32481634E-05"
"43893","+2.32048078E-05"
"44046","+2.34558738E-05"
"44202","+2.34691597E-05"
"44359","+2.34276249E-05"
"44616","+2.33018964E-05"
"44772","+2.32350958E-05"
"44919","+2.31846479E-05"
"45073","+2.33637074E-05"
"45222","+2.31886515E-05"
"45372","+2.31764316E-05"
"45626","+2.31897284E-05"
"45789","+2.32946040E-05"
"45946","+2.31985687E-05"
"46101","+2.33819173E-05"
"46287","+2.31885133E-05"
"46412","+2.31898321E-05"
"46567","+2.34674044E-05"
"46719","+2.31779177E-05"
"46869","+2.32146667E-05"
"47022","+2.31731701E-05"
"47175","+2.32181028E-05"
"47331","+2.34233830E-05"
"47481","+2.33198316E-05"
"47633","+2.32961575E-05"
"47788","+2.31655758E-05"
"47946","+2.34222207E-05"
"48096","+2.34190502E-05"
"48246","+2.32532493E-05"
"48396","+2.33952051E-05"
"48655","+2.31829708E-05"
"48806","+2.31735321E-05"
"48963","+2.32862931E-05"
"49117","+2.33614210E-05"
"49279","+2.34164709E-05"
"49432","+2.32208549E-05"
"49685","+2.31997983E-05"
"49843","+2.31559825E-05"
"50000","+2.32300081E-05"
"50154","+2.31844861E-05"
"50312","+2.33939136E-05"
"50466","+2.33540559E-05"
"50617","+2.32091079E-05"
"50784","+2.34223317E-05"
"50940","+2.33521860E-05"
"51093","+2.31605336E-05"
"51245","+2.31446211E-05"
"51400","+2.32609873E-05"
"51657","+2.34054805E-05"
"51807","+2.31612430E-05"
"51960","+2.31411777E-05"
"52112","+2.32234852E-05"
"52268","+2.31609574E-05"
"52418","+2.33566170E-05"
"52673","+2.31417707E-05"
"52825","+2.31961894E-05"
"52982","+2.31588983E-05"
"53134","+2.31297599E-05"
"53294","+2.31446702E-05"
"53449","+2.33401915E-05"
"53706","+2.33436404E-05"
"53857","+2.32053080E-05"
"54006","+2.31520862E-05"
"54164","+2.33791125E-05"
"54319","+2.32434177E-05"
"54473","+2.33521205E-05"
"54628","+2.32446091E-05"
"54794","+2.32526363E-05"
"54962","+2.34114996E-05"
"55121","+2.34163963E-05"
"55279","+2.34124054E-05"
"55436","+2.31289723E-05"
"55687","+2.31470913E-05"
"55845","+2.33205701E-05"
"56002","+2.34062645E-05"
"56152","+2.33010578E-05"
"56308","+2.33670617E-05"
"56461","+2.33040500E-05"
"56620","+2.33579904E-05"
"56772","+2.33402243E-05"
"56929","+2.34035851E-05"
"57084","+2.33772189E-05"
"57243","+2.32005095E-05"
"57398","+2.31644954E-05"
"57555","+2.31957365E-05"
"57708","+2.31595550E-05"
"57864","+2.34075178E-05"
"58024","+2.33874871E-05"
"58185","+2.31573649E-05"
"58339","+2.32418897E-05"
"58497","+2.31531685E-05"
"58759","+2.32258681E-05"
"58915","+2.32623988E-05"
"59075","+2.32807342E-05"
"59233","+2.33090323E-05"
"59391","+2.33601422E-05"
"59551","+2.33718329E-05"
"59801","+2.31618542E-05"
"59960","+2.34196541E-05"
"60133","+2.31696940E-05"
"60332","+2.31709691E-05"
"60504","+2.33303035E-05"
"60767","+2.32435032E-05"
"60913","+2.31703652E-05"
"61082","+2.31187296E-05"
"61232","+2.31562917E-05"
"61417","+2.33471637E-05"
"61722","+2.31699833E-05"
"61879","+2.31535141E-05"
"62032","+2.31750037E-05"
"62193","+2.31562644E-05"
"62349","+2.32206348E-05"
"62506","+2.32005405E-05"
"62658","+2.33243845E-05"
"62919","+2.34147592E-05"
"63073","+2.32330494E-05"
"63230","+2.33753108E-05"
"63386","+2.33612791E-05"
"63541","+2.33734845E-05"
"63694","+2.31363301E-05"
"63958","+2.33179944E-05"
"64120","+2.33314768E-05"
"64282","+2.31954855E-05"
"64437","+2.31353806E-05"
"64598","+2.33541905E-05"
"64757","+2.33528681E-05"
"64917","+2.33682276E-05"
"65074","+2.33493283E-05"
"65234","+2.33899500E-05"
"65391","+2.32558159E-05"
"65552","+2.33788269E-05"
"65705","+2.31912800E-05"
"65967","+2.33990613E-05"
"66127","+2.31587273E-05"
"66291","+2.32024831E-05"
"66442","+2.33398387E-05"
"66605","+2.33528663E-05"
"66759","+2.32217481E-05"
"66918","+2.33757928E-05"
"67079","+2.31574631E-05"
"67243","+2.33511473E-05"
"67396","+2.32084058E-05"
"67558","+2.33532719E-05"
"67713","+2.32975653E-05"
"67867","+2.32080565E-05"
"68026","+2.32623097E-05"
"68189","+2.32148523E-05"
"68352","+2.33636238E-05"
"68514","+2.32416496E-05"
"68670","+2.31742906E-05"
"68934","+2.32907350E-05"
"69092","+2.33821902E-05"
"69255","+2.33795818E-05"
"69413","+2.32645361E-05"
"69578","+2.33252667E-05"
"69733","+2.31173017E-05"
"69898","+2.33648370E-05"
"70057","+2.33618866E-05"
"70215","+2.33685678E-05"
"70370","+2.33124756E-05"
"70531","+2.33956926E-05"
"70694","+2.33816390E-05"
"70957","+2.33265691E-05"
"71119","+2.32811326E-05"
"71282","+2.33756473E-05"
"71442","+2.31711929E-05"
"71604","+2.31912582E-05"
"71759","+2.31410941E-05"
"71917","+2.31642152E-05"
"72076","+2.33994306E-05"
"72238","+2.33651881E-05"
"72394","+2.31362555E-05"
"72556","+2.33991723E-05"
"72713","+2.32794173E-05"
"72967","+2.31609501E-05"
"73123","+2.32595758E-05"
"73299","+2.33405444E-05"
"73454","+2.31927843E-05"
"73612","+2.33891988E-05"
"73793","+2.31329486E-05"
"73963","+2.31636277E-05"
"74123","+2.33051414E-05"
"74286","+2.34029721E-05"
"74449","+2.33043866E-05"
"74601","+2.32259645E-05"
"74752","+2.33984156E-05"
"75024","+2.31728100E-05"
"75184","+2.31958657E-05"
"75353","+2.32652164E-05"
"75512","+2.33757601E-05"
"75677","+2.33560677E-05"
