"time in ms","power in W"
"170","+1.40083503E-04"
"280","+1.40065444E-04"
"423","+1.40187534E-04"
"562","+1.40094737E-04"
"706","+1.40087825E-04"
"852","+1.40150762E-04"
"990","+1.40141710E-04"
"1139","+1.40089440E-04"
"1312","+1.40095624E-04"
"1412","+1.40155054E-04"
"1550","+1.40153497E-04"
"1693","+1.40082397E-04"
"1835","+1.40130622E-04"
"1983","+1.40076838E-04"
"2132","+1.40145450E-04"
"2265","+1.40108168E-04"
"2408","+1.40121556E-04"
"2542","+1.40111559E-04"
"2684","+1.40116594E-04"
"2827","+1.40155578E-04"
"2971","+1.40123651E-04"
"3212","+1.40082600E-04"
"3354","+1.40182383E-04"
"3498","+1.40171498E-04"
"3641","+1.40197255E-04"
"3787","+1.40155185E-04"
"3929","+1.40193704E-04"
"4174","+1.40090822E-04"
"4319","+1.40195014E-04"
"4463","+1.40115095E-04"
"4606","+1.40190459E-04"
"4752","+1.40120421E-04"
"4897","+1.40199350E-04"
"5043","+1.40092830E-04"
"5188","+1.40083444E-04"
"5332","+1.40156801E-04"
"5477","+1.40112694E-04"
"5623","+1.40156248E-04"
"5763","+1.40075063E-04"
"5906","+1.40136952E-04"
"6054","+1.40144723E-04"
"6194","+1.40184842E-04"
"6339","+1.40198375E-04"
"6486","+1.40191012E-04"
"6632","+1.40186778E-04"
"6781","+1.40195058E-04"
"6929","+1.40157543E-04"
"7075","+1.40199947E-04"
"7216","+1.40161748E-04"
"7361","+1.40171906E-04"
"7518","+1.40104225E-04"
"7668","+1.40139047E-04"
"7809","+1.40144242E-04"
"7956","+1.40175733E-04"
"8103","+1.40161937E-04"
"8248","+1.40188320E-04"
"8396","+1.40217482E-04"
"8545","+1.40151416E-04"
"8688","+1.40091477E-04"
"8832","+1.40109783E-04"
"8978","+1.40192336E-04"
"9129","+1.40188189E-04"
"9272","+1.40129661E-04"
"9418","+1.40112679E-04"
"9566","+1.40120479E-04"
"9716","+1.40146993E-04"
"9866","+1.40084449E-04"
"10015","+1.40187825E-04"
"10163","+1.40127289E-04"
"10307","+1.40098913E-04"
"10451","+1.40132877E-04"
"10596","+1.40136603E-04"
"10742","+1.40120406E-04"
"10887","+1.40112752E-04"
"11029","+1.40204356E-04"
"11173","+1.40184115E-04"
"11318","+1.40160701E-04"
"11463","+1.40096861E-04"
"11601","+1.40171804E-04"
"11743","+1.40167671E-04"
"11889","+1.40190357E-04"
"12037","+1.40193093E-04"
"12182","+1.40161021E-04"
"12326","+1.40182005E-04"
"12472","+1.40137301E-04"
"12618","+1.40223128E-04"
"12765","+1.40119999E-04"
"12910","+1.40193311E-04"
"13055","+1.40239863E-04"
"13200","+1.40127799E-04"
"13347","+1.40232994E-04"
"13501","+1.40226111E-04"
"13647","+1.40225937E-04"
"13795","+1.40177464E-04"
"13943","+1.40223943E-04"
"14092","+1.40231772E-04"
"14238","+1.40167394E-04"
"14382","+1.40162607E-04"
"14528","+1.40181175E-04"
"14668","+1.40211021E-04"
"14812","+1.40152275E-04"
"14959","+1.40207165E-04"
"15109","+1.40263481E-04"
"15255","+1.40254357E-04"
"15402","+1.40247081E-04"
"15548","+1.40189484E-04"
"15695","+1.40141943E-04"
"15845","+1.40190517E-04"
"15996","+1.40231932E-04"
"16145","+1.40182179E-04"
"16295","+1.40261283E-04"
"16444","+1.40232762E-04"
"16594","+1.40238975E-04"
"16745","+1.40189935E-04"
"16893","+1.40162418E-04"
"17043","+1.40228585E-04"
"17193","+1.40186166E-04"
"17344","+1.40206204E-04"
"17500","+1.40270786E-04"
"17631","+1.40247808E-04"
"17783","+1.40171760E-04"
"17933","+1.40236487E-04"
"18082","+1.40235570E-04"
"18230","+1.40195538E-04"
"18378","+1.40246935E-04"
"18527","+1.40265518E-04"
"18675","+1.40201257E-04"
"18824","+1.40253658E-04"
"18972","+1.40188306E-04"
"19122","+1.40193515E-04"
"19275","+1.40256656E-04"
"19425","+1.40208111E-04"
"19568","+1.40242322E-04"
"19718","+1.40198084E-04"
"19865","+1.40269083E-04"
"20013","+1.40287841E-04"
"20163","+1.40293181E-04"
"20304","+1.40223725E-04"
"20454","+1.40272372E-04"
"20599","+1.40218443E-04"
"20746","+1.40231787E-04"
"20894","+1.40210017E-04"
"21041","+1.40211821E-04"
"21189","+1.40241784E-04"
"21335","+1.40272721E-04"
"21484","+1.40270640E-04"
"21630","+1.40225035E-04"
"21780","+1.40280710E-04"
"21926","+1.40232674E-04"
"22073","+1.40256059E-04"
"22224","+1.40258315E-04"
"22371","+1.40223114E-04"
"22528","+1.40266930E-04"
"22674","+1.40231816E-04"
"22824","+1.40241405E-04"
"22972","+1.40232922E-04"
"23122","+1.40222619E-04"
"23263","+1.40225762E-04"
"23411","+1.40235483E-04"
"23561","+1.40283068E-04"
"23709","+1.40263597E-04"
"23857","+1.40238219E-04"
"24008","+1.40286007E-04"
"24160","+1.40271834E-04"
"24311","+1.40275748E-04"
"24476","+1.40310949E-04"
"24730","+1.40280972E-04"
"24883","+1.40281685E-04"
"25027","+1.40276548E-04"
"25181","+1.40268225E-04"
"25336","+1.40318880E-04"
"25493","+1.40298245E-04"
"25734","+1.40298522E-04"
"25878","+1.40306933E-04"
"26020","+1.40318181E-04"
"26181","+1.40304517E-04"
"26327","+1.40319898E-04"
"26468","+1.40283213E-04"
"26613","+1.40286735E-04"
