"time in ms","power in W"
"192","+3.54407234E-06"
"371","+3.52983784E-06"
"542","+3.54709232E-06"
"727","+3.53999644E-06"
"911","+3.51432095E-06"
"1199","+3.53791393E-06"
"1381","+3.52530833E-06"
"1561","+3.50831101E-06"
"1743","+3.54425742E-06"
"1944","+3.50748223E-06"
"2224","+3.51398944E-06"
"2407","+3.51221433E-06"
"2581","+3.54405438E-06"
"2757","+3.53772089E-06"
"2936","+3.54962185E-06"
"3213","+3.52435359E-06"
"3399","+3.51616177E-06"
"3577","+3.51787617E-06"
"3758","+3.55075190E-06"
"3940","+3.55569978E-06"
"4222","+3.54224608E-06"
"4408","+3.53754285E-06"
"4591","+3.55160137E-06"
"4778","+3.52478673E-06"
"4968","+3.52110851E-06"
"5248","+3.52975303E-06"
"5436","+3.54018630E-06"
"5620","+3.51723065E-06"
"5802","+3.54420490E-06"
"5984","+3.53669247E-06"
"6171","+3.52520783E-06"
"6349","+3.53520500E-06"
"6548","+3.53756536E-06"
"6734","+3.54131157E-06"
"6925","+3.54097597E-06"
"7215","+3.54390886E-06"
"7412","+3.52870393E-06"
"7608","+3.52741995E-06"
"7797","+3.52685447E-06"
"7983","+3.54333815E-06"
"8274","+3.52793700E-06"
"8466","+3.53959535E-06"
"8656","+3.54145845E-06"
"8845","+3.55425959E-06"
"9028","+3.54656981E-06"
"9221","+3.55200223E-06"
"9407","+3.52231859E-06"
"9600","+3.52553138E-06"
"9798","+3.54374674E-06"
"9982","+3.55842485E-06"
"10268","+3.55880206E-06"
"10455","+3.53732003E-06"
"10640","+3.56379883E-06"
"10819","+3.56558712E-06"
"10998","+3.55434486E-06"
"11276","+3.56281339E-06"
"11456","+3.53126484E-06"
"11642","+3.56027863E-06"
"11818","+3.53373412E-06"
"11997","+3.56223086E-06"
"12277","+3.54548001E-06"
"12461","+3.52943630E-06"
"12642","+3.52127313E-06"
"12818","+3.54345070E-06"
"12996","+3.54515532E-06"
"13276","+3.53674523E-06"
"13456","+3.55291240E-06"
"13640","+3.53786254E-06"
"13817","+3.56074247E-06"
"13998","+3.53621704E-06"
"14277","+3.53337100E-06"
"14461","+3.53149335E-06"
"14667","+3.53304631E-06"
"14910","+3.55017210E-06"
"15084","+3.54554368E-06"
"15266","+3.53496353E-06"
"15463","+3.56372539E-06"
"15651","+3.57134923E-06"
"15831","+3.54238227E-06"
"16017","+3.52947018E-06"
"16304","+3.52739380E-06"
"16480","+3.54581607E-06"
"16666","+3.55814132E-06"
"16870","+3.53626251E-06"
"17058","+3.54893155E-06"
"17343","+3.54062831E-06"
"17530","+3.54689678E-06"
"17716","+3.52873826E-06"
"17916","+3.55996963E-06"
"18117","+3.57507565E-06"
"18325","+3.55874886E-06"
"18519","+3.57636645E-06"
"18717","+3.57232057E-06"
"18920","+3.53945507E-06"
"19127","+3.57611452E-06"
"19331","+3.57749946E-06"
"19525","+3.53645578E-06"
"19716","+3.54476424E-06"
"19928","+3.57254135E-06"
"20123","+3.54123381E-06"
"20322","+3.57173872E-06"
"20509","+3.55969019E-06"
"20688","+3.54044028E-06"
"20880","+3.56507917E-06"
"21072","+3.53803875E-06"
"21368","+3.54668737E-06"
"21561","+3.54157191E-06"
"21753","+3.58034754E-06"
"21954","+3.54587019E-06"
"22155","+3.57069257E-06"
"22347","+3.55013367E-06"
"22536","+3.55660768E-06"
"22734","+3.56324517E-06"
"22931","+3.57578210E-06"
"23127","+3.54816348E-06"
"23330","+3.55774455E-06"
"23521","+3.54424083E-06"
"23715","+3.53935911E-06"
"23912","+3.55986549E-06"
"24110","+3.57545900E-06"
"24409","+3.54712620E-06"
"24608","+3.54286681E-06"
"24784","+3.56384157E-06"
"24978","+3.56092119E-06"
"25163","+3.57057343E-06"
"25351","+3.55528459E-06"
"25557","+3.54509939E-06"
"25760","+3.57082740E-06"
"25960","+3.57280442E-06"
"26160","+3.54740291E-06"
"26370","+3.56478995E-06"
"26566","+3.54259691E-06"
"26776","+3.55617453E-06"
"26989","+3.54543840E-06"
