"time in ms","power in W"
"1184","+4.02869191E-04"
"1305","+4.03202052E-04"
"1435","+4.03380487E-04"
"1565","+4.03495447E-04"
"1705","+4.03421582E-04"
"1835","+4.02696431E-04"
"1964","+4.03581158E-04"
"2115","+4.03583079E-04"
"2235","+4.03537881E-04"
"2375","+4.02704201E-04"
"2505","+4.02779289E-04"
"2648","+4.03574028E-04"
"2775","+4.03285172E-04"
"2905","+4.03638376E-04"
"3045","+4.02928767E-04"
"3175","+4.02912410E-04"
"3305","+4.02887439E-04"
"3435","+4.03151294E-04"
"3574","+4.03015991E-04"
"3705","+4.03701386E-04"
"3845","+4.03193262E-04"
"3975","+4.03175713E-04"
"4215","+4.02871286E-04"
"4345","+4.03459329E-04"
"4475","+4.03639831E-04"
"4609","+4.03383281E-04"
"4746","+4.02953592E-04"
"4884","+4.03542479E-04"
"5019","+4.03700629E-04"
"5155","+4.03657672E-04"
"5287","+4.03050653E-04"
"5425","+4.03763261E-04"
"5565","+4.03090467E-04"
"5696","+4.03423939E-04"
"5835","+4.03700222E-04"
"5971","+4.03628947E-04"
"6208","+4.03112819E-04"
"6345","+4.03836922E-04"
"6485","+4.03780345E-04"
"6615","+4.03236743E-04"
"6746","+4.03693208E-04"
"6885","+4.03088750E-04"
"7015","+4.03268728E-04"
"7146","+4.03369690E-04"
"7284","+4.03872953E-04"
"7417","+4.03348677E-04"
"7555","+4.03116603E-04"
"7701","+4.03232320E-04"
"7825","+4.03647602E-04"
"7965","+4.03861282E-04"
"8195","+4.03732876E-04"
"8328","+4.03387967E-04"
"8465","+4.03321028E-04"
"8605","+4.03807644E-04"
"8736","+4.03124141E-04"
"8875","+4.03840822E-04"
"9005","+4.03463811E-04"
"9155","+4.03551036E-04"
"9278","+4.03693091E-04"
"9425","+4.03296261E-04"
"9555","+4.03377286E-04"
"9691","+4.03271959E-04"
"9828","+4.03674319E-04"
"9966","+4.03599843E-04"
"10205","+4.04050923E-04"
"10341","+4.03262791E-04"
"10482","+4.03590646E-04"
"10618","+4.03689832E-04"
"10757","+4.03657876E-04"
"10895","+4.03429964E-04"
"11035","+4.03828977E-04"
"11175","+4.04000079E-04"
"11305","+4.03314363E-04"
"11435","+4.03793238E-04"
"11574","+4.04053979E-04"
"11706","+4.03812242E-04"
"11845","+4.04086255E-04"
"11976","+4.03324346E-04"
"12215","+4.03540907E-04"
"12345","+4.04079066E-04"
"12485","+4.04121820E-04"
"12615","+4.03405022E-04"
"12755","+4.04038263E-04"
"12887","+4.03859332E-04"
"13025","+4.03654994E-04"
"13157","+4.04056598E-04"
"13295","+4.04138234E-04"
"13425","+4.03636368E-04"
"13558","+4.04182007E-04"
"13695","+4.03607322E-04"
"13834","+4.04200167E-04"
"13966","+4.03527607E-04"
"14204","+4.04238177E-04"
"14345","+4.03500395E-04"
"14478","+4.03854618E-04"
"14615","+4.04008431E-04"
"14755","+4.04242601E-04"
"14891","+4.04167251E-04"
"15030","+4.03585786E-04"
"15166","+4.04320541E-04"
"15305","+4.04260267E-04"
"15441","+4.03727114E-04"
"15578","+4.03900049E-04"
"15716","+4.03782586E-04"
"15855","+4.04007471E-04"
"15994","+4.03620885E-04"
"16230","+4.04110993E-04"
"16369","+4.03685408E-04"
"16508","+4.03854239E-04"
"16645","+4.04179824E-04"
"16784","+4.04059741E-04"
"16919","+4.03611601E-04"
"17059","+4.04055230E-04"
"17195","+4.03811777E-04"
"17336","+4.04325634E-04"
"17475","+4.03938029E-04"
"17615","+4.03691636E-04"
"17754","+4.03851736E-04"
"17897","+4.04079503E-04"
"18035","+4.03858576E-04"
"18185","+4.03693790E-04"
"18304","+4.03796817E-04"
"18445","+4.03895130E-04"
"18585","+4.04340943E-04"
"18721","+4.03745449E-04"
"18884","+4.03676211E-04"
"18998","+4.04378341E-04"
"19238","+4.03967133E-04"
"19378","+4.04034072E-04"
"19518","+4.03870945E-04"
"19659","+4.04196267E-04"
"19802","+4.04324295E-04"
"19942","+4.03717422E-04"
"20080","+4.04090330E-04"
"20216","+4.04053484E-04"
"20356","+4.03674378E-04"
"20494","+4.04007558E-04"
"20628","+4.04391671E-04"
"20768","+4.04110848E-04"
"20908","+4.03920247E-04"
"21046","+4.04151302E-04"
"21286","+4.04386898E-04"
"21425","+4.03934246E-04"
"21566","+4.04275052E-04"
"21704","+4.04296996E-04"
"21841","+4.04037302E-04"
"21981","+4.04327031E-04"
"22119","+4.03664832E-04"
"22256","+4.04355174E-04"
"22396","+4.04340244E-04"
"22535","+4.04259306E-04"
"22674","+4.03873710E-04"
"22809","+4.04174614E-04"
"22948","+4.04303777E-04"
"23090","+4.04442893E-04"
"23244","+4.04385704E-04"
"23365","+4.03739075E-04"
"23505","+4.04259801E-04"
"23644","+4.04424092E-04"
"23781","+4.03782673E-04"
"23921","+4.03774757E-04"
"24060","+4.03996819E-04"
"24298","+4.03842831E-04"
"24435","+4.03975282E-04"
"24575","+4.03939222E-04"
"24715","+4.04132355E-04"
"24853","+4.04237711E-04"
"24991","+4.04395745E-04"
"25131","+4.03902901E-04"
"25267","+4.04471240E-04"
"25407","+4.04076331E-04"
"25546","+4.04112332E-04"
"25687","+4.04502935E-04"
"25826","+4.04190389E-04"
"25966","+4.04470862E-04"
"26104","+4.04067890E-04"
"26241","+4.03927785E-04"
"26381","+4.04068996E-04"
"26519","+4.04473452E-04"
"26659","+4.04562365E-04"
"26798","+4.03892918E-04"
"26938","+4.04576596E-04"
"27077","+4.04446444E-04"
"27344","+4.04487248E-04"
"27456","+4.04094899E-04"
"27595","+4.04577906E-04"
"27735","+4.04167571E-04"
"27871","+4.04589577E-04"
"28016","+4.04497783E-04"
"28150","+4.04057704E-04"
"28286","+4.04044171E-04"
"28426","+4.04224847E-04"
"28566","+4.04060847E-04"
"28708","+4.04477090E-04"
"28851","+4.04511549E-04"
"28993","+4.03944636E-04"
"29130","+4.04322403E-04"
"29274","+4.03937272E-04"
"29434","+4.04570805E-04"
"29548","+4.04473045E-04"
"29693","+4.04020771E-04"
"29834","+4.04590246E-04"
"29977","+4.04600287E-04"
"30112","+4.04005608E-04"
"30354","+4.04569000E-04"
"30495","+4.04098508E-04"
"30636","+4.04402439E-04"
"30780","+4.04609513E-04"
"30920","+4.04572900E-04"
"31061","+4.04044666E-04"
"31299","+4.04502993E-04"
"31441","+4.04227554E-04"
"31581","+4.04450111E-04"
"31726","+4.04492661E-04"
"31867","+4.04399092E-04"
"32011","+4.04424820E-04"
"32155","+4.04226390E-04"
"32296","+4.04424703E-04"
"32435","+4.04615304E-04"
"32576","+4.04005696E-04"
"32719","+4.04225546E-04"
"32861","+4.04658233E-04"
"33009","+4.04124905E-04"
"33147","+4.04603721E-04"
"33287","+4.04718186E-04"
"33430","+4.04112681E-04"
"33572","+4.04267368E-04"
"33712","+4.04205144E-04"
"33853","+4.04205435E-04"
"33996","+4.04068734E-04"
"34139","+4.04476246E-04"
"34285","+4.04549035E-04"
"34417","+4.04048973E-04"
"34559","+4.04098158E-04"
"34715","+4.04078281E-04"
"34846","+4.04090155E-04"
"34988","+4.04100894E-04"
"35132","+4.04563471E-04"
"35284","+4.04562743E-04"
"35422","+4.04121092E-04"
"35562","+4.04654042E-04"
"35707","+4.04372870E-04"
"35849","+4.04745602E-04"
"35992","+4.04170307E-04"
"36134","+4.04575287E-04"
"36275","+4.04156744E-04"
"36417","+4.04613122E-04"
"36561","+4.04706603E-04"
"36706","+4.04218765E-04"
"36849","+4.04193881E-04"
"36990","+4.04610211E-04"
"37133","+4.04563674E-04"
"37275","+4.04358230E-04"
"37420","+4.04298044E-04"
"37568","+4.04191524E-04"
"37714","+4.04677936E-04"
"37858","+4.04841820E-04"
"38001","+4.04856313E-04"
"38147","+4.04277438E-04"
"38287","+4.04427730E-04"
"38431","+4.04571940E-04"
"38576","+4.04732738E-04"
"38719","+4.04363556E-04"
"38867","+4.04699647E-04"
"39010","+4.04582912E-04"
"39157","+4.04794264E-04"
"39301","+4.04295395E-04"
"39444","+4.04371094E-04"
"39589","+4.04195132E-04"
"39735","+4.04849736E-04"
"39878","+4.04709834E-04"
"40022","+4.04810475E-04"
"40165","+4.04772116E-04"
"40307","+4.04268736E-04"
"40452","+4.04854538E-04"
"40596","+4.04438499E-04"
"40740","+4.04837541E-04"
"40888","+4.04452498E-04"
"41044","+4.04222257E-04"
"41178","+4.04784980E-04"
"41320","+4.04400227E-04"
"41466","+4.04760649E-04"
"41613","+4.04848863E-04"
"41757","+4.04662860E-04"
"41902","+4.04392544E-04"
"42047","+4.04294755E-04"
"42193","+4.04766150E-04"
"42335","+4.04713850E-04"
"42482","+4.04288236E-04"
"42627","+4.04692168E-04"
"42772","+4.04197606E-04"
"42916","+4.04655788E-04"
"43060","+4.04201652E-04"
"43205","+4.04205930E-04"
"43348","+4.04258200E-04"
"43494","+4.04429476E-04"
"43641","+4.04803781E-04"
"43786","+4.04784456E-04"
"43929","+4.04495426E-04"
"44073","+4.04758786E-04"
"44215","+4.04187478E-04"
"44359","+4.04485560E-04"
"44506","+4.04526450E-04"
"44651","+4.04661492E-04"
"44795","+4.04744642E-04"
"44938","+4.04200196E-04"
"45084","+4.04431979E-04"
"45229","+4.04803199E-04"
"45371","+4.04788647E-04"
"45520","+4.04705264E-04"
"45665","+4.04745137E-04"
"45810","+4.04732302E-04"
"45957","+4.04354767E-04"
"46103","+4.04172082E-04"
"46251","+4.04656224E-04"
"46396","+4.04777733E-04"
"46544","+4.04319930E-04"
"46690","+4.04105725E-04"
"46840","+4.04154067E-04"
"46987","+4.04812250E-04"
"47131","+4.04430524E-04"
"47277","+4.04786959E-04"
"47421","+4.04579245E-04"
"47569","+4.04411985E-04"
"47717","+4.04529885E-04"
"47867","+4.04469232E-04"
"48012","+4.04155202E-04"
"48160","+4.04351187E-04"
"48306","+4.04503342E-04"
"48450","+4.04183142E-04"
"48595","+4.04240185E-04"
"48742","+4.04423801E-04"
"48889","+4.04205319E-04"
"49037","+4.04379796E-04"
"49184","+4.04278864E-04"
"49329","+4.04565944E-04"
"49473","+4.04480379E-04"
"49616","+4.04760591E-04"
"49765","+4.04483115E-04"
"49911","+4.04542137E-04"
"50057","+4.04761609E-04"
"50206","+4.04530409E-04"
