"time in ms","power in W"
"136","+1.70437634E-05"
"255","+1.69850464E-05"
"385","+1.69028790E-05"
"516","+1.69057203E-05"
"648","+1.70075564E-05"
"785","+1.69904597E-05"
"915","+1.70378316E-05"
"1146","+1.69549130E-05"
"1285","+1.70149924E-05"
"1415","+1.69801278E-05"
"1555","+1.70437270E-05"
"1686","+1.70096264E-05"
"1815","+1.70477997E-05"
"1956","+1.70298390E-05"
"2187","+1.68909191E-05"
"2325","+1.68994738E-05"
"2447","+1.68933293E-05"
"2577","+1.70469120E-05"
"2716","+1.69288796E-05"
"2855","+1.68989100E-05"
"2985","+1.69846280E-05"
"3125","+1.69131981E-05"
"3245","+1.69170544E-05"
"3386","+1.69507512E-05"
"3515","+1.70119110E-05"
"3655","+1.69649320E-05"
"3786","+1.69136620E-05"
"3916","+1.69097948E-05"
"4156","+1.69388568E-05"
"4286","+1.70381900E-05"
"4417","+1.69749965E-05"
"4556","+1.69040886E-05"
"4690","+1.69408395E-05"
"4825","+1.69054892E-05"
"4958","+1.69153773E-05"
"5196","+1.69993036E-05"
"5336","+1.70212970E-05"
"5465","+1.69056439E-05"
"5596","+1.69289524E-05"
"5735","+1.70202311E-05"
"5866","+1.69624909E-05"
"5995","+1.69111863E-05"
"6128","+1.69285158E-05"
"6266","+1.70126714E-05"
"6396","+1.69382747E-05"
"6535","+1.70185322E-05"
"6668","+1.69954383E-05"
"6805","+1.70569656E-05"
"6937","+1.69714294E-05"
"7175","+1.69197374E-05"
"7315","+1.70260009E-05"
"7445","+1.69873420E-05"
"7585","+1.69246832E-05"
"7717","+1.70560179E-05"
"7855","+1.70132425E-05"
"7995","+1.69187097E-05"
"8125","+1.69282885E-05"
"8262","+1.70789626E-05"
"8401","+1.70562489E-05"
"8535","+1.70500243E-05"
"8675","+1.70592157E-05"
"8815","+1.69921532E-05"
"8952","+1.69331106E-05"
"9193","+1.70220683E-05"
"9331","+1.70015192E-05"
"9469","+1.69867271E-05"
"9609","+1.70339445E-05"
"9747","+1.69321283E-05"
"9881","+1.70658259E-05"
"10019","+1.69583454E-05"
"10155","+1.69512841E-05"
"10287","+1.69991872E-05"
"10425","+1.70738585E-05"
"10555","+1.69227787E-05"
"10689","+1.69422656E-05"
"10825","+1.70713793E-05"
"10965","+1.69621017E-05"
"11195","+1.69344112E-05"
"11329","+1.69777322E-05"
"11465","+1.70836447E-05"
"11596","+1.69560117E-05"
"11735","+1.69548457E-05"
"11870","+1.70665953E-05"
"12007","+1.69271771E-05"
"12145","+1.70446438E-05"
"12275","+1.69356590E-05"
"12415","+1.69972118E-05"
"12547","+1.70572603E-05"
"12685","+1.70470685E-05"
"12816","+1.70738313E-05"
"12956","+1.70631101E-05"
"13187","+1.70002877E-05"
"13326","+1.70877629E-05"
"13455","+1.70581934E-05"
"13595","+1.69442374E-05"
