"time in ms","power in W"
"1184","+3.65157357E-05"
"1304","+3.64422558E-05"
"1434","+3.64332118E-05"
"1564","+3.65632586E-05"
"1696","+3.64344960E-05"
"1835","+3.64544903E-05"
"1965","+3.64294538E-05"
"2115","+3.64574917E-05"
"2236","+3.65256092E-05"
"2364","+3.64294319E-05"
"2495","+3.64649568E-05"
"2634","+3.64372791E-05"
"2764","+3.64534062E-05"
"2894","+3.65387095E-05"
"3024","+3.64454318E-05"
"3156","+3.65203705E-05"
"3294","+3.64554435E-05"
"3424","+3.64327461E-05"
"3554","+3.64404768E-05"
"3685","+3.64842635E-05"
"3814","+3.65596425E-05"
"3946","+3.65102205E-05"
"4184","+3.65110500E-05"
"4314","+3.64688203E-05"
"4454","+3.64319967E-05"
"4585","+3.64527586E-05"
"4724","+3.64654661E-05"
"4857","+3.65392407E-05"
"4994","+3.65365449E-05"
"5124","+3.64730877E-05"
"5265","+3.65144952E-05"
"5394","+3.65116139E-05"
"5534","+3.64857769E-05"
"5665","+3.65153792E-05"
"5804","+3.65267333E-05"
"5934","+3.64308980E-05"
"6166","+3.64237312E-05"
"6304","+3.64749794E-05"
"6436","+3.64952284E-05"
"6575","+3.64507032E-05"
"6704","+3.64448824E-05"
"6844","+3.64778753E-05"
"6974","+3.65182859E-05"
"7214","+3.64796688E-05"
"7344","+3.64312982E-05"
"7475","+3.64717962E-05"
"7614","+3.64479856E-05"
"7744","+3.64431617E-05"
"7875","+3.65324195E-05"
"8015","+3.65506348E-05"
"8144","+3.64716616E-05"
"8274","+3.64928273E-05"
"8414","+3.65325577E-05"
"8544","+3.65197775E-05"
"8684","+3.64792213E-05"
"8814","+3.64483021E-05"
"8950","+3.65434717E-05"
"9184","+3.64760308E-05"
"9324","+3.65371598E-05"
"9457","+3.64458647E-05"
"9594","+3.65400920E-05"
"9734","+3.64425177E-05"
"9866","+3.64645966E-05"
"9998","+3.65102605E-05"
"10144","+3.65409978E-05"
"10274","+3.64669177E-05"
"10406","+3.64355365E-05"
"10546","+3.64536099E-05"
"10684","+3.64500156E-05"
"10824","+3.64352491E-05"
"10964","+3.65540836E-05"
"11196","+3.64527186E-05"
"11334","+3.64947846E-05"
"11464","+3.65182641E-05"
"11597","+3.65336018E-05"
"11734","+3.64736115E-05"
"11869","+3.64511689E-05"
"12004","+3.65297783E-05"
"12154","+3.64652842E-05"
"12278","+3.65389133E-05"
"12404","+3.64227017E-05"
"12534","+3.64372390E-05"
"12674","+3.65122869E-05"
"12804","+3.64322404E-05"
"12945","+3.65435189E-05"
"13075","+3.65489395E-05"
"13204","+3.65250235E-05"
"13344","+3.65366977E-05"
"13474","+3.65224732E-05"
"13604","+3.65271408E-05"
"13744","+3.65108790E-05"
"13874","+3.64608859E-05"
"14014","+3.65415472E-05"
"14244","+3.65149572E-05"
"14377","+3.65207525E-05"
"14515","+3.64565531E-05"
"14648","+3.64805601E-05"
"14787","+3.65159285E-05"
"14916","+3.65401756E-05"
"15054","+3.64590960E-05"
"15184","+3.65083761E-05"
"15318","+3.64249172E-05"
"15454","+3.64487714E-05"
"15591","+3.64702246E-05"
"15727","+3.64288644E-05"
"15864","+3.64363877E-05"
"16004","+3.64197149E-05"
"16234","+3.65090891E-05"
"16370","+3.65124106E-05"
"16507","+3.65290907E-05"
"16644","+3.64409680E-05"
"16776","+3.64391271E-05"
"16914","+3.65068554E-05"
"17054","+3.65060296E-05"
"17200","+3.64470143E-05"
"17324","+3.65271371E-05"
"17464","+3.64400075E-05"
"17600","+3.65018786E-05"
"17737","+3.64417392E-05"
"17874","+3.65361266E-05"
"18014","+3.65124688E-05"
"18246","+3.64628468E-05"
"18385","+3.65033920E-05"
"18522","+3.64900734E-05"
"18660","+3.64698280E-05"
