"time in ms","power in W"
"1187","+1.86059424E-05"
"1308","+1.86307043E-05"
"1438","+1.85929475E-05"
"1567","+1.85760728E-05"
"1707","+1.88608337E-05"
"1837","+1.88710492E-05"
"1983","+1.86132656E-05"
"2208","+1.88884951E-05"
"2347","+1.89059956E-05"
"2477","+1.88823033E-05"
"2608","+1.86619109E-05"
"2737","+1.89194106E-05"
"2877","+1.89071325E-05"
"3007","+1.88389313E-05"
"3139","+1.85450772E-05"
"3278","+1.85530007E-05"
"3407","+1.88786562E-05"
"3537","+1.89230159E-05"
"3668","+1.89486600E-05"
"3807","+1.86551042E-05"
"3937","+1.87902806E-05"
"4168","+1.85607551E-05"
"4307","+1.89064194E-05"
"4437","+1.86085672E-05"
"4568","+1.89407401E-05"
"4708","+1.85151312E-05"
"4839","+1.87552450E-05"
"4977","+1.85984554E-05"
"5212","+1.88241665E-05"
"5347","+1.88507256E-05"
"5487","+1.89820930E-05"
"5619","+1.85341432E-05"
"5757","+1.88665126E-05"
"5897","+1.87998467E-05"
"6030","+1.89413495E-05"
"6167","+1.87612713E-05"
"6307","+1.86377201E-05"
"6441","+1.86362067E-05"
"6577","+1.87335136E-05"
"6709","+1.87195928E-05"
"6848","+1.86177604E-05"
"6981","+1.86308971E-05"
"7218","+1.87812675E-05"
"7357","+1.89025995E-05"
"7490","+1.88740778E-05"
"7627","+1.87227361E-05"
"7760","+1.85759018E-05"
"7897","+1.88519571E-05"
"8031","+1.86179677E-05"
"8167","+1.85636800E-05"
"8301","+1.89123239E-05"
"8441","+1.88827071E-05"
"8577","+1.89746606E-05"
"8717","+1.86207799E-05"
"8857","+1.87404166E-05"
"8996","+1.88008762E-05"
"9234","+1.87585083E-05"
"9371","+1.89416241E-05"
"9509","+1.88945869E-05"
"9648","+1.85763784E-05"
"9788","+1.86263205E-05"
"9923","+1.87953319E-05"
"10062","+1.88940394E-05"
"10200","+1.86206635E-05"
"10337","+1.88664108E-05"
"10478","+1.87235073E-05"
"10616","+1.86466368E-05"
"10754","+1.89530310E-05"
"10893","+1.90129213E-05"
"11032","+1.90250012E-05"
"11187","+1.87005699E-05"
"11307","+1.86851848E-05"
"11447","+1.88785307E-05"
"11579","+1.86509897E-05"
"11717","+1.88911963E-05"
"11851","+1.89157108E-05"
"11987","+1.86797461E-05"
"12227","+1.87452915E-05"
"12367","+1.89078601E-05"
"12502","+1.89451712E-05"
"12637","+1.89507464E-05"
"12778","+1.86442740E-05"
"12913","+1.87474852E-05"
"13049","+1.88137146E-05"
"13187","+1.90235078E-05"
"13327","+1.86832040E-05"
"13459","+1.87826954E-05"
"13598","+1.89726870E-05"
"13737","+1.87151636E-05"
"13877","+1.90389746E-05"
"14010","+1.86881407E-05"
"14248","+1.90100181E-05"
"14387","+1.90461287E-05"
"14520","+1.88183458E-05"
"14657","+1.86611651E-05"
"14798","+1.87062760E-05"
"14933","+1.88620470E-05"
"15068","+1.86770758E-05"
"15207","+1.90324517E-05"
"15345","+1.87314236E-05"
"15481","+1.88777631E-05"
"15619","+1.89997918E-05"
"15758","+1.88789800E-05"
"15897","+1.89731363E-05"
"16037","+1.90289247E-05"
"16188","+1.89302009E-05"
"16311","+1.90403825E-05"
"16453","+1.89768070E-05"
"16593","+1.89295424E-05"
"16732","+1.87999394E-05"
"16873","+1.88519371E-05"
"17011","+1.88934246E-05"
"17251","+1.87035366E-05"
"17388","+1.87004844E-05"
"17528","+1.87690930E-05"
"17667","+1.87109472E-05"
"17803","+1.87189471E-05"
"17942","+1.91199124E-05"
"18081","+1.87281439E-05"
"18217","+1.89605726E-05"
"18357","+1.87342339E-05"
"18492","+1.87340138E-05"
"18629","+1.89238690E-05"
"18769","+1.90548362E-05"
"18907","+1.89367202E-05"
"19043","+1.87507139E-05"
"19284","+1.87560054E-05"
"19424","+1.87539572E-05"
"19562","+1.87974620E-05"
"19702","+1.89553484E-05"
"19841","+1.91037543E-05"
"19978","+1.90152496E-05"
