"time in ms","power in W"
"1184","+2.38824199E-04"
"1305","+2.38804161E-04"
"1435","+2.38997702E-04"
"1565","+2.38925088E-04"
"1696","+2.38957829E-04"
"1834","+2.38905050E-04"
"1965","+2.38914989E-04"
"2115","+2.38863213E-04"
"2235","+2.38784487E-04"
"2375","+2.38852372E-04"
"2505","+2.38844543E-04"
"2645","+2.38813096E-04"
"2775","+2.38944704E-04"
"2914","+2.38925320E-04"
"3145","+2.38867317E-04"
"3276","+2.38835608E-04"
"3415","+2.38854220E-04"
"3545","+2.38822890E-04"
"3685","+2.38817622E-04"
"3816","+2.38970548E-04"
"3955","+2.38848865E-04"
"4187","+2.38848472E-04"
"4325","+2.38848166E-04"
"4458","+2.38893190E-04"
"4595","+2.38863024E-04"
"4735","+2.38957800E-04"
"4865","+2.38878187E-04"
"5005","+2.38834211E-04"
"5135","+2.38927940E-04"
"5269","+2.38803070E-04"
"5406","+2.38801164E-04"
"5545","+2.38797016E-04"
"5676","+2.38871013E-04"
"5815","+2.38823603E-04"
"5947","+2.38843772E-04"
"6185","+2.38998007E-04"
"6325","+2.38891254E-04"
"6458","+2.38780020E-04"
"6595","+2.38796449E-04"
"6735","+2.38979308E-04"
"6865","+2.38934634E-04"
"7005","+2.38981796E-04"
"7135","+2.38837936E-04"
"7266","+2.38861103E-04"
"7405","+2.38957175E-04"
"7545","+2.38966328E-04"
"7675","+2.38807886E-04"
"7809","+2.38945649E-04"
"7945","+2.38914596E-04"
"8184","+2.38804278E-04"
"8321","+2.38835579E-04"
"8459","+2.38769513E-04"
"8595","+2.38748195E-04"
"8734","+2.38785404E-04"
"8867","+2.38833789E-04"
"9005","+2.38903638E-04"
"9135","+2.38801731E-04"
"9275","+2.38811845E-04"
"9409","+2.38805442E-04"
"9545","+2.38923021E-04"
"9684","+2.38806126E-04"
"9816","+2.38928595E-04"
"9955","+2.38948633E-04"
"10195","+2.38865978E-04"
"10330","+2.38839508E-04"
"10468","+2.38842957E-04"
"10605","+2.38762921E-04"
"10745","+2.38858513E-04"
"10876","+2.38737761E-04"
"11015","+2.38771652E-04"
"11146","+2.38843262E-04"
"11284","+2.38753011E-04"
"11415","+2.38729262E-04"
"11554","+2.38746987E-04"
"11685","+2.38734545E-04"
"11817","+2.38870358E-04"
"11955","+2.38884051E-04"
"12185","+2.38819921E-04"
"12324","+2.38749097E-04"
"12455","+2.38855224E-04"
"12598","+2.38780558E-04"
"12724","+2.38862194E-04"
"12868","+2.38701614E-04"
"12995","+2.38851688E-04"
"13145","+2.38865439E-04"
"13264","+2.38772627E-04"
"13405","+2.38741937E-04"
"13536","+2.38748456E-04"
"13675","+2.38870081E-04"
"13804","+2.38750348E-04"
"13945","+2.38850116E-04"
"14174","+2.38751963E-04"
"14315","+2.38797438E-04"
"14445","+2.38764245E-04"
"14585","+2.38742854E-04"
"14720","+2.38740948E-04"
"14854","+2.38881694E-04"
"14995","+2.38902488E-04"
"15137","+2.38774752E-04"
"15265","+2.38852110E-04"
"15396","+2.38797700E-04"
"15534","+2.38849301E-04"
"15666","+2.38779001E-04"
"15805","+2.38735927E-04"
"15936","+2.38885725E-04"
"16175","+2.38817709E-04"
"16315","+2.38812470E-04"
"16448","+2.38761408E-04"
"16586","+2.38718872E-04"
"16725","+2.38831533E-04"
"16857","+2.38763940E-04"
"16995","+2.38754568E-04"
"17235","+2.38691820E-04"
"17369","+2.38706009E-04"
"17506","+2.38803623E-04"
"17644","+2.38849389E-04"
"17778","+2.38784909E-04"
"17916","+2.38722612E-04"
"18055","+2.38755791E-04"
"18194","+2.38789638E-04"
"18331","+2.38837398E-04"
"18469","+2.38807173E-04"
"18604","+2.38749999E-04"
"18745","+2.38804016E-04"
"18884","+2.38770517E-04"
"19019","+2.38732202E-04"
"19166","+2.38787485E-04"
"19294","+2.38735709E-04"
"19429","+2.38700930E-04"
"19565","+2.38754699E-04"
"19706","+2.38717068E-04"
"19845","+2.38725479E-04"
"19979","+2.38775756E-04"
"20217","+2.38743771E-04"
"20355","+2.38822919E-04"
"20494","+2.38735258E-04"
"20625","+2.38696404E-04"
"20765","+2.38698703E-04"
"20905","+2.38755209E-04"
"21045","+2.38841298E-04"
"21187","+2.38787426E-04"
"21314","+2.38681969E-04"
"21455","+2.38675872E-04"
"21588","+2.38777822E-04"
"21725","+2.38692228E-04"
"21864","+2.38700974E-04"
"22005","+2.38664696E-04"
"22239","+2.38750596E-04"
"22375","+2.38716646E-04"
"22514","+2.38794790E-04"
"22647","+2.38808308E-04"
"22784","+2.38803186E-04"
"22926","+2.38842549E-04"
"23065","+2.38671244E-04"
"23196","+2.38670254E-04"
"23334","+2.38810811E-04"
"23475","+2.38719294E-04"
"23608","+2.38695749E-04"
"23746","+2.38816079E-04"
"23885","+2.38662949E-04"
"24025","+2.38744266E-04"
"24265","+2.38782610E-04"
"24395","+2.38640321E-04"
"24534","+2.38664885E-04"
"24665","+2.38632609E-04"
"24805","+2.38697088E-04"
"24939","+2.38816705E-04"
"25075","+2.38815031E-04"
"25215","+2.38788954E-04"
"25350","+2.38758876E-04"
"25490","+2.38746754E-04"
"25628","+2.38844746E-04"
"25767","+2.38822744E-04"
"25904","+2.38688328E-04"
"26045","+2.38773850E-04"
"26177","+2.38725421E-04"
"26315","+2.38830486E-04"
"26454","+2.38734036E-04"
"26591","+2.38647699E-04"
"26731","+2.38721259E-04"
"26871","+2.38679801E-04"
"27011","+2.38845911E-04"
"27249","+2.38744440E-04"
"27389","+2.38734588E-04"
"27528","+2.38655542E-04"
"27667","+2.38838402E-04"
"27805","+2.38774213E-04"
"27945","+2.38754452E-04"
"28085","+2.38784181E-04"
"28224","+2.38675042E-04"
"28359","+2.38766414E-04"
"28498","+2.38652472E-04"
"28639","+2.38678331E-04"
"28778","+2.38770575E-04"
"28918","+2.38783032E-04"
"29058","+2.38663531E-04"
"29196","+2.38824083E-04"
"29337","+2.38681620E-04"
"29476","+2.38734880E-04"
"29617","+2.38731198E-04"
"29755","+2.38713517E-04"
"29895","+2.38755878E-04"
"30034","+2.38699955E-04"
"30274","+2.38749810E-04"
"30416","+2.38745532E-04"
"30554","+2.38722627E-04"
"30690","+2.38796871E-04"
"30831","+2.38716952E-04"
"30971","+2.38700944E-04"
"31109","+2.38645691E-04"
"31245","+2.38767869E-04"
"31388","+2.38738488E-04"
"31530","+2.38675799E-04"
"31671","+2.38690671E-04"
"31810","+2.38784181E-04"
"31951","+2.38777720E-04"
"32088","+2.38715715E-04"
"32235","+2.38814624E-04"
"32367","+2.38774155E-04"
"32510","+2.38802764E-04"
"32647","+2.38690627E-04"
"32789","+2.38700013E-04"
"32931","+2.38777997E-04"
"33072","+2.38739187E-04"
"33316","+2.38766384E-04"
"33455","+2.38794222E-04"
"33594","+2.38670182E-04"
"33735","+2.38790744E-04"
"33875","+2.38811728E-04"
"34019","+2.38768407E-04"
"34259","+2.38774242E-04"
"34401","+2.38640510E-04"
"34542","+2.38685039E-04"
"34682","+2.38705688E-04"
"34824","+2.38759952E-04"
"34964","+2.38735258E-04"
"35105","+2.38793597E-04"
"35244","+2.38713896E-04"
"35385","+2.38738838E-04"
"35529","+2.38741428E-04"
"35669","+2.38791545E-04"
"35809","+2.38714623E-04"
"35951","+2.38760549E-04"
"36090","+2.38680499E-04"
"36233","+2.38770372E-04"
"36373","+2.38780223E-04"
"36518","+2.38770692E-04"
"36660","+2.38735316E-04"
"36799","+2.38704539E-04"
"36940","+2.38789638E-04"
"37081","+2.38689798E-04"
"37330","+2.38776149E-04"
"37471","+2.38775523E-04"
"37615","+2.38808687E-04"
"37758","+2.38821711E-04"
"37901","+2.38695589E-04"
"38043","+2.38707755E-04"
"38284","+2.38705252E-04"
"38427","+2.38719193E-04"
"38568","+2.38694818E-04"
"38710","+2.38737382E-04"
"38850","+2.38809429E-04"
"38990","+2.38761029E-04"
"39131","+2.38783206E-04"
"39270","+2.38719804E-04"
"39412","+2.38711305E-04"
"39557","+2.38755703E-04"
"39699","+2.38731198E-04"
"39839","+2.38822628E-04"
"39979","+2.38745226E-04"
"40121","+2.38791035E-04"
"40261","+2.38720095E-04"
"40404","+2.38696142E-04"
"40547","+2.38722423E-04"
"40688","+2.38754903E-04"
"40830","+2.38740395E-04"
"40973","+2.38724315E-04"
"41115","+2.38698471E-04"
"41259","+2.38749897E-04"
"41399","+2.38739914E-04"
"41544","+2.38696055E-04"
"41687","+2.38704830E-04"
"41829","+2.38753855E-04"
"41973","+2.38710985E-04"
"42114","+2.38666122E-04"
"42257","+2.38685578E-04"
"42399","+2.38663779E-04"
"42541","+2.38775945E-04"
"42683","+2.38656547E-04"
"42827","+2.38636101E-04"
"42967","+2.38706445E-04"
"43110","+2.38660403E-04"
"43255","+2.38673951E-04"
"43395","+2.38704713E-04"
"43537","+2.38632376E-04"
"43681","+2.38764900E-04"
"43821","+2.38696055E-04"
"43965","+2.38700319E-04"
"44105","+2.38649416E-04"
"44247","+2.38699358E-04"
"44388","+2.38666602E-04"
"44530","+2.38686363E-04"
"44673","+2.38730761E-04"
"44817","+2.38742781E-04"
"44961","+2.38757930E-04"
"45104","+2.38711684E-04"
"45256","+2.38734036E-04"
"45389","+2.38676541E-04"
"45531","+2.38706401E-04"
"45675","+2.38724329E-04"
"45819","+2.38664143E-04"
"45964","+2.38618741E-04"
"46106","+2.38643537E-04"
"46254","+2.38630411E-04"
"46396","+2.38637993E-04"
"46540","+2.38671826E-04"
"46682","+2.38733439E-04"
"46829","+2.38716413E-04"
"46976","+2.38716268E-04"
"47120","+2.38738940E-04"
"47261","+2.38644017E-04"
"47406","+2.38642941E-04"
"47550","+2.38655688E-04"
"47696","+2.38760607E-04"
"47841","+2.38781300E-04"
"47986","+2.38745037E-04"
"48129","+2.38633889E-04"
"48274","+2.38762965E-04"
"48418","+2.38591252E-04"
"48562","+2.38635112E-04"
"48707","+2.38717694E-04"
"48852","+2.38655819E-04"
"48995","+2.38657667E-04"
"49140","+2.38778623E-04"
"49281","+2.38636596E-04"
"49425","+2.38622844E-04"
"49572","+2.38731707E-04"
"49717","+2.38616485E-04"
"49862","+2.38781024E-04"
"50010","+2.38691471E-04"
"50156","+2.38695313E-04"
"50300","+2.38772787E-04"
"50448","+2.38648441E-04"
"50593","+2.38643348E-04"
"50738","+2.38620632E-04"
"50883","+2.38644105E-04"
"51030","+2.38621549E-04"
"51175","+2.38642257E-04"
"51321","+2.38604072E-04"
"51466","+2.38753855E-04"
"51608","+2.38726163E-04"
"51754","+2.38687993E-04"
"51898","+2.38657914E-04"
