"time in ms","power in W"
"140","+4.26368235E-04"
"261","+4.26795450E-04"
"381","+4.26856452E-04"
"511","+4.26842278E-04"
"653","+4.26635117E-04"
"781","+4.26446990E-04"
"913","+4.26385668E-04"
"1151","+4.26620740E-04"
"1282","+4.26644285E-04"
"1421","+4.26334969E-04"
"1551","+4.26219456E-04"
"1681","+4.26242768E-04"
"1824","+4.26219602E-04"
"1951","+4.26455488E-04"
"2191","+4.26487532E-04"
"2322","+4.26184328E-04"
"2461","+4.26568819E-04"
"2591","+4.26506100E-04"
"2734","+4.26106213E-04"
"2861","+4.26184881E-04"
"2992","+4.26105602E-04"
"3131","+4.26348066E-04"
"3261","+4.26537357E-04"
"3394","+4.26458631E-04"
"3531","+4.26147162E-04"
"3663","+4.26437618E-04"
"3802","+4.26235085E-04"
"3934","+4.26457380E-04"
"4172","+4.26361978E-04"
"4311","+4.26535116E-04"
"4441","+4.26500075E-04"
"4582","+4.26171930E-04"
"4713","+4.26536048E-04"
"4851","+4.26407583E-04"
"4983","+4.26203856E-04"
"5131","+4.26554965E-04"
"5252","+4.26394719E-04"
"5391","+4.26564744E-04"
"5521","+4.26347775E-04"
"5654","+4.26257699E-04"
"5792","+4.26411483E-04"
"5931","+4.26513696E-04"
"6165","+4.26552841E-04"
"6302","+4.26168932E-04"
"6441","+4.26642597E-04"
"6573","+4.26365848E-04"
"6711","+4.26245853E-04"
"6841","+4.26557963E-04"
"6981","+4.26312705E-04"
"7114","+4.26116429E-04"
"7251","+4.26191749E-04"
"7391","+4.26405139E-04"
"7526","+4.26388724E-04"
"7665","+4.26304439E-04"
"7803","+4.26250015E-04"
"7941","+4.26123384E-04"
"8181","+4.26227314E-04"
"8321","+4.26535553E-04"
"8452","+4.26495448E-04"
"8591","+4.26121871E-04"
"8728","+4.26231680E-04"
"8865","+4.26526647E-04"
"9002","+4.26340237E-04"
"9134","+4.26183746E-04"
"9273","+4.26459825E-04"
"9411","+4.26358194E-04"
"9551","+4.26667044E-04"
"9691","+4.26358718E-04"
"9824","+4.26447892E-04"
"9962","+4.26613842E-04"
"10201","+4.26561572E-04"
"10341","+4.26274317E-04"
"10471","+4.26385290E-04"
"10611","+4.26280458E-04"
"10742","+4.26284329E-04"
"10881","+4.26574290E-04"
"11012","+4.26314480E-04"
"11151","+4.26359416E-04"
"11282","+4.26416780E-04"
"11421","+4.26638348E-04"
"11551","+4.26340703E-04"
"11691","+4.26332292E-04"
"11822","+4.26422834E-04"
"11961","+4.26441460E-04"
"12194","+4.26276936E-04"
"12331","+4.26241284E-04"
"12463","+4.26625513E-04"
"12601","+4.26638784E-04"
"12741","+4.26314975E-04"
"12872","+4.26386046E-04"
"13011","+4.26572078E-04"
"13141","+4.26191022E-04"
"13276","+4.26360348E-04"
"13413","+4.26551996E-04"
"13551","+4.26291605E-04"
"13682","+4.26380167E-04"
"13821","+4.26206389E-04"
"13957","+4.26603074E-04"
"14194","+4.26367478E-04"
"14331","+4.26670944E-04"
"14471","+4.26578918E-04"
"14604","+4.26672428E-04"
"14742","+4.26250539E-04"
"14880","+4.26335930E-04"
"15011","+4.26622282E-04"
"15144","+4.26341983E-04"
"15282","+4.26633196E-04"
"15421","+4.26555052E-04"
"15561","+4.26337909E-04"
"15696","+4.26546147E-04"
"15832","+4.26357437E-04"
"15971","+4.26579121E-04"
"16211","+4.26529354E-04"
"16351","+4.26519749E-04"
"16491","+4.26570012E-04"
"16625","+4.26357088E-04"
