"time in ms","power in W"
"1182","+2.53845574E-05"
"1302","+2.54664410E-05"
"1432","+2.54177776E-05"
"1571","+2.53960043E-05"
"1703","+2.55067298E-05"
"1831","+2.54978349E-05"
"1972","+2.54497245E-05"
"2202","+2.54111292E-05"
"2332","+2.55507748E-05"
"2462","+2.55742034E-05"
"2592","+2.54475708E-05"
"2731","+2.54070910E-05"
"2862","+2.54066817E-05"
"3002","+2.54486586E-05"
"3132","+2.54218576E-05"
"3272","+2.53625039E-05"
"3402","+2.55485520E-05"
"3533","+2.54437236E-05"
"3676","+2.55175673E-05"
"3802","+2.53531471E-05"
"3942","+2.54101797E-05"
"4172","+2.55043451E-05"
"4315","+2.54784809E-05"
"4442","+2.55040777E-05"
"4573","+2.53639664E-05"
"4712","+2.55499654E-05"
"4845","+2.55290634E-05"
"4982","+2.55285140E-05"
"5113","+2.54660972E-05"
"5252","+2.53958624E-05"
"5385","+2.54807146E-05"
"5521","+2.55276591E-05"
"5662","+2.54240113E-05"
"5796","+2.54134229E-05"
"5933","+2.54345468E-05"
"6173","+2.53638282E-05"
"6312","+2.54271417E-05"
"6447","+2.55003652E-05"
"6582","+2.55413725E-05"
"6722","+2.53632807E-05"
"6852","+2.53566577E-05"
"6992","+2.53484250E-05"
"7135","+2.53732651E-05"
"7262","+2.54643019E-05"
"7396","+2.55451032E-05"
"7533","+2.54893148E-05"
"7672","+2.55114592E-05"
"7805","+2.54642018E-05"
"7942","+2.55356426E-05"
"8174","+2.54714596E-05"
"8312","+2.54327551E-05"
"8451","+2.54854822E-05"
"8587","+2.55090763E-05"
"8727","+2.55541017E-05"
"8866","+2.53958769E-05"
"9004","+2.54973438E-05"
"9142","+2.54062088E-05"
"9276","+2.54532461E-05"
"9414","+2.54170591E-05"
"9551","+2.53505441E-05"
"9692","+2.55340765E-05"
"9828","+2.54422921E-05"
"9963","+2.55289342E-05"
"10202","+2.55263694E-05"
"10336","+2.53281014E-05"
"10473","+2.53918461E-05"
"10612","+2.55002506E-05"
"10751","+2.54923598E-05"
"10883","+2.55095802E-05"
"11022","+2.54148708E-05"
"11165","+2.55365321E-05"
"11292","+2.53867165E-05"
"11435","+2.54374681E-05"
"11562","+2.53982362E-05"
"11705","+2.55302839E-05"
"11831","+2.54960178E-05"
"11962","+2.54698261E-05"
"12202","+2.53343842E-05"
"12332","+2.53279341E-05"
"12472","+2.53836097E-05"
"12602","+2.53196613E-05"
"12742","+2.53146754E-05"
"12874","+2.54227962E-05"
"13012","+2.53436046E-05"
"13152","+2.54743209E-05"
"13282","+2.54057559E-05"
"13412","+2.53441412E-05"
"13551","+2.54978404E-05"
"13682","+2.54727202E-05"
"13811","+2.55021605E-05"
"13952","+2.53885028E-05"
"14182","+2.53463040E-05"
"14322","+2.54736005E-05"
"14456","+2.54743591E-05"
"14594","+2.53580838E-05"
"14732","+2.54286806E-05"
"14872","+2.54244260E-05"
"15002","+2.53263879E-05"
"15152","+2.55023824E-05"
"15272","+2.54755014E-05"
"15405","+2.54146071E-05"
"15542","+2.54095030E-05"
"15682","+2.55274790E-05"
"15815","+2.54581264E-05"
"15952","+2.54044189E-05"
"16192","+2.53306498E-05"
"16325","+2.53678754E-05"
"16462","+2.53833332E-05"
"16602","+2.53524722E-05"
"16737","+2.53524431E-05"
"16875","+2.53171420E-05"
"17012","+2.54159568E-05"
"17152","+2.53200833E-05"
"17282","+2.54554616E-05"
"17422","+2.53710914E-05"
"17556","+2.53744493E-05"
"17692","+2.55088999E-05"
"17832","+2.54455153E-05"
"17965","+2.53243434E-05"
"18201","+2.55046616E-05"
"18338","+2.53061298E-05"
"18476","+2.54632851E-05"
"18613","+2.52977352E-05"
"18754","+2.54665738E-05"
"18892","+2.54196093E-05"
"19032","+2.53333455E-05"
"19162","+2.53825019E-05"
"19301","+2.55245232E-05"
"19437","+2.55196519E-05"
"19576","+2.53920207E-05"
"19715","+2.55284085E-05"
"19853","+2.54834576E-05"
"19993","+2.54610095E-05"
"20233","+2.53478065E-05"
"20372","+2.53263770E-05"
"20511","+2.53478520E-05"
"20643","+2.54505940E-05"
"20781","+2.53742655E-05"
"20916","+2.53217549E-05"
"21052","+2.54199804E-05"
"21185","+2.55070208E-05"
"21321","+2.54549832E-05"
"21462","+2.54955939E-05"
"21595","+2.54674178E-05"
"21732","+2.55271552E-05"
"21871","+2.53757607E-05"
"22005","+2.54105998E-05"
"22152","+2.53381913E-05"
"22282","+2.54974329E-05"
"22421","+2.54796196E-05"
"22553","+2.53134858E-05"
"22691","+2.53862254E-05"
"22827","+2.53388298E-05"
"22964","+2.53144572E-05"
"23203","+2.54125425E-05"
"23342","+2.53882699E-05"
"23474","+2.54121060E-05"
"23615","+2.54616207E-05"
"23753","+2.54049501E-05"
"23892","+2.53187463E-05"
"24031","+2.54958595E-05"
"24181","+2.53489034E-05"
"24303","+2.53026919E-05"
"24441","+2.55093728E-05"
"24575","+2.53978651E-05"
"24713","+2.55048963E-05"
"24852","+2.55180366E-05"
"24992","+2.54012539E-05"
"25228","+2.53892813E-05"
"25363","+2.53012040E-05"
"25496","+2.53246690E-05"
"25632","+2.53008875E-05"
"25764","+2.53250982E-05"
"25901","+2.53909293E-05"
"26042","+2.55046743E-05"
"26181","+2.54824681E-05"
"26314","+2.55132363E-05"
"26451","+2.55005561E-05"
"26592","+2.53204416E-05"
"26732","+2.55016548E-05"
"26872","+2.54960778E-05"
"27014","+2.55073301E-05"
"27253","+2.54073202E-05"
"27392","+2.53377657E-05"
"27528","+2.52865120E-05"
"27666","+2.54173046E-05"
"27803","+2.53401231E-05"
"27941","+2.54689694E-05"
"28075","+2.52917562E-05"
"28212","+2.53031467E-05"
"28352","+2.53505987E-05"
"28492","+2.53004691E-05"
"28627","+2.53506932E-05"
"28764","+2.53037761E-05"
"28903","+2.53582493E-05"
"29041","+2.53122107E-05"
"29192","+2.52992631E-05"
"29316","+2.54584538E-05"
"29454","+2.55172254E-05"
"29593","+2.52941900E-05"
"29731","+2.54817769E-05"
"29872","+2.52905611E-05"
"30009","+2.52838345E-05"
"30248","+2.52857863E-05"
"30388","+2.55117920E-05"
"30528","+2.53604921E-05"
"30666","+2.53077469E-05"
"30806","+2.53372709E-05"
"30944","+2.52736500E-05"
"31082","+2.53278540E-05"
"31221","+2.54847255E-05"
"31361","+2.53392882E-05"
"31502","+2.53646031E-05"
"31641","+2.54354509E-05"
"31782","+2.53728449E-05"
"31922","+2.54305141E-05"
"32057","+2.53135895E-05"
"32194","+2.53802555E-05"
"32334","+2.54980969E-05"
"32473","+2.54985262E-05"
"32611","+2.54099887E-05"
"32751","+2.52944465E-05"
"32892","+2.54623956E-05"
"33033","+2.54088791E-05"
"33274","+2.52983355E-05"
"33416","+2.55010564E-05"
"33556","+2.54935894E-05"
"33695","+2.53099897E-05"
"33836","+2.54380902E-05"
"33975","+2.54651095E-05"
"34115","+2.53702237E-05"
"34257","+2.53081471E-05"
"34399","+2.54095648E-05"
"34536","+2.53022336E-05"
"34678","+2.54716360E-05"
"34818","+2.52713489E-05"
"34957","+2.53459184E-05"
"35097","+2.53358539E-05"
"35242","+2.54323841E-05"
"35379","+2.53793987E-05"
"35521","+2.53274648E-05"
"35662","+2.54879542E-05"
"35802","+2.54435618E-05"
"35940","+2.54860788E-05"
"36083","+2.52705813E-05"
"36327","+2.54151582E-05"
"36471","+2.54939296E-05"
"36613","+2.54456554E-05"
"36754","+2.53993730E-05"
"36894","+2.53437902E-05"
"37038","+2.54826209E-05"
"37281","+2.53537037E-05"
"37423","+2.54284332E-05"
"37565","+2.52989685E-05"
"37706","+2.53253511E-05"
"37848","+2.53950820E-05"
"37992","+2.52870977E-05"
"38134","+2.52886039E-05"
"38274","+2.54079059E-05"
"38418","+2.52902046E-05"
"38560","+2.54598053E-05"
"38702","+2.54759234E-05"
"38845","+2.54724728E-05"
"38986","+2.52766258E-05"
"39127","+2.52889149E-05"
"39266","+2.52697864E-05"
"39406","+2.53672843E-05"
"39549","+2.54634906E-05"
"39691","+2.53396938E-05"
"39834","+2.54689894E-05"
"39974","+2.54226834E-05"
"40117","+2.53116650E-05"
"40261","+2.53882208E-05"
"40404","+2.54425358E-05"
"40548","+2.53705184E-05"
"40693","+2.54618208E-05"
"40836","+2.53392573E-05"
"40979","+2.52649297E-05"
"41123","+2.54451024E-05"
"41262","+2.52786995E-05"
"41404","+2.53726903E-05"
"41548","+2.54594925E-05"
"41690","+2.53203962E-05"
"41833","+2.54646475E-05"
"41975","+2.54033348E-05"
"42117","+2.54716015E-05"
"42257","+2.52919017E-05"
"42401","+2.54182833E-05"
"42542","+2.53406361E-05"
"42684","+2.54411189E-05"
"42829","+2.52789523E-05"
"42973","+2.52974332E-05"
"43115","+2.53373764E-05"
"43255","+2.53569215E-05"
"43399","+2.54753031E-05"
"43544","+2.53719445E-05"
"43686","+2.53230755E-05"
"43827","+2.54343158E-05"
"43970","+2.53317285E-05"
"44114","+2.54306760E-05"
"44263","+2.54186834E-05"
"44398","+2.54522420E-05"
"44538","+2.54370862E-05"
"44683","+2.54270453E-05"
"44828","+2.54434435E-05"
"44969","+2.54583156E-05"
"45114","+2.53237777E-05"
"45262","+2.53240232E-05"
"45399","+2.53010803E-05"
"45543","+2.54449860E-05"
"45687","+2.53071066E-05"
"45832","+2.52620666E-05"
"45977","+2.53821363E-05"
"46120","+2.54272072E-05"
"46260","+2.54423157E-05"
"46406","+2.53313447E-05"
"46549","+2.52712616E-05"
"46695","+2.53028738E-05"
"46839","+2.52741938E-05"
"46984","+2.54135193E-05"
"47128","+2.53288254E-05"
"47273","+2.53775142E-05"
"47415","+2.54639308E-05"
"47561","+2.53450562E-05"
"47707","+2.54008792E-05"
"47851","+2.54317638E-05"
"47997","+2.54154038E-05"
"48143","+2.54296847E-05"
"48284","+2.53038816E-05"
"48429","+2.54324204E-05"
"48573","+2.52568752E-05"
"48718","+2.52624031E-05"
"48865","+2.53470680E-05"
"49011","+2.54156075E-05"
"49153","+2.52573827E-05"
"49295","+2.52665577E-05"
"49441","+2.52783357E-05"
"49585","+2.52395294E-05"
"49730","+2.53960316E-05"
"49875","+2.52550853E-05"
"50020","+2.54120969E-05"
"50166","+2.54200422E-05"
"50308","+2.53140643E-05"
"50454","+2.52606824E-05"
"50599","+2.54191691E-05"
"50744","+2.53133694E-05"
"50889","+2.54481602E-05"
"51038","+2.52274913E-05"
"51183","+2.54368369E-05"
"51326","+2.54063070E-05"
"51469","+2.52409063E-05"
"51614","+2.54213974E-05"
"51761","+2.52153877E-05"
"51903","+2.53844864E-05"
"52048","+2.53360595E-05"
"52192","+2.53968064E-05"
"52337","+2.53088128E-05"
"52483","+2.52435530E-05"
"52627","+2.54087263E-05"
"52773","+2.52804657E-05"
"52919","+2.52401460E-05"
"53064","+2.53988055E-05"
"53205","+2.53260878E-05"
"53353","+2.53882063E-05"
"53498","+2.52467034E-05"
"53642","+2.53152866E-05"
"53787","+2.54385795E-05"
"53931","+2.52301634E-05"
"54079","+2.52579794E-05"
"54222","+2.53797371E-05"
"54366","+2.53788421E-05"
"54511","+2.52294085E-05"
"54655","+2.53026137E-05"
"54803","+2.52572372E-05"
"54945","+2.52319351E-05"
"55092","+2.52786467E-05"
"55236","+2.53875951E-05"
"55378","+2.52208683E-05"
"55524","+2.53930993E-05"
"55668","+2.54071074E-05"
"55816","+2.54147162E-05"
"55960","+2.54037004E-05"
"56104","+2.53126436E-05"
"56249","+2.53605176E-05"
"56394","+2.52716309E-05"
"56540","+2.52776481E-05"
"56688","+2.54123006E-05"
"56832","+2.54134920E-05"
"56977","+2.52220234E-05"
"57123","+2.52110640E-05"
"57270","+2.51881011E-05"
"57416","+2.52943646E-05"
"57561","+2.53853395E-05"
"57707","+2.53587041E-05"
"57851","+2.53936487E-05"
"57999","+2.53971430E-05"
"58146","+2.52167956E-05"
"58293","+2.53775652E-05"
"58437","+2.52473674E-05"
"58584","+2.54009974E-05"
"58732","+2.52053942E-05"
"58879","+2.51979382E-05"
"59025","+2.53862254E-05"
"59172","+2.54253500E-05"
"59318","+2.53981761E-05"
"59463","+2.54069637E-05"
"59609","+2.52369045E-05"
"59755","+2.51848360E-05"
"59901","+2.53916842E-05"
"60049","+2.53739163E-05"
"60197","+2.53973922E-05"
"60345","+2.52353566E-05"
"60489","+2.54103652E-05"
"60636","+2.54016159E-05"
"60781","+2.52140053E-05"
"60928","+2.51900910E-05"
"61077","+2.53451872E-05"
"61225","+2.52780737E-05"
"61371","+2.53372291E-05"
"61517","+2.52096761E-05"
