"time in ms","power in W"
"139","+1.60246655E-05"
"260","+1.59758638E-05"
"401","+1.60226045E-05"
"529","+1.60168602E-05"
"662","+1.59536030E-05"
"801","+1.59717601E-05"
"940","+1.60299260E-05"
"1176","+1.59852225E-05"
"1310","+1.59990868E-05"
"1449","+1.59659921E-05"
"1579","+1.59985084E-05"
"1710","+1.59889169E-05"
"1850","+1.60265863E-05"
"1982","+1.60357195E-05"
"2120","+1.60252057E-05"
"2249","+1.59906085E-05"
"2393","+1.60191667E-05"
"2520","+1.60366453E-05"
"2661","+1.59595802E-05"
"2789","+1.59864630E-05"
"2921","+1.59589217E-05"
"3159","+1.60177988E-05"
"3300","+1.60159107E-05"
"3433","+1.59583633E-05"
"3570","+1.59628271E-05"
"3699","+1.59671381E-05"
"3834","+1.59631400E-05"
"3970","+1.60035561E-05"
"4119","+1.59703886E-05"
"4243","+1.59522551E-05"
"4380","+1.59760948E-05"
"4519","+1.59582214E-05"
"4654","+1.60327763E-05"
"4790","+1.60275322E-05"
"4930","+1.59742776E-05"
"5162","+1.60084219E-05"
"5299","+1.59521460E-05"
"5439","+1.60209711E-05"
"5570","+1.59574411E-05"
"5704","+1.59526498E-05"
"5840","+1.60247291E-05"
"5979","+1.59540796E-05"
"6110","+1.59943211E-05"
"6249","+1.60256404E-05"
"6382","+1.59623141E-05"
"6519","+1.59721239E-05"
"6660","+1.60115032E-05"
"6790","+1.59666033E-05"
"6930","+1.59728370E-05"
"7162","+1.60209547E-05"
"7300","+1.59618739E-05"
"7439","+1.60225973E-05"
"7570","+1.59723368E-05"
"7709","+1.59524789E-05"
"7843","+1.60023465E-05"
"7983","+1.59851643E-05"
"8221","+1.59523552E-05"
"8359","+1.59922656E-05"
"8499","+1.59957981E-05"
"8639","+1.59551837E-05"
"8775","+1.60232921E-05"
"8915","+1.59860683E-05"
"9054","+1.59526535E-05"
"9193","+1.60015607E-05"
"9331","+1.59847368E-05"
"9469","+1.59780302E-05"
"9610","+1.60075979E-05"
"9743","+1.59917945E-05"
"9882","+1.59599294E-05"
"10023","+1.59608935E-05"
"10179","+1.60127165E-05"
"10299","+1.59680039E-05"
"10430","+1.59717420E-05"
"10569","+1.60190502E-05"
"10701","+1.59533683E-05"
"10839","+1.60059863E-05"
"10974","+1.60186191E-05"
"11209","+1.60162926E-05"
"11343","+1.59472947E-05"
"11484","+1.60185373E-05"
"11624","+1.59694191E-05"
"11759","+1.60169475E-05"
"11900","+1.60123582E-05"
"12031","+1.59650026E-05"
"12180","+1.60229010E-05"
"12302","+1.60304153E-05"
"12440","+1.59600186E-05"
"12579","+1.59750944E-05"
"12711","+1.59682731E-05"
"12850","+1.60329400E-05"
"12983","+1.60226264E-05"
"13221","+1.60337440E-05"
"13359","+1.59671381E-05"
"13493","+1.60292675E-05"
"13631","+1.60245654E-05"
"13769","+1.60246127E-05"
"13910","+1.59516603E-05"
"14042","+1.59641531E-05"
"14192","+1.60123509E-05"
