"time in ms","power in W"
"137","+3.67765133E-05"
"257","+3.67089560E-05"
"387","+3.67375287E-05"
"518","+3.67172725E-05"
"657","+3.66542408E-05"
"791","+3.66786699E-05"
"917","+3.66606218E-05"
"1160","+3.67947760E-05"
"1287","+3.67686152E-05"
"1417","+3.67252869E-05"
"1547","+3.67672947E-05"
"1691","+3.67791290E-05"
"1817","+3.67873654E-05"
"1947","+3.66895401E-05"
"2187","+3.68020264E-05"
"2318","+3.66464446E-05"
"2457","+3.66687564E-05"
"2592","+3.66723179E-05"
"2717","+3.67113353E-05"
"2847","+3.67845205E-05"
"2987","+3.67451285E-05"
"3117","+3.67001958E-05"
"3247","+3.67832727E-05"
"3379","+3.67343564E-05"
"3517","+3.67902358E-05"
"3660","+3.68076071E-05"
"3787","+3.67787288E-05"
"3918","+3.66775021E-05"
"4151","+3.67312059E-05"
"4290","+3.67665998E-05"
"4427","+3.67880129E-05"
"4568","+3.67377761E-05"
"4698","+3.67448447E-05"
"4837","+3.67740031E-05"
"4970","+3.67289140E-05"
"5208","+3.66686800E-05"
"5347","+3.67959001E-05"
"5477","+3.68017827E-05"
"5616","+3.67404864E-05"
"5747","+3.67918365E-05"
"5886","+3.66685454E-05"
"6017","+3.67746034E-05"
"6150","+3.68123910E-05"
"6287","+3.67572502E-05"
"6427","+3.66667991E-05"
"6559","+3.67426728E-05"
"6697","+3.67330358E-05"
"6837","+3.67724970E-05"
"6971","+3.66822496E-05"
"7208","+3.67376524E-05"
"7347","+3.67413231E-05"
"7487","+3.68012588E-05"
"7618","+3.67649118E-05"
"7757","+3.67533576E-05"
"7890","+3.67180910E-05"
"8029","+3.66915156E-05"
"8159","+3.68007713E-05"
"8298","+3.68207729E-05"
"8437","+3.67301182E-05"
"8573","+3.66913700E-05"
"8708","+3.67642351E-05"
"8847","+3.67743523E-05"
"8981","+3.66965942E-05"
"9129","+3.67145076E-05"
"9257","+3.67031134E-05"
"9392","+3.67795838E-05"
"9531","+3.68170404E-05"
"9670","+3.67633329E-05"
"9807","+3.67941175E-05"
"9947","+3.67490575E-05"
"10178","+3.67929169E-05"
"10317","+3.67882203E-05"
"10448","+3.66896056E-05"
"10587","+3.68003530E-05"
"10718","+3.67645480E-05"
"10858","+3.67863940E-05"
"10987","+3.67425091E-05"
"11227","+3.67096618E-05"
"11357","+3.68183973E-05"
"11502","+3.68054607E-05"
"11627","+3.67258581E-05"
"11767","+3.67550092E-05"
"11898","+3.68135006E-05"
"12038","+3.68097171E-05"
"12167","+3.66860295E-05"
"12307","+3.67118118E-05"
"12439","+3.67673420E-05"
"12578","+3.68179790E-05"
"12717","+3.68181318E-05"
"12847","+3.67862885E-05"
"12986","+3.68110123E-05"
"13227","+3.68258370E-05"
"13358","+3.68055553E-05"
"13497","+3.67929788E-05"
"13631","+3.67805769E-05"
"13768","+3.68007495E-05"
"13907","+3.68244073E-05"
"14048","+3.67213615E-05"
"14176","+3.68105611E-05"
"14317","+3.67031025E-05"
"14449","+3.67188622E-05"
"14587","+3.67244793E-05"
"14720","+3.68183901E-05"
"14857","+3.68291730E-05"
"14992","+3.67231223E-05"
"15231","+3.67783177E-05"
"15370","+3.67536450E-05"
"15506","+3.67028588E-05"
"15647","+3.67244174E-05"
"15787","+3.68211804E-05"
"15921","+3.68081783E-05"
"16060","+3.67266402E-05"
"16197","+3.67382927E-05"
"16337","+3.67342000E-05"
"16477","+3.67771936E-05"
"16612","+3.67385874E-05"
"16751","+3.67635694E-05"
"16887","+3.67196226E-05"
"17029","+3.67903740E-05"
"17182","+3.68267647E-05"
"17308","+3.67270695E-05"
"17448","+3.68278525E-05"
"17587","+3.67701759E-05"
"17724","+3.68185320E-05"
"17863","+3.67395223E-05"
"17998","+3.67909561E-05"
"18238","+3.67945540E-05"
"18377","+3.68264045E-05"
"18516","+3.67279645E-05"
"18657","+3.67466710E-05"
"18790","+3.67386565E-05"
"18928","+3.67204484E-05"
"19067","+3.68444562E-05"
"19207","+3.67239372E-05"
"19339","+3.67575449E-05"
"19478","+3.68080291E-05"
"19617","+3.67833527E-05"
"19749","+3.67247412E-05"
"19887","+3.67241773E-05"
"20027","+3.67619432E-05"
"20261","+3.68237379E-05"
"20397","+3.68329129E-05"
"20537","+3.68435285E-05"
"20671","+3.67550565E-05"
"20809","+3.67192370E-05"
"20947","+3.67664361E-05"
