"time in ms","power in W"
"1197","+1.16311257E-05"
"1317","+1.16291631E-05"
"1447","+1.16275687E-05"
"1577","+1.16125466E-05"
"1716","+1.15403554E-05"
"1857","+1.16268038E-05"
"1987","+1.15451285E-05"
"2126","+1.16167075E-05"
"2258","+1.16465108E-05"
"2397","+1.15680932E-05"
"2529","+1.15864314E-05"
"2666","+1.16114370E-05"
"2798","+1.16145147E-05"
"2936","+1.16145311E-05"
"3177","+1.16283090E-05"
"3306","+1.15533403E-05"
"3437","+1.16138335E-05"
"3576","+1.15359890E-05"
"3706","+1.15369357E-05"
"3846","+1.16342981E-05"
"3977","+1.15488392E-05"
"4108","+1.16371702E-05"
"4247","+1.15693601E-05"
"4386","+1.15767762E-05"
"4520","+1.16253150E-05"
"4657","+1.15530784E-05"
"4797","+1.16131232E-05"
"4936","+1.15940020E-05"
"5171","+1.15995135E-05"
"5308","+1.15861376E-05"
"5447","+1.16363908E-05"
"5579","+1.15971488E-05"
"5718","+1.16477004E-05"
"5850","+1.16453175E-05"
"5987","+1.15788835E-05"
"6126","+1.15570674E-05"
"6258","+1.16384108E-05"
"6396","+1.16029742E-05"
"6537","+1.15877128E-05"
"6668","+1.15729936E-05"
"6807","+1.15437460E-05"
"6936","+1.15918501E-05"
"7177","+1.15688545E-05"
"7307","+1.15948915E-05"
"7447","+1.16251322E-05"
"7579","+1.15469957E-05"
"7717","+1.15876610E-05"
"7856","+1.15190396E-05"
"7996","+1.15963248E-05"
"8126","+1.15583871E-05"
"8267","+1.15887051E-05"
"8402","+1.15946705E-05"
"8540","+1.15615449E-05"
"8679","+1.16213732E-05"
"8816","+1.15764378E-05"
"8956","+1.16199981E-05"
"9191","+1.15264838E-05"
"9327","+1.16351994E-05"
"9467","+1.15384682E-05"
"9607","+1.16136252E-05"
"9739","+1.15358735E-05"
"9877","+1.16196261E-05"
"10017","+1.15234507E-05"
"10152","+1.15102384E-05"
"10292","+1.15279718E-05"
"10431","+1.16292558E-05"
"10568","+1.15320026E-05"
"10712","+1.15321473E-05"
"10853","+1.16277579E-05"
"10992","+1.14987461E-05"
"11137","+1.15560815E-05"
"11268","+1.16163474E-05"
"11407","+1.16240881E-05"
"11539","+1.16049787E-05"
"11677","+1.15431412E-05"
"11816","+1.15288512E-05"
"11948","+1.15792191E-05"
"12186","+1.15437151E-05"
"12317","+1.16025340E-05"
"12456","+1.15286657E-05"
"12587","+1.15054881E-05"
"12726","+1.16156907E-05"
"12860","+1.15288221E-05"
"12996","+1.16111596E-05"
"13146","+1.15457542E-05"
"13267","+1.15112325E-05"
"13409","+1.16084102E-05"
"13536","+1.16117481E-05"
"13677","+1.16108376E-05"
"13810","+1.15701550E-05"
"13947","+1.15142566E-05"
"14186","+1.16049505E-05"
"14317","+1.16080791E-05"
"14447","+1.15099574E-05"
"14587","+1.15301928E-05"
"14717","+1.15448984E-05"
"14857","+1.15655939E-05"
"14997","+1.16008523E-05"
"15229","+1.15397524E-05"
"15366","+1.15298844E-05"
"15510","+1.16045458E-05"
"15639","+1.16146375E-05"
"15777","+1.15361618E-05"
"15910","+1.15838511E-05"
"16048","+1.16020001E-05"
"16181","+1.15261610E-05"
"16317","+1.15165594E-05"
"16453","+1.15201101E-05"
"16587","+1.16085494E-05"
"16726","+1.15171470E-05"
"16861","+1.15974581E-05"
"17002","+1.15970161E-05"
"17241","+1.14967934E-05"
"17379","+1.15376452E-05"
"17517","+1.15620223E-05"
"17656","+1.14985760E-05"
"17789","+1.15807588E-05"
"17926","+1.15454459E-05"
"18067","+1.14939921E-05"
"18198","+1.15986204E-05"
"18336","+1.16020647E-05"
"18472","+1.15983312E-05"
"18609","+1.15142338E-05"
"18746","+1.15389594E-05"
"18886","+1.15939711E-05"
"19021","+1.15481243E-05"
