"time in ms","power in W"
"142","+6.73364548E-06"
"272","+6.71662701E-06"
"402","+6.58931413E-06"
"532","+6.52722747E-06"
"672","+6.68177654E-06"
"802","+6.67206496E-06"
"943","+6.71537555E-06"
"1176","+6.67736322E-06"
"1312","+6.73975046E-06"
"1452","+6.63844003E-06"
"1584","+6.72232272E-06"
"1722","+6.60341266E-06"
"1863","+6.56192105E-06"
"2002","+6.71559837E-06"
"2132","+6.71265934E-06"
"2275","+6.72133183E-06"
"2401","+6.71655835E-06"
"2532","+6.63843048E-06"
"2672","+6.66659889E-06"
"2802","+6.56516295E-06"
"2942","+6.72318902E-06"
"3173","+6.71821954E-06"
"3312","+6.73225532E-06"
"3444","+6.75746196E-06"
"3582","+6.64729805E-06"
"3712","+6.66591677E-06"
"3852","+6.54986798E-06"
"3984","+6.56906968E-06"
"4132","+6.62089860E-06"
"4252","+6.58811268E-06"
"4392","+6.62877392E-06"
"4523","+6.62082039E-06"
"4662","+6.65961898E-06"
"4792","+6.73811110E-06"
"4932","+6.59843090E-06"
"5162","+6.69388191E-06"
"5302","+6.74649573E-06"
"5432","+6.62963703E-06"
"5572","+6.74638522E-06"
"5702","+6.71366524E-06"
"5842","+6.58475619E-06"
"5972","+6.54876976E-06"
"6122","+6.69025803E-06"
"6242","+6.54899122E-06"
"6382","+6.62562297E-06"
"6512","+6.74866078E-06"
"6652","+6.71953649E-06"
"6784","+6.72939859E-06"
"6922","+6.73501108E-06"
"7162","+6.57114197E-06"
"7294","+6.71496855E-06"
"7432","+6.59197258E-06"
"7572","+6.71732550E-06"
"7705","+6.57513783E-06"
"7844","+6.63031778E-06"
"7983","+6.57313103E-06"
"8132","+6.73631894E-06"
"8253","+6.53303005E-06"
"8393","+6.57670671E-06"
"8532","+6.67454833E-06"
"8665","+6.73655586E-06"
"8802","+6.55180474E-06"
"8942","+6.73946261E-06"
"9175","+6.74398143E-06"
"9317","+6.69482279E-06"
"9454","+6.58829231E-06"
"9595","+6.71023099E-06"
"9736","+6.70909458E-06"
"9874","+6.66828464E-06"
"10012","+6.57897999E-06"
"10149","+6.53252346E-06"
"10283","+6.59506804E-06"
"10422","+6.68970415E-06"
"10554","+6.54522273E-06"
"10692","+6.73379645E-06"
"10835","+6.75520596E-06"
"10964","+6.54227824E-06"
"11202","+6.70971622E-06"
"11333","+6.63596484E-06"
"11472","+6.68041639E-06"
"11604","+6.51972277E-06"
"11742","+6.72543229E-06"
"11874","+6.56639486E-06"
"12012","+6.72483066E-06"
"12143","+6.51089658E-06"
"12282","+6.71583803E-06"
"12414","+6.69905239E-06"
"12552","+6.71142925E-06"
"12686","+6.56442126E-06"
"12821","+6.54596352E-06"
"12956","+6.58619547E-06"
"13192","+6.71370617E-06"
"13327","+6.58941190E-06"
"13462","+6.54208816E-06"
"13602","+6.66956203E-06"
"13734","+6.51408527E-06"
"13872","+6.72660371E-06"
"14012","+6.66811775E-06"
"14152","+6.51707205E-06"
"14282","+6.55238182E-06"
"14415","+6.72023043E-06"
"14552","+6.53044845E-06"
"14687","+6.71812222E-06"
"14823","+6.54595624E-06"
"14962","+6.67368977E-06"
"15193","+6.54242467E-06"
"15332","+6.53208008E-06"
