"time in ms","power in W"
"136","+3.06327856E-05"
"266","+3.04456953E-05"
"390","+3.05939066E-05"
"526","+3.05130361E-05"
"657","+3.06182410E-05"
"796","+3.06118673E-05"
"927","+3.04493533E-05"
"1166","+3.04750065E-05"
"1297","+3.03781326E-05"
"1436","+3.03735578E-05"
"1567","+3.04862406E-05"
"1702","+3.05058493E-05"
"1838","+3.05901085E-05"
"1976","+3.03929392E-05"
"2126","+3.04213463E-05"
"2246","+3.03734578E-05"
"2376","+3.05918657E-05"
"2516","+3.04536534E-05"
"2646","+3.03918841E-05"
"2781","+3.05945141E-05"
"2917","+3.03886045E-05"
"3157","+3.03875386E-05"
"3286","+3.05842987E-05"
"3420","+3.03858124E-05"
"3556","+3.05823523E-05"
"3688","+3.06370275E-05"
"3828","+3.03956622E-05"
"3957","+3.06243455E-05"
"4196","+3.05745089E-05"
"4332","+3.04045661E-05"
"4466","+3.04200748E-05"
"4606","+3.04155801E-05"
"4736","+3.05968533E-05"
"4868","+3.05823633E-05"
"5006","+3.06240145E-05"
"5137","+3.03617726E-05"
"5277","+3.04285386E-05"
"5409","+3.04926598E-05"
"5546","+3.05696303E-05"
"5676","+3.05133763E-05"
"5818","+3.03919696E-05"
"5946","+3.03939669E-05"
"6186","+3.05722424E-05"
"6318","+3.06123766E-05"
"6456","+3.04672012E-05"
"6588","+3.05954236E-05"
"6726","+3.06009424E-05"
"6867","+3.04658515E-05"
"6998","+3.06428374E-05"
"7136","+3.03354882E-05"
"7269","+3.03471243E-05"
"7406","+3.03984052E-05"
"7538","+3.05351859E-05"
"7676","+3.05965987E-05"
"7809","+3.05760768E-05"
"7947","+3.03765046E-05"
"8186","+3.04197038E-05"
"8322","+3.04608911E-05"
"8460","+3.04197074E-05"
"8598","+3.04074074E-05"
"8736","+3.05936774E-05"
"8876","+3.05642534E-05"
"9010","+3.04606201E-05"
"9146","+3.04068744E-05"
"9281","+3.04203186E-05"
"9420","+3.04875430E-05"
"9557","+3.06333532E-05"
"9696","+3.05669309E-05"
"9829","+3.03521629E-05"
"9966","+3.03665074E-05"
"10206","+3.03412780E-05"
"10336","+3.06132169E-05"
"10479","+3.06194524E-05"
"10606","+3.04730256E-05"
"10738","+3.06190232E-05"
"10876","+3.06442707E-05"
"11008","+3.04513032E-05"
"11146","+3.04119658E-05"
"11276","+3.03812576E-05"
"11416","+3.05864814E-05"
"11549","+3.03636261E-05"
"11686","+3.05756985E-05"
"11818","+3.04374480E-05"
"11956","+3.04093955E-05"
"12190","+3.04233545E-05"
"12326","+3.04460209E-05"
"12467","+3.03413490E-05"
"12606","+3.03539709E-05"
"12736","+3.05097856E-05"
"12876","+3.06076618E-05"
"13008","+3.03931702E-05"
"13146","+3.05908870E-05"
"13276","+3.03680154E-05"
"13416","+3.03646575E-05"
"13548","+3.05945869E-05"
"13686","+3.05208341E-05"
"13817","+3.06052207E-05"
"13956","+3.05915491E-05"
"14196","+3.05800459E-05"
"14336","+3.05283429E-05"
"14469","+3.06257825E-05"
"14605","+3.03652050E-05"
"14739","+3.06006477E-05"
"14876","+3.03720462E-05"
"15007","+3.05511603E-05"
"15145","+3.05428584E-05"
"15279","+3.04607511E-05"
"15418","+3.05136618E-05"
"15556","+3.05767935E-05"
"15696","+3.06088295E-05"
"15836","+3.03615034E-05"
"15970","+3.06030051E-05"
"16208","+3.05384892E-05"
"16347","+3.05191752E-05"
"16486","+3.05335925E-05"
"16626","+3.05621070E-05"
"16756","+3.06294241E-05"
"16897","+3.05381618E-05"
"17036","+3.04247988E-05"
"17167","+3.03945108E-05"
"17306","+3.03814722E-05"
"17446","+3.03744218E-05"
"17586","+3.06127331E-05"
"17720","+3.03518336E-05"
"17856","+3.04021232E-05"
"17996","+3.05307294E-05"
"18147","+3.05977446E-05"
"18271","+3.06147194E-05"
"18409","+3.03571414E-05"
"18547","+3.04626010E-05"
"18687","+3.06047441E-05"
"18820","+3.06121765E-05"
"18959","+3.04208243E-05"
"19198","+3.04675068E-05"
"19336","+3.04992318E-05"
"19476","+3.06213369E-05"
"19608","+3.05852409E-05"
"19746","+3.04790319E-05"
"19877","+3.03516499E-05"
"20017","+3.06001421E-05"
"20157","+3.03549023E-05"
"20289","+3.03452180E-05"
"20426","+3.06090224E-05"
"20566","+3.06095753E-05"
"20697","+3.03909801E-05"
"20835","+3.06518086E-05"
"20970","+3.03773522E-05"
"21206","+3.06046531E-05"
"21347","+3.04632104E-05"
"21478","+3.05206740E-05"
"21616","+3.05191315E-05"
"21755","+3.03846718E-05"
"21887","+3.05722897E-05"
"22026","+3.04211517E-05"
"22159","+3.05088597E-05"
"22298","+3.04311652E-05"
"22437","+3.05100002E-05"
"22576","+3.03937868E-05"
"22716","+3.03873730E-05"
"22849","+3.05306712E-05"
"22986","+3.04016030E-05"
"23226","+3.04647747E-05"
"23366","+3.04486512E-05"
"23497","+3.06000948E-05"
"23637","+3.05326394E-05"
"23776","+3.04282803E-05"
"23909","+3.05159610E-05"
"24049","+3.03454235E-05"
"24186","+3.03639299E-05"
"24319","+3.05198191E-05"
"24457","+3.03919514E-05"
"24596","+3.05534886E-05"
"24737","+3.04264195E-05"
"24876","+3.04781388E-05"
"25006","+3.06200018E-05"
"25246","+3.06107795E-05"
"25383","+3.06126021E-05"
"25526","+3.04055502E-05"
"25666","+3.05875619E-05"
"25806","+3.05058347E-05"
"25946","+3.06001893E-05"
"26087","+3.06260226E-05"
"26226","+3.04597761E-05"
"26360","+3.05909380E-05"
"26498","+3.06068505E-05"
"26636","+3.06245383E-05"
"26776","+3.04879213E-05"
"26915","+3.05777503E-05"
"27047","+3.04816058E-05"
"27196","+3.03876095E-05"
"27326","+3.06047878E-05"
"27466","+3.05806097E-05"
"27606","+3.03421893E-05"
"27746","+3.04438072E-05"
"27886","+3.03603574E-05"
"28022","+3.05690846E-05"
"28260","+3.06230286E-05"
"28400","+3.03873894E-05"
"28538","+3.04714649E-05"
"28678","+3.05508001E-05"
"28816","+3.05789181E-05"
"28956","+3.03925299E-05"
"29095","+3.05119174E-05"
"29234","+3.04348396E-05"
"29376","+3.05478716E-05"
"29516","+3.05788999E-05"
"29657","+3.05757494E-05"
"29796","+3.05665089E-05"
"29932","+3.04656151E-05"
"30073","+3.04003297E-05"
"30212","+3.04792047E-05"
"30350","+3.05309841E-05"
"30488","+3.06162474E-05"
"30628","+3.04639234E-05"
"30767","+3.04511959E-05"
"30908","+3.04337664E-05"
"31045","+3.04166151E-05"
"31285","+3.05471513E-05"
"31426","+3.04016030E-05"
"31562","+3.05223293E-05"
"31702","+3.03436682E-05"
"31841","+3.05042522E-05"
"31979","+3.05238536E-05"
"32119","+3.03766647E-05"
"32256","+3.03335364E-05"
"32394","+3.04084424E-05"
"32533","+3.03424404E-05"
"32674","+3.03488723E-05"
"32812","+3.03294510E-05"
"32953","+3.06026996E-05"
"33094","+3.03696852E-05"
"33247","+3.04037148E-05"
"33374","+3.05371032E-05"
"33513","+3.05918475E-05"
"33655","+3.05781250E-05"
"33792","+3.03982888E-05"
"33934","+3.04455189E-05"
"34076","+3.05679387E-05"
"34314","+3.05696703E-05"
"34457","+3.05894864E-05"
"34597","+3.05464928E-05"
"34738","+3.05360918E-05"
"34878","+3.04606092E-05"
"35018","+3.03348843E-05"
"35169","+3.04420955E-05"
"35299","+3.03929264E-05"
"35438","+3.06034563E-05"
"35579","+3.03237812E-05"
"35720","+3.05545836E-05"
"35859","+3.03256238E-05"
"35998","+3.04185251E-05"
"36138","+3.03663874E-05"
"36280","+3.05894137E-05"
"36419","+3.05372814E-05"
"36560","+3.05031626E-05"
"36701","+3.03669058E-05"
"36842","+3.05515023E-05"
"36983","+3.03350189E-05"
"37121","+3.03404868E-05"
"37365","+3.05639842E-05"
"37503","+3.05748035E-05"
"37644","+3.05725553E-05"
"37786","+3.05968388E-05"
"37925","+3.03789166E-05"
"38065","+3.04323621E-05"
"38310","+3.05709982E-05"
"38447","+3.05727008E-05"
"38587","+3.03307224E-05"
"38726","+3.04138339E-05"
"38869","+3.03460438E-05"
"39009","+3.05014710E-05"
"39152","+3.03460583E-05"
"39290","+3.05667891E-05"
"39435","+3.05148551E-05"
"39578","+3.03586767E-05"
"39719","+3.03873221E-05"
"39857","+3.03484940E-05"
"40000","+3.03479228E-05"
"40140","+3.03815814E-05"
"40286","+3.02984954E-05"
"40423","+3.05582034E-05"
"40565","+3.05520443E-05"
"40706","+3.05227913E-05"
"40849","+3.04644709E-05"
"40989","+3.03219349E-05"
"41131","+3.05080739E-05"
"41273","+3.03362085E-05"
"41416","+3.03029465E-05"
"41557","+3.03133729E-05"
"41700","+3.03999295E-05"
"41844","+3.05466092E-05"
"41985","+3.03291472E-05"
"42124","+3.04607511E-05"
"42369","+3.02977114E-05"
"42510","+3.03842371E-05"
"42654","+3.03244415E-05"
"42797","+3.03669876E-05"
"42939","+3.03975503E-05"
"43082","+3.02941571E-05"
"43324","+3.04928290E-05"
"43468","+3.03213455E-05"
"43612","+3.05369649E-05"
"43754","+3.03873821E-05"
"43896","+3.04758323E-05"
"44038","+3.05132344E-05"
"44184","+3.04856148E-05"
"44325","+3.05205795E-05"
"44471","+3.04815312E-05"
"44613","+3.05797876E-05"
"44758","+3.03168690E-05"
"44903","+3.03301567E-05"
"45046","+3.05718313E-05"
"45190","+3.04010173E-05"
"45330","+3.04237783E-05"
"45476","+3.05761168E-05"
"45621","+3.05322937E-05"
"45765","+3.03498746E-05"
"45908","+3.05374124E-05"
"46050","+3.05126869E-05"
"46195","+3.05569920E-05"
"46337","+3.04649402E-05"
"46483","+3.05503745E-05"
"46624","+3.03053366E-05"
"46767","+3.03206489E-05"
"46911","+3.05135000E-05"
"47053","+3.03057332E-05"
"47196","+3.05127196E-05"
"47337","+3.04758141E-05"
"47477","+3.04525001E-05"
"47620","+3.05326830E-05"
"47761","+3.03505276E-05"
"47904","+3.05245958E-05"
"48047","+3.04995865E-05"
"48190","+3.05082558E-05"
"48331","+3.03098986E-05"
"48473","+3.04329969E-05"
"48615","+3.04670248E-05"
"48761","+3.04933183E-05"
"48905","+3.04959358E-05"
"49049","+3.04998230E-05"
"49192","+3.04343102E-05"
"49336","+3.04837013E-05"
"49478","+3.05250760E-05"
"49622","+3.04826845E-05"
"49765","+3.03328652E-05"
"49908","+3.04405385E-05"
"50051","+3.02785520E-05"
"50198","+3.04778696E-05"
"50339","+3.03371398E-05"
"50481","+3.04490422E-05"
"50624","+3.04124806E-05"
"50769","+3.05173726E-05"
"50912","+3.04645309E-05"
"51057","+3.05156009E-05"
"51200","+3.03353008E-05"
"51342","+3.03346369E-05"
"51487","+3.03556972E-05"
"51633","+3.04099358E-05"
"51775","+3.03095348E-05"
"51920","+3.03122106E-05"
"52062","+3.03597499E-05"
"52206","+3.05212852E-05"
"52348","+3.04966488E-05"
"52492","+3.05213616E-05"
"52638","+3.03440956E-05"
"52781","+3.03532743E-05"
"52926","+3.04363330E-05"
"53072","+3.05315516E-05"
"53215","+3.03203742E-05"
"53357","+3.04537698E-05"
"53501","+3.03431698E-05"
"53645","+3.05016365E-05"
"53790","+3.02860899E-05"
"53936","+3.04037712E-05"
"54078","+3.02937005E-05"
"54224","+3.04161495E-05"
"54366","+3.03388588E-05"
"54510","+3.03115830E-05"
"54655","+3.04394798E-05"
"54798","+3.02695917E-05"
"54942","+3.03866946E-05"
"55088","+3.03123488E-05"
"55231","+3.05123558E-05"
"55373","+3.05222165E-05"
"55517","+3.05236281E-05"
"55661","+3.02823428E-05"
"55806","+3.04978494E-05"
"55951","+3.05274734E-05"
"56095","+3.03297129E-05"
"56241","+3.05392132E-05"
"56383","+3.03106008E-05"
"56528","+3.03501001E-05"
"56672","+3.02926001E-05"
"56819","+3.05055873E-05"
"56966","+3.04538862E-05"
"57111","+3.02988938E-05"
"57256","+3.05183748E-05"
"57399","+3.03155448E-05"
"57544","+3.04138830E-05"
"57690","+3.03246816E-05"
"57834","+3.02775952E-05"
"57982","+3.03769320E-05"
"58128","+3.02595581E-05"
"58272","+3.04855384E-05"
"58417","+3.02734788E-05"
"58563","+3.03247234E-05"
"58708","+3.02620610E-05"
"58854","+3.02840763E-05"
"59002","+3.03306861E-05"
"59150","+3.02903154E-05"
"59296","+3.03097968E-05"
"59439","+3.02987282E-05"
"59585","+3.02517510E-05"
"59732","+3.04697351E-05"
"59877","+3.03273428E-05"
"60023","+3.04017103E-05"
"60171","+3.02836524E-05"
"60321","+3.04845744E-05"
"60470","+3.02823119E-05"
"60619","+3.02484714E-05"
"60769","+3.03505985E-05"
"60918","+3.05117555E-05"
"61068","+3.03228917E-05"
"61217","+3.03120287E-05"
"61366","+3.04270052E-05"
"61514","+3.05144040E-05"
"61663","+3.04666610E-05"
"61811","+3.05028261E-05"
"61958","+3.05047397E-05"
"62106","+3.03707402E-05"
"62252","+3.02632998E-05"
"62404","+3.04360892E-05"
"62550","+3.05184949E-05"
"62701","+3.04133246E-05"
"62848","+3.02933367E-05"
"62997","+3.03984871E-05"
