"time in ms","power in W"
"1193","+3.78012774E-04"
"1313","+3.76646174E-04"
"1444","+3.77959252E-04"
"1573","+3.77339136E-04"
"1704","+3.76588490E-04"
"1835","+3.76410928E-04"
"1973","+3.77554214E-04"
"2123","+3.76848708E-04"
"2244","+3.76629789E-04"
"2383","+3.77778895E-04"
"2514","+3.76705633E-04"
"2643","+3.76651238E-04"
"2786","+3.78090219E-04"
"2913","+3.76429001E-04"
"3143","+3.77999706E-04"
"3283","+3.78124125E-04"
"3414","+3.77891207E-04"
"3553","+3.77905410E-04"
"3683","+3.77204968E-04"
"3813","+3.77583201E-04"
"3944","+3.78064258E-04"
"4177","+3.77404067E-04"
"4313","+3.77704651E-04"
"4445","+3.76759737E-04"
"4586","+3.77979683E-04"
"4713","+3.76610667E-04"
"4845","+3.76945187E-04"
"4983","+3.76764830E-04"
"5116","+3.77814693E-04"
"5253","+3.77617398E-04"
"5388","+3.78099357E-04"
"5524","+3.77861259E-04"
"5663","+3.76634969E-04"
"5793","+3.77885415E-04"
"5923","+3.76575015E-04"
"6163","+3.78139142E-04"
"6293","+3.77654243E-04"
"6433","+3.77367047E-04"
"6564","+3.77919583E-04"
"6696","+3.77405056E-04"
"6834","+3.77878663E-04"
"6973","+3.76781943E-04"
"7203","+3.76474229E-04"
"7343","+3.77377175E-04"
"7473","+3.78025550E-04"
"7605","+3.76828772E-04"
"7744","+3.77924036E-04"
"7877","+3.77364107E-04"
"8015","+3.77266784E-04"
"8153","+3.76696436E-04"
"8290","+3.78064869E-04"
"8433","+3.76527372E-04"
"8567","+3.77954770E-04"
"8704","+3.76755197E-04"
"8844","+3.76609765E-04"
"8983","+3.77432239E-04"
"9126","+3.76963028E-04"
"9253","+3.78051685E-04"
"9393","+3.76786425E-04"
"9529","+3.78171477E-04"
"9664","+3.77892691E-04"
"9803","+3.77278659E-04"
"9944","+3.76712938E-04"
"10183","+3.76864133E-04"
"10320","+3.77947406E-04"
"10458","+3.78152006E-04"
"10595","+3.77976918E-04"
"10735","+3.77652294E-04"
"10874","+3.78023833E-04"
"11013","+3.76507145E-04"
"11145","+3.77976394E-04"
"11283","+3.76584649E-04"
"11423","+3.77252640E-04"
"11553","+3.76843731E-04"
"11695","+3.76651064E-04"
"11823","+3.78155906E-04"
"11963","+3.77823017E-04"
"12196","+3.76631186E-04"
"12333","+3.76715005E-04"
"12473","+3.77675024E-04"
"12604","+3.76972253E-04"
"12743","+3.77508957E-04"
"12874","+3.77963064E-04"
"13013","+3.78155411E-04"
"13144","+3.78077733E-04"
"13283","+3.78067576E-04"
"13418","+3.76518612E-04"
"13554","+3.77320976E-04"
"13694","+3.77814053E-04"
"13833","+3.76759941E-04"
"13964","+3.77447781E-04"
"14203","+3.76924727E-04"
"14343","+3.76681186E-04"
"14476","+3.78149183E-04"
"14613","+3.77614022E-04"
"14753","+3.76816839E-04"
"14886","+3.77733406E-04"
"15023","+3.77720833E-04"
"15165","+3.77834367E-04"
"15293","+3.77211429E-04"
"15433","+3.77638848E-04"
"15568","+3.77988996E-04"
"15705","+3.77005897E-04"
"15844","+3.77626362E-04"
"15983","+3.77303484E-04"
"16223","+3.76874697E-04"
"16358","+3.76963551E-04"
"16495","+3.78019438E-04"
"16633","+3.77523975E-04"
"16773","+3.77345248E-04"
"16909","+3.77031654E-04"
"17048","+3.77603952E-04"
"17184","+3.78018536E-04"
"17323","+3.77878023E-04"
"17455","+3.77967808E-04"
"17593","+3.78098979E-04"
"17724","+3.78229917E-04"
"17863","+3.76956043E-04"
"18003","+3.77704710E-04"
"18243","+3.76653246E-04"
"18379","+3.77738412E-04"
"18517","+3.77441407E-04"
"18655","+3.77073011E-04"
"18795","+3.76842683E-04"
"18937","+3.77261109E-04"
"19076","+3.76798358E-04"
"19215","+3.76926648E-04"
"19355","+3.76901065E-04"
"19495","+3.77593969E-04"
"19633","+3.76871758E-04"
"19774","+3.76840617E-04"
"19909","+3.76757060E-04"
"20049","+3.76973650E-04"
"20203","+3.76811717E-04"
"20325","+3.76845826E-04"
"20463","+3.77590681E-04"
"20598","+3.77020915E-04"
"20737","+3.77200427E-04"
"20878","+3.77198419E-04"
"21015","+3.77731340E-04"
"21253","+3.77707795E-04"
"21393","+3.78170400E-04"
"21525","+3.77665216E-04"
"21664","+3.78397584E-04"
"21803","+3.78067052E-04"
"21943","+3.78104975E-04"
"22074","+3.76878248E-04"
"22213","+3.76896642E-04"
"22346","+3.77749588E-04"
"22484","+3.78215685E-04"
"22625","+3.77786346E-04"
"22763","+3.77901073E-04"
"22903","+3.77363933E-04"
"23040","+3.78474040E-04"
"23279","+3.78298515E-04"
"23416","+3.77433287E-04"
"23555","+3.77087970E-04"
"23694","+3.77652992E-04"
"23833","+3.77268239E-04"
"23970","+3.78391822E-04"
"24108","+3.77756194E-04"
"24244","+3.78027675E-04"
"24383","+3.78389377E-04"
"24520","+3.77343793E-04"
"24668","+3.76703392E-04"
"24798","+3.76845011E-04"
"24936","+3.76902462E-04"
"25073","+3.76896525E-04"
"25314","+3.77928023E-04"
"25449","+3.76999844E-04"
"25589","+3.78383411E-04"
"25727","+3.76917800E-04"
"25867","+3.78333702E-04"
"26006","+3.78355151E-04"
"26145","+3.78430443E-04"
"26283","+3.77554301E-04"
"26424","+3.76821350E-04"
"26563","+3.78063385E-04"
"26703","+3.77587916E-04"
"26839","+3.78325785E-04"
"26979","+3.77130404E-04"
"27117","+3.76854616E-04"
"27263","+3.78159253E-04"
"27397","+3.77086253E-04"
"27538","+3.77265475E-04"
"27677","+3.78413912E-04"
"27817","+3.78003315E-04"
"27957","+3.78309895E-04"
"28094","+3.77189717E-04"
"28336","+3.77317483E-04"
"28474","+3.76949261E-04"
"28613","+3.78072174E-04"
"28751","+3.77109915E-04"
"28890","+3.77845281E-04"
"29029","+3.77305580E-04"
"29168","+3.77693679E-04"
"29303","+3.77798104E-04"
"29443","+3.76959040E-04"
