"time in ms","power in W"
"140","+3.99429875E-04"
"279","+3.98450327E-04"
"399","+3.98423552E-04"
"538","+3.99274140E-04"
"673","+3.98697855E-04"
"807","+3.98895732E-04"
"940","+3.98836040E-04"
"1177","+3.98681994E-04"
"1317","+3.98522359E-04"
"1451","+3.99332203E-04"
"1589","+3.98548902E-04"
"1727","+3.98897479E-04"
"1857","+3.99127224E-04"
"2000","+3.98844801E-04"
"2127","+3.99388897E-04"
"2258","+3.99279641E-04"
"2397","+3.99266952E-04"
"2530","+3.99063487E-04"
"2667","+3.98752512E-04"
"2804","+3.99026088E-04"
"2940","+3.99036799E-04"
"3177","+3.99413344E-04"
"3317","+3.99307668E-04"
"3449","+3.98545002E-04"
"3587","+3.99493321E-04"
"3718","+3.98905540E-04"
"3855","+3.99195706E-04"
"3998","+3.99186625E-04"
"4127","+3.99123237E-04"
"4267","+3.99397744E-04"
"4399","+3.98948148E-04"
"4537","+3.98471631E-04"
"4673","+3.99093609E-04"
"4809","+3.98386648E-04"
"4949","+3.99279117E-04"
"5188","+3.99119919E-04"
"5327","+3.98549018E-04"
"5460","+3.98757198E-04"
"5597","+3.98335687E-04"
"5740","+3.99187411E-04"
"5867","+3.98450851E-04"
"6008","+3.98556003E-04"
"6137","+3.98965989E-04"
"6269","+3.98790027E-04"
"6407","+3.98693490E-04"
"6538","+3.99254845E-04"
"6677","+3.99075274E-04"
"6810","+3.98736476E-04"
"6947","+3.98489326E-04"
"7188","+3.99175362E-04"
"7320","+3.99168290E-04"
"7458","+3.98811040E-04"
"7597","+3.98456148E-04"
"7730","+3.98477336E-04"
"7867","+3.98987060E-04"
"8000","+3.98472854E-04"
"8137","+3.99060722E-04"
"8273","+3.99234064E-04"
"8410","+3.98851058E-04"
"8547","+3.98681528E-04"
"8687","+3.99215205E-04"
"8827","+3.99119104E-04"
"8960","+3.98861914E-04"
"9198","+3.98441422E-04"
"9337","+3.98280536E-04"
"9474","+3.98826669E-04"
"9612","+3.98355100E-04"
"9751","+3.99130164E-04"
"9890","+3.98863951E-04"
"10027","+3.99044860E-04"
"10160","+3.98942444E-04"
"10298","+3.98329430E-04"
"10437","+3.98371980E-04"
"10568","+3.98325152E-04"
"10707","+3.99131852E-04"
"10838","+3.99032491E-04"
"10969","+3.98731121E-04"
"11208","+3.98353121E-04"
"11339","+3.98261065E-04"
"11477","+3.98451288E-04"
"11617","+3.98979610E-04"
"11747","+3.98949953E-04"
"11887","+3.98430042E-04"
"12019","+3.99144978E-04"
"12157","+3.98482836E-04"
"12287","+3.98884295E-04"
"12421","+3.98955570E-04"
"12557","+3.98725184E-04"
"12688","+3.98304779E-04"
"12827","+3.98429722E-04"
"12959","+3.99078970E-04"
"13199","+3.98272707E-04"
"13337","+3.98427685E-04"
"13470","+3.98341770E-04"
"13607","+3.98436096E-04"
"13747","+3.98586475E-04"
"13877","+3.98780132E-04"
"14018","+3.98806384E-04"
"14148","+3.98565026E-04"
"14287","+3.98817443E-04"
"14420","+3.98387841E-04"
"14558","+3.98893084E-04"
"14697","+3.98308795E-04"
"14828","+3.98834440E-04"
"14967","+3.98557895E-04"
"15201","+3.99067940E-04"
"15338","+3.98613105E-04"
"15477","+3.98830714E-04"
"15610","+3.98960401E-04"
"15747","+3.98304750E-04"
"15887","+3.98871780E-04"
"16020","+3.98472737E-04"
