"time in ms","power in W"
"1175","+2.77832678E-05"
"1294","+2.77858744E-05"
"1424","+2.78065145E-05"
"1564","+2.78076805E-05"
"1694","+2.78317693E-05"
"1828","+2.78323459E-05"
"1964","+2.77715189E-05"
"2114","+2.77778963E-05"
"2234","+2.77869331E-05"
"2374","+2.78461102E-05"
"2504","+2.78389380E-05"
"2635","+2.78019415E-05"
"2774","+2.77889685E-05"
"2904","+2.78473417E-05"
"3036","+2.78407842E-05"
"3174","+2.77849467E-05"
"3306","+2.78211355E-05"
"3444","+2.77789186E-05"
"3575","+2.77792969E-05"
"3714","+2.78346324E-05"
"3844","+2.78405896E-05"
"3976","+2.78108037E-05"
"4214","+2.77932650E-05"
"4347","+2.78005846E-05"
"4485","+2.78018742E-05"
"4618","+2.78601365E-05"
"4755","+2.78640546E-05"
"4894","+2.78004354E-05"
"5024","+2.78043899E-05"
"5164","+2.78035041E-05"
"5296","+2.78719435E-05"
"5434","+2.78696934E-05"
"5569","+2.78078078E-05"
"5704","+2.78557563E-05"
"5844","+2.78245407E-05"
"5980","+2.78230036E-05"
"6214","+2.78850694E-05"
"6354","+2.78779316E-05"
"6487","+2.78561656E-05"
"6626","+2.78869775E-05"
"6767","+2.78816151E-05"
"6895","+2.78625757E-05"
"7034","+2.78921998E-05"
"7164","+2.78613188E-05"
"7308","+2.78439220E-05"
"7437","+2.78207590E-05"
"7574","+2.78504504E-05"
"7705","+2.78882617E-05"
"7844","+2.78584921E-05"
"7978","+2.78881944E-05"
"8215","+2.78824336E-05"
"8354","+2.78312364E-05"
"8488","+2.78434582E-05"
"8627","+2.78666375E-05"
"8764","+2.78593761E-05"
"8904","+2.78924235E-05"
"9037","+2.78995012E-05"
"9175","+2.78424195E-05"
"9314","+2.78723110E-05"
"9454","+2.78703556E-05"
"9588","+2.79128544E-05"
"9726","+2.78485168E-05"
"9864","+2.78336956E-05"
"10004","+2.78812677E-05"
"10240","+2.79108372E-05"
"10380","+2.78499065E-05"
"10518","+2.78792832E-05"
"10654","+2.78436983E-05"
"10795","+2.79167452E-05"
"10934","+2.78395382E-05"
"11066","+2.78440675E-05"
"11204","+2.79099131E-05"
"11347","+2.78741245E-05"
"11474","+2.78409589E-05"
"11617","+2.78539774E-05"
"11744","+2.78704738E-05"
"11884","+2.78530642E-05"
"12014","+2.78758998E-05"
"12254","+2.78491734E-05"
"12386","+2.78494335E-05"
"12525","+2.78557527E-05"
"12654","+2.78741754E-05"
"12797","+2.79106298E-05"
"12925","+2.78922653E-05"
"13064","+2.79042015E-05"
"13195","+2.78592324E-05"
"13335","+2.79165088E-05"
"13468","+2.78839343E-05"
"13605","+2.78563311E-05"
"13744","+2.78734478E-05"
"13887","+2.79304641E-05"
"14016","+2.79269461E-05"
"14254","+2.78550742E-05"
"14394","+2.79324577E-05"
"14527","+2.78748139E-05"
"14664","+2.78803764E-05"
"14804","+2.79382857E-05"
"14938","+2.79427004E-05"
"15074","+2.78730295E-05"
"15208","+2.79167216E-05"
"15345","+2.78919997E-05"
"15484","+2.79016658E-05"
"15618","+2.78796306E-05"
"15755","+2.78758816E-05"
"15895","+2.78854059E-05"
"16034","+2.79485976E-05"
"16267","+2.79075794E-05"
"16405","+2.78988737E-05"
"16544","+2.79185751E-05"
"16684","+2.79421620E-05"
"16824","+2.79532615E-05"
"16956","+2.79370925E-05"
"17094","+2.79150554E-05"
"17229","+2.79227315E-05"
"17367","+2.79331198E-05"
"17506","+2.79056876E-05"
"17644","+2.79529704E-05"
"17784","+2.79451324E-05"
"17917","+2.79449105E-05"
"18054","+2.79486067E-05"
"18294","+2.79079031E-05"
"18434","+2.78746411E-05"
"18574","+2.79036121E-05"
"18711","+2.79405212E-05"
"18847","+2.78888019E-05"
"18988","+2.79254200E-05"
"19128","+2.79082888E-05"
"19264","+2.78732514E-05"
"19404","+2.78958742E-05"
"19545","+2.79065007E-05"
"19684","+2.79031992E-05"
"19824","+2.79345059E-05"
"19964","+2.79110009E-05"
"20104","+2.79293381E-05"
"20255","+2.78808420E-05"
"20378","+2.78869138E-05"
"20515","+2.79510987E-05"
"20654","+2.78828447E-05"
"20784","+2.79195683E-05"
"20924","+2.79276610E-05"
"21058","+2.78979333E-05"
"21295","+2.79214382E-05"
"21434","+2.78801945E-05"
"21574","+2.79560063E-05"
