"time in ms","power in W"
"141","+2.79719479E-05"
"272","+2.79006981E-05"
"411","+2.79881078E-05"
"553","+2.79345350E-05"
"709","+2.79498890E-05"
"847","+2.78867919E-05"
"991","+2.80164732E-05"
"1133","+2.79417709E-05"
"1277","+2.79117157E-05"
"1420","+2.78946827E-05"
"1563","+2.79718497E-05"
"1708","+2.79319574E-05"
"1849","+2.78901316E-05"
"1993","+2.80310651E-05"
"2133","+2.79831638E-05"
"2273","+2.79151009E-05"
"2414","+2.79749383E-05"
"2553","+2.79412707E-05"
"2697","+2.79638080E-05"
"2843","+2.78519328E-05"
"2987","+2.79877695E-05"
"3136","+2.79891938E-05"
"3278","+2.79123233E-05"
"3423","+2.79301130E-05"
"3567","+2.79608939E-05"
"3715","+2.79034157E-05"
"3860","+2.79187261E-05"
"4006","+2.79398373E-05"
"4156","+2.79011183E-05"
"4303","+2.79285432E-05"
"4450","+2.78668267E-05"
"4596","+2.79245669E-05"
"4744","+2.78946281E-05"
"4884","+2.79696615E-05"
"5031","+2.78666266E-05"
"5179","+2.79178239E-05"
"5324","+2.78629050E-05"
"5468","+2.79818960E-05"
"5614","+2.79691503E-05"
"5759","+2.78861626E-05"
"5907","+2.79606811E-05"
"6054","+2.79165542E-05"
"6201","+2.79194701E-05"
"6352","+2.79105334E-05"
"6496","+2.79620781E-05"
"6640","+2.79623036E-05"
"6786","+2.79515843E-05"
"6931","+2.79937467E-05"
"7079","+2.78694752E-05"
"7224","+2.80021486E-05"
"7373","+2.79483302E-05"
"7521","+2.79405340E-05"
"7672","+2.79265823E-05"
"7819","+2.79806900E-05"
"7968","+2.79689830E-05"
"8113","+2.79935393E-05"
"8262","+2.79441283E-05"
"8410","+2.79490851E-05"
"8559","+2.79476808E-05"
"8716","+2.79717151E-05"
"8866","+2.79537962E-05"
"9014","+2.80230670E-05"
"9167","+2.79958713E-05"
"9316","+2.79329888E-05"
"9464","+2.78784100E-05"
"9615","+2.79100332E-05"
"9762","+2.80092481E-05"
"9910","+2.80066215E-05"
"10060","+2.79501892E-05"
"10214","+2.80104032E-05"
"10354","+2.79448541E-05"
"10498","+2.79029991E-05"
"10642","+2.79106989E-05"
"10785","+2.79640499E-05"
"10933","+2.79525048E-05"
"11078","+2.79442920E-05"
"11232","+2.79726883E-05"
"11372","+2.79204269E-05"
"11521","+2.79058349E-05"
"11668","+2.79346277E-05"
"11813","+2.79586129E-05"
"11959","+2.79415963E-05"
"12105","+2.79943670E-05"
"12244","+2.78187235E-05"
"12392","+2.79959368E-05"
"12536","+2.79781798E-05"
"12692","+2.79252254E-05"
"12835","+2.80187996E-05"
"12982","+2.79504002E-05"
"13127","+2.79964552E-05"
"13276","+2.79614942E-05"
"13419","+2.79522774E-05"
"13563","+2.80088843E-05"
"13713","+2.79517062E-05"
"13863","+2.79495052E-05"
"14010","+2.79465949E-05"
"14164","+2.79895430E-05"
"14313","+2.79793694E-05"
