"time in ms","power in W"
"145","+3.89288325E-04"
"276","+3.89164750E-04"
"419","+3.89136723E-04"
"560","+3.88885470E-04"
"705","+3.89292283E-04"
"849","+3.89107678E-04"
"991","+3.88772198E-04"
"1135","+3.89154447E-04"
"1283","+3.88994842E-04"
"1429","+3.88949586E-04"
"1572","+3.89225577E-04"
"1741","+3.89172899E-04"
"1858","+3.88939719E-04"
"2002","+3.89327673E-04"
"2148","+3.89220921E-04"
"2294","+3.88881570E-04"
"2437","+3.88936925E-04"
"2578","+3.88993620E-04"
"2721","+3.89121851E-04"
"2868","+3.89185298E-04"
"3011","+3.88701534E-04"
"3149","+3.89156921E-04"
"3294","+3.89029563E-04"
"3465","+3.88915272E-04"
"3576","+3.88980523E-04"
"3719","+3.88954679E-04"
"3862","+3.88835615E-04"
"4010","+3.88899411E-04"
"4158","+3.88729764E-04"
"4300","+3.89274705E-04"
"4446","+3.89133464E-04"
"4591","+3.89151159E-04"
"4733","+3.88841232E-04"
"4879","+3.88881308E-04"
"5025","+3.88839660E-04"
"5169","+3.88676213E-04"
"5315","+3.88840359E-04"
"5458","+3.88791668E-04"
"5603","+3.89204040E-04"
"5745","+3.89050576E-04"
"5889","+3.88804794E-04"
"6030","+3.88854998E-04"
"6186","+3.89156310E-04"
"6322","+3.88853252E-04"
"6467","+3.89024062E-04"
"6612","+3.88713263E-04"
"6758","+3.88758956E-04"
"6902","+3.88956396E-04"
"7046","+3.88728484E-04"
"7204","+3.88868822E-04"
"7327","+3.88645567E-04"
"7469","+3.89099441E-04"
"7617","+3.88604880E-04"
"7764","+3.88546789E-04"
"7911","+3.88598477E-04"
"8057","+3.88543151E-04"
"8206","+3.88511457E-04"
"8350","+3.88828281E-04"
"8502","+3.88650951E-04"
"8651","+3.88489454E-04"
"8798","+3.88655113E-04"
"8943","+3.88661778E-04"
"9097","+3.88771034E-04"
"9247","+3.88578075E-04"
"9390","+3.88707675E-04"
"9540","+3.88247630E-04"
"9691","+3.88255925E-04"
"9838","+3.88269604E-04"
"9992","+3.88248242E-04"
"10139","+3.88669607E-04"
"10290","+3.88439279E-04"
"10432","+3.88015382E-04"
"10576","+3.88108601E-04"
"10717","+3.88429267E-04"
"10861","+3.88451444E-04"
"11010","+3.88403278E-04"
"11156","+3.88256041E-04"
"11299","+3.88233573E-04"
"11446","+3.88382527E-04"
"11588","+3.88440734E-04"
"11734","+3.88021697E-04"
"11884","+3.87999287E-04"
"12037","+3.88491055E-04"
"12174","+3.88285698E-04"
"12321","+3.88274872E-04"
"12468","+3.88274173E-04"
"12613","+3.88353423E-04"
"12759","+3.88416491E-04"
"12903","+3.88208806E-04"
"13077","+3.88043525E-04"
"13185","+3.88316199E-04"
"13325","+3.88211949E-04"
"13472","+3.88176850E-04"
"13618","+3.88159300E-04"
"13766","+3.88417277E-04"
"13910","+3.88405082E-04"
