"time in ms","power in W"
"139","+3.92861723E-04"
"273","+3.92947521E-04"
"425","+3.92812042E-04"
"566","+3.92896909E-04"
"716","+3.92961141E-04"
"863","+3.92918097E-04"
"1013","+3.92917806E-04"
"1159","+3.92859918E-04"
"1303","+3.92936025E-04"
"1449","+3.93033086E-04"
"1591","+3.93075374E-04"
"1736","+3.92780436E-04"
"1879","+3.93066963E-04"
"2026","+3.93100054E-04"
"2170","+3.93054186E-04"
"2311","+3.93010821E-04"
"2453","+3.92846181E-04"
"2596","+3.93047289E-04"
"2741","+3.93019291E-04"
"2885","+3.92838643E-04"
"3032","+3.92854156E-04"
"3174","+3.92911403E-04"
"3318","+3.93012073E-04"
"3463","+3.93049471E-04"
"3608","+3.92857444E-04"
"3750","+3.92869581E-04"
"3895","+3.93104245E-04"
"4036","+3.92941904E-04"
"4185","+3.92910471E-04"
"4318","+3.93039809E-04"
"4461","+3.93076451E-04"
"4606","+3.92827758E-04"
"4756","+3.93077207E-04"
"4897","+3.93061724E-04"
"5046","+3.93081107E-04"
"5188","+3.93016380E-04"
"5329","+3.92985647E-04"
"5472","+3.92857852E-04"
"5621","+3.92883288E-04"
"5764","+3.93052178E-04"
"5911","+3.92771064E-04"
"6055","+3.92790243E-04"
"6198","+3.93069262E-04"
"6341","+3.93061229E-04"
"6484","+3.93070484E-04"
"6632","+3.92841437E-04"
"6777","+3.92806920E-04"
"6923","+3.92863818E-04"
"7075","+3.92838934E-04"
"7221","+3.93032766E-04"
"7367","+3.93062161E-04"
"7511","+3.92822025E-04"
"7660","+3.92883347E-04"
"7806","+3.92871792E-04"
"7956","+3.92824877E-04"
"8102","+3.92859511E-04"
"8246","+3.92973976E-04"
"8396","+3.92858114E-04"
"8545","+3.93010589E-04"
"8693","+3.93016584E-04"
"8841","+3.93015944E-04"
"8990","+3.93018476E-04"
"9136","+3.93019116E-04"
"9290","+3.92875343E-04"
"9431","+3.92801769E-04"
"9579","+3.92841204E-04"
"9728","+3.92739516E-04"
"9875","+3.92801128E-04"
"10024","+3.93086870E-04"
"10175","+3.93068796E-04"
"10321","+3.92833841E-04"
"10470","+3.93104827E-04"
"10613","+3.93058814E-04"
"10763","+3.93051247E-04"
"10907","+3.93031602E-04"
"11049","+3.92807589E-04"
"11190","+3.92885413E-04"
"11329","+3.93027760E-04"
"11472","+3.92785005E-04"
"11617","+3.92961141E-04"
"11762","+3.93012830E-04"
"11905","+3.93033813E-04"
"12075","+3.93005728E-04"
"12190","+3.92839458E-04"
"12333","+3.93055816E-04"
"12478","+3.92762886E-04"
"12619","+3.92941933E-04"
"12765","+3.92912567E-04"
"12905","+3.92998452E-04"
"13045","+3.92847927E-04"
"13194","+3.93047725E-04"
"13341","+3.93032329E-04"
"13487","+3.92991758E-04"
"13632","+3.93044174E-04"
"13781","+3.92907124E-04"
"13928","+3.92923481E-04"
"14076","+3.92926304E-04"
"14217","+3.92878137E-04"
"14368","+3.92826332E-04"
"14518","+3.93046997E-04"
"14662","+3.92877089E-04"
"14809","+3.93144088E-04"
"14956","+3.93084803E-04"
"15101","+3.92812770E-04"
"15247","+3.92772519E-04"
"15395","+3.92826420E-04"
"15545","+3.92830611E-04"
"15694","+3.92878486E-04"
"15840","+3.93045222E-04"
"15988","+3.93032213E-04"
"16136","+3.92940827E-04"
"16283","+3.93003167E-04"
"16426","+3.93135386E-04"
"16573","+3.92978633E-04"
"16722","+3.92945949E-04"
"16876","+3.92862683E-04"
"17028","+3.93128546E-04"
"17176","+3.93135095E-04"
"17326","+3.93110444E-04"
"17475","+3.93143971E-04"
"17625","+3.92919814E-04"
"17773","+3.92923335E-04"
"17922","+3.92922695E-04"
"18070","+3.92944028E-04"
"18218","+3.92926770E-04"
"18387","+3.92955204E-04"
"18515","+3.92956223E-04"
"18664","+3.93183494E-04"
"18809","+3.93172406E-04"
"18956","+3.93116585E-04"
"19118","+3.93213035E-04"
"19266","+3.92916292E-04"
"19409","+3.93135153E-04"
"19555","+3.93162249E-04"
"19702","+3.93071939E-04"
"19850","+3.93121474E-04"
"19990","+3.93123191E-04"
"20138","+3.92928603E-04"
"20283","+3.93151015E-04"
"20432","+3.93194641E-04"
"20578","+3.93101072E-04"
"20722","+3.93132534E-04"
"20874","+3.92977992E-04"
"21027","+3.93188326E-04"
"21178","+3.93143797E-04"
"21324","+3.93134280E-04"
"21479","+3.92873451E-04"
"21622","+3.93133785E-04"
"21768","+3.92930640E-04"
"21912","+3.92971357E-04"
"22058","+3.92943854E-04"
"22204","+3.92936054E-04"
"22354","+3.93090246E-04"
"22501","+3.93102964E-04"
"22648","+3.93132359E-04"
"22800","+3.93134949E-04"
"22949","+3.93113500E-04"
"23099","+3.93142313E-04"
"23250","+3.93085036E-04"
"23401","+3.93118156E-04"
"23551","+3.93092865E-04"
"23703","+3.93118651E-04"
"23853","+3.93072842E-04"
"24004","+3.93122173E-04"
"24151","+3.93111317E-04"
"24300","+3.93105845E-04"
"24448","+3.93129070E-04"
"24599","+3.93090682E-04"
"24749","+3.93107883E-04"
"24905","+3.93109949E-04"
"25056","+3.92860849E-04"
"25206","+3.92862334E-04"
"25359","+3.92860064E-04"
"25508","+3.92799528E-04"
"25755","+3.92803136E-04"
"25909","+3.92799062E-04"
"26065","+3.92984657E-04"
"26218","+3.93042050E-04"
"26370","+3.93017806E-04"
"26523","+3.93016351E-04"
"26774","+3.93015333E-04"
"26926","+3.93023191E-04"
"27077","+3.92829475E-04"
"27227","+3.92796210E-04"
"27381","+3.92822025E-04"
"27532","+3.92869319E-04"
"27781","+3.92758608E-04"
"27931","+3.92796530E-04"
"28080","+3.92809656E-04"
"28231","+3.92796646E-04"
"28392","+3.92843649E-04"
"28545","+3.92980146E-04"
"28800","+3.92970163E-04"
"28954","+3.92921909E-04"
"29106","+3.92737827E-04"
"29260","+3.92763119E-04"
"29410","+3.92756920E-04"
"29566","+3.92708840E-04"
"29823","+3.92772490E-04"
"29975","+3.92946473E-04"
"30126","+3.93015129E-04"
"30282","+3.92974151E-04"
"30436","+3.92744201E-04"
"30584","+3.92674672E-04"
"30745","+3.92789632E-04"
"30890","+3.92978080E-04"
"31045","+3.92973801E-04"
"31195","+3.93007038E-04"
"31349","+3.92793270E-04"
"31499","+3.92751565E-04"
"31650","+3.92809918E-04"
"31798","+3.92781832E-04"
"31952","+3.92771210E-04"
"32101","+3.92780057E-04"
"32253","+3.92795249E-04"
"32403","+3.92834772E-04"
"32557","+3.92773596E-04"
"32808","+3.92971735E-04"
"32961","+3.92962742E-04"
"33110","+3.92952410E-04"
"33262","+3.92992748E-04"
"33421","+3.92999355E-04"
"33574","+3.92925838E-04"
"33825","+3.92771297E-04"
"33978","+3.92848189E-04"
"34131","+3.92831687E-04"
"34285","+3.92824557E-04"
"34440","+3.93024326E-04"
"34593","+3.92982998E-04"
"34849","+3.92957358E-04"
"35003","+3.92755435E-04"
"35156","+3.92723363E-04"
"35309","+3.92992428E-04"
"35453","+3.93031340E-04"
"35605","+3.92746617E-04"
"35860","+3.92707996E-04"
