"time in ms","power in W"
"142","+7.73789943E-05"
"267","+7.73811335E-05"
"409","+7.73725988E-05"
"549","+7.73761785E-05"
"697","+7.73876382E-05"
"839","+7.74080254E-05"
"981","+7.73885913E-05"
"1132","+7.73838256E-05"
"1261","+7.73748179E-05"
"1424","+7.73681313E-05"
"1543","+7.74027867E-05"
"1683","+7.73587089E-05"
"1829","+7.73673673E-05"
"1968","+7.73861611E-05"
"2123","+7.73804204E-05"
"2253","+7.74006403E-05"
"2393","+7.74035361E-05"
"2552","+7.74184155E-05"
"2683","+7.74047658E-05"
"2840","+7.74100190E-05"
"2971","+7.73942302E-05"
"3228","+7.73937136E-05"
"3350","+7.73991487E-05"
"3481","+7.74105574E-05"
"3623","+7.74135187E-05"
"3764","+7.74128275E-05"
"3904","+7.73956272E-05"
"4070","+7.74066502E-05"
"4180","+7.73767824E-05"
"4319","+7.73894208E-05"
"4462","+7.73805878E-05"
"4604","+7.73856882E-05"
"4745","+7.74078726E-05"
"4886","+7.73917927E-05"
"5024","+7.74132495E-05"
"5267","+7.73954671E-05"
"5408","+7.73944630E-05"
"5549","+7.74022774E-05"
"5692","+7.73887441E-05"
"5833","+7.73885840E-05"
"5974","+7.74089713E-05"
"6220","+7.73920692E-05"
"6368","+7.73937281E-05"
"6507","+7.73814318E-05"
"6652","+7.73951033E-05"
"6793","+7.73947831E-05"
"6934","+7.73815555E-05"
"7078","+7.73941065E-05"
"7232","+7.73998836E-05"
"7364","+7.73893116E-05"
"7510","+7.74013388E-05"
"7650","+7.74009241E-05"
"7794","+7.74141081E-05"
"7936","+7.74134242E-05"
"8084","+7.74107393E-05"
"8226","+7.74083965E-05"
"8370","+7.74087530E-05"
"8510","+7.74211876E-05"
"8652","+7.73950451E-05"
"8797","+7.74086002E-05"
"8946","+7.73909196E-05"
"9090","+7.73774082E-05"
"9234","+7.73902866E-05"
"9379","+7.73974898E-05"
"9525","+7.73906359E-05"
"9670","+7.73655047E-05"
"9813","+7.73856227E-05"
"9955","+7.74033469E-05"
"10096","+7.73467691E-05"
"10243","+7.73422289E-05"
"10383","+7.73560387E-05"
"10537","+7.73680076E-05"
"10658","+7.73528518E-05"
"10800","+7.73449428E-05"
"10941","+7.73657230E-05"
"11080","+7.73805732E-05"
"11219","+7.73551656E-05"
"11360","+7.73540669E-05"
"11503","+7.73797001E-05"
"11664","+7.73644206E-05"
"11781","+7.73685388E-05"
"11944","+7.73549546E-05"
"12064","+7.73346692E-05"
"12235","+7.73466163E-05"
"12342","+7.73618085E-05"
"12485","+7.73461070E-05"
"12632","+7.73315041E-05"
"12768","+7.73373977E-05"
"12914","+7.73449356E-05"
"13058","+7.73468055E-05"
"13306","+7.73312859E-05"
"13454","+7.73507199E-05"
"13613","+7.73455395E-05"
"13739","+7.73611464E-05"
"13881","+7.73705833E-05"
"14024","+7.73763968E-05"
"14269","+7.73752326E-05"
"14419","+7.73847132E-05"
"14569","+7.73741413E-05"
"14741","+7.73866486E-05"
"14854","+7.73658321E-05"
"14996","+7.73495558E-05"
"15143","+7.73652791E-05"
"15306","+7.73774300E-05"
"15425","+7.73581924E-05"
"15570","+7.73647698E-05"
"15716","+7.73892825E-05"
"15859","+7.73805004E-05"
"16003","+7.73615102E-05"
"16151","+7.73700303E-05"
"16346","+7.73672728E-05"
"16444","+7.73716602E-05"
"16591","+7.73680149E-05"
"16741","+7.73611100E-05"
"16882","+7.73493375E-05"
"17040","+7.73511347E-05"
"17182","+7.73768043E-05"
"17318","+7.73849970E-05"
"17465","+7.73688516E-05"
"17610","+7.73682914E-05"
"17752","+7.73790598E-05"
"17900","+7.73752035E-05"
"18045","+7.73611682E-05"
"18191","+7.73641441E-05"
"18336","+7.73600186E-05"
"18478","+7.73526917E-05"
"18620","+7.73610664E-05"
"18765","+7.73464053E-05"
"18912","+7.73612337E-05"
"19057","+7.73405918E-05"
"19203","+7.73645443E-05"
"19344","+7.73480569E-05"
"19490","+7.73429783E-05"
"19633","+7.73379725E-05"
"19778","+7.73443535E-05"
"19922","+7.73524589E-05"
"20062","+7.73543725E-05"
"20204","+7.73384163E-05"
"20347","+7.73571228E-05"
"20491","+7.73569191E-05"
"20634","+7.73702559E-05"
"20778","+7.73501961E-05"
"20922","+7.73521751E-05"
"21063","+7.73753345E-05"
"21205","+7.73569845E-05"
"21345","+7.73851934E-05"
"21487","+7.73766733E-05"
"21629","+7.73767533E-05"
"21771","+7.73643405E-05"
"21914","+7.73858119E-05"
"22058","+7.73616484E-05"
"22202","+7.73833090E-05"
"22344","+7.73798820E-05"
"22485","+7.73640422E-05"
"22629","+7.73703287E-05"
"22773","+7.73588763E-05"
"22918","+7.73522916E-05"
"23062","+7.73491265E-05"
"23205","+7.73386419E-05"
"23344","+7.73717402E-05"
"23488","+7.73659121E-05"
"23656","+7.73593274E-05"
"23773","+7.73657812E-05"
"23916","+7.73675492E-05"
"24062","+7.73888314E-05"
"24208","+7.73804350E-05"
"24365","+7.73875363E-05"
"24514","+7.73974098E-05"
"24638","+7.73770735E-05"
"24783","+7.73914144E-05"
"24928","+7.74003929E-05"
"25073","+7.73807624E-05"
"25215","+7.73712600E-05"
"25356","+7.73647553E-05"
"25505","+7.73633437E-05"
"25653","+7.73608845E-05"
"25798","+7.73777065E-05"
"25943","+7.73981956E-05"
"26093","+7.73740758E-05"
"26241","+7.74026048E-05"
"26486","+7.74168220E-05"
"26630","+7.74213840E-05"
"26776","+7.74167565E-05"
"26924","+7.74149594E-05"
"27071","+7.74211949E-05"
"27216","+7.74195141E-05"
"27366","+7.74146392E-05"
"27517","+7.74332511E-05"
"27669","+7.74096407E-05"
"27813","+7.74303917E-05"
"27959","+7.74225409E-05"
"28106","+7.73959619E-05"
"28252","+7.74010259E-05"
"28394","+7.74003711E-05"
"28535","+7.73988140E-05"
"28692","+7.74011787E-05"
"28838","+7.73897409E-05"
"28984","+7.73873544E-05"
"29129","+7.73822758E-05"
"29273","+7.73625507E-05"
"29422","+7.73679276E-05"
"29561","+7.73890133E-05"
"29707","+7.73823194E-05"
"29853","+7.73503707E-05"
"30002","+7.73445063E-05"
"30145","+7.73513893E-05"
"30294","+7.73744832E-05"
"30434","+7.73759530E-05"
"30580","+7.73768188E-05"
"30720","+7.73694046E-05"
"30870","+7.73668435E-05"
"31017","+7.73634747E-05"
"31165","+7.73595020E-05"
"31322","+7.73469219E-05"
"31566","+7.73519350E-05"
"31709","+7.73599022E-05"
"31857","+7.73487554E-05"
"32006","+7.73326465E-05"
"32159","+7.73355496E-05"
