"time in ms","power in W"
"1138","+4.97678229E-05"
"1270","+4.97876972E-05"
"1417","+4.98005102E-05"
"1559","+4.97766341E-05"
"1701","+4.97927176E-05"
"1838","+4.97894689E-05"
"2004","+4.97855181E-05"
"2217","+4.97917208E-05"
"2372","+4.97757283E-05"
"2492","+4.97938890E-05"
"2633","+4.97809451E-05"
"2768","+4.97805777E-05"
"2931","+4.97991314E-05"
"3039","+4.97952060E-05"
"3210","+4.97906512E-05"
"3319","+4.97854489E-05"
"3451","+4.97822875E-05"
"3624","+4.97813271E-05"
"3728","+4.97904330E-05"
"3866","+4.97874498E-05"
"4008","+4.97893234E-05"
"4163","+4.97786459E-05"
"4290","+4.97824658E-05"
"4467","+4.97793299E-05"
"4563","+4.97878100E-05"
"4700","+4.97881047E-05"
"4838","+4.97826441E-05"
"5005","+4.97909132E-05"
"5218","+4.97881374E-05"
"5355","+4.97864748E-05"
"5498","+4.97851797E-05"
"5633","+4.97780056E-05"
"5773","+4.97941583E-05"
"5944","+4.98033878E-05"
"6063","+4.97893816E-05"
"6200","+4.97934707E-05"
"6339","+4.97871260E-05"
"6480","+4.97707661E-05"
"6620","+4.97905712E-05"
"6754","+4.97905639E-05"
"6898","+4.97885267E-05"
"7066","+4.97974943E-05"
"7188","+4.97855108E-05"
"7321","+4.97768342E-05"
"7459","+4.97822330E-05"
"7643","+4.97857363E-05"
"7744","+4.97872934E-05"
"7922","+4.97810870E-05"
"8026","+4.97927285E-05"
"8269","+4.97816254E-05"
"8419","+4.97885158E-05"
"8564","+4.97952606E-05"
"8704","+4.97941583E-05"
"8883","+4.97822766E-05"
"9009","+4.97852161E-05"
"9247","+4.97735600E-05"
"9396","+4.97944311E-05"
"9537","+4.97885922E-05"
"9681","+4.97899018E-05"
"9828","+4.97722103E-05"
"9973","+4.97905457E-05"
"10220","+4.97943220E-05"
"10363","+4.97875189E-05"
"10508","+4.97907167E-05"
"10655","+4.97782603E-05"
"10797","+4.97731962E-05"
"10947","+4.97919791E-05"
"11091","+4.97767905E-05"
"11238","+4.97825713E-05"
"11374","+4.97866095E-05"
"11516","+4.97811197E-05"
"11660","+4.97942347E-05"
"11800","+4.97882065E-05"
"11969","+4.97858673E-05"
"12080","+4.97818692E-05"
"12221","+4.97919245E-05"
"12365","+4.97934416E-05"
"12507","+4.97858455E-05"
"12651","+4.97826695E-05"
"12789","+4.97783803E-05"
"12928","+4.97905457E-05"
"13075","+4.97782821E-05"
"13227","+4.97853980E-05"
"13355","+4.97936162E-05"
"13497","+4.97976544E-05"
"13641","+4.97783549E-05"
"13788","+4.97801884E-05"
"13972","+4.97850851E-05"
"14108","+4.97817236E-05"
"14210","+4.97948931E-05"
"14352","+4.97908040E-05"
"14489","+4.97980327E-05"
"14629","+4.97898072E-05"
"14778","+4.97707406E-05"
"14923","+4.97836263E-05"
"15065","+4.97810688E-05"
"15209","+4.97795736E-05"
"15360","+4.97844194E-05"
"15500","+4.97950823E-05"
"15641","+4.97780529E-05"
"15817","+4.97829751E-05"
"15960","+4.97903529E-05"
"16100","+4.98000991E-05"
"16248","+4.98003501E-05"
"16399","+4.97778201E-05"
"16541","+4.97781839E-05"
"16685","+4.97778492E-05"
"16876","+4.97903820E-05"
"16980","+4.97970941E-05"
"17128","+4.97722904E-05"
"17270","+4.97834772E-05"
"17420","+4.97885121E-05"
"17563","+4.97645742E-05"
"17712","+4.97799665E-05"
"17884","+4.97594665E-05"
"18031","+4.97717374E-05"
"18183","+4.97781002E-05"
"18326","+4.97643341E-05"
"18476","+4.97773835E-05"
"18620","+4.97884976E-05"
"18765","+4.97777728E-05"
"18962","+4.97943984E-05"
"19078","+4.97742221E-05"
"19227","+4.97679939E-05"
"19468","+4.97925685E-05"
"19618","+4.97649016E-05"
"19770","+4.97642359E-05"
"19923","+4.97625406E-05"
"20076","+4.97739384E-05"
"20305","+4.97724759E-05"
"20449","+4.97655201E-05"
"20589","+4.97977817E-05"
"20736","+4.97612673E-05"
"20880","+4.97708279E-05"
"21035","+4.97648252E-05"
"21181","+4.97619585E-05"
"21336","+4.97704532E-05"
"21494","+4.97586734E-05"
"21615","+4.97671681E-05"
"21759","+4.97814872E-05"
"21908","+4.97866386E-05"
"22061","+4.97912370E-05"
"22209","+4.97803376E-05"
"22363","+4.97782930E-05"
"22502","+4.97886722E-05"
"22648","+4.97840410E-05"
"22794","+4.97623842E-05"
"22942","+4.97677720E-05"
"23084","+4.97682195E-05"
"23228","+4.97882866E-05"
"23375","+4.97699220E-05"
"23521","+4.97924811E-05"
"23669","+4.97955589E-05"
"23821","+4.97828987E-05"
"23966","+4.97747205E-05"
"24109","+4.97655019E-05"
"24255","+4.97871551E-05"
"24399","+4.97947076E-05"
"24547","+4.97733527E-05"
"24727","+4.97805340E-05"
"24846","+4.97791480E-05"
"24989","+4.97676738E-05"
"25137","+4.97780929E-05"
"25294","+4.97726796E-05"
"25442","+4.97747751E-05"
"25594","+4.97854853E-05"
"25739","+4.97802976E-05"
"25883","+4.97720066E-05"
"26026","+4.97770598E-05"
"26168","+4.97743931E-05"
"26309","+4.97760120E-05"
"26454","+4.97638830E-05"
"26596","+4.97734873E-05"
"26739","+4.97787296E-05"
"26885","+4.97856199E-05"
"27026","+4.97665060E-05"
"27172","+4.97795882E-05"
"27313","+4.97750007E-05"
"27457","+4.97748697E-05"
"27603","+4.97603105E-05"
