"time in ms","power in W"
"135","+3.98769538E-04"
"265","+3.98621778E-04"
"396","+3.98749340E-04"
"536","+3.98768578E-04"
"676","+3.98809876E-04"
"811","+3.98760923E-04"
"952","+3.98737175E-04"
"1195","+3.98800767E-04"
"1340","+3.98711360E-04"
"1480","+3.98728938E-04"
"1622","+3.98792967E-04"
"1768","+3.98839358E-04"
"1897","+3.98807228E-04"
"2036","+3.98814736E-04"
"2177","+3.98751930E-04"
"2309","+3.98773642E-04"
"2450","+3.98709002E-04"
"2589","+3.98840406E-04"
"2730","+3.98752745E-04"
"2879","+3.98696284E-04"
"3020","+3.98706528E-04"
"3162","+3.98784265E-04"
"3302","+3.98918492E-04"
"3447","+3.98789329E-04"
"3586","+3.98706965E-04"
"3720","+3.98751814E-04"
"3855","+3.98760225E-04"
"4010","+3.98689619E-04"
"4178","+3.98716453E-04"
"4288","+3.98718461E-04"
"4417","+3.98873264E-04"
"4576","+3.98755132E-04"
"4677","+3.98816599E-04"
"4818","+3.98791017E-04"
"4949","+3.98741278E-04"
"5079","+3.98928270E-04"
"5210","+3.98708158E-04"
"5473","+3.98711680E-04"
"5622","+3.98706819E-04"
"5772","+3.98740784E-04"
"5899","+3.98790173E-04"
"6027","+3.98780016E-04"
"6176","+3.98873293E-04"
"6299","+3.98734352E-04"
"6440","+3.98704025E-04"
"6580","+3.98748845E-04"
"6722","+3.98706645E-04"
"6867","+3.98751436E-04"
"7007","+3.98686272E-04"
"7267","+3.98812088E-04"
"7378","+3.98806762E-04"
"7520","+3.98714677E-04"
"7658","+3.98738805E-04"
"7802","+3.98767326E-04"
"7950","+3.98719916E-04"
"8083","+3.98826582E-04"
"8226","+3.98846372E-04"
"8366","+3.98778939E-04"
"8508","+3.98810196E-04"
"8650","+3.98748001E-04"
"8797","+3.98670381E-04"
"8939","+3.98823584E-04"
"9081","+3.98794480E-04"
"9227","+3.98773787E-04"
"9369","+3.98895121E-04"
"9513","+3.98851233E-04"
"9655","+3.98904464E-04"
"9800","+3.98816599E-04"
"9940","+3.98902630E-04"
"10084","+3.98803852E-04"
"10219","+3.98812874E-04"
"10360","+3.98819277E-04"
"10506","+3.98760603E-04"
"10641","+3.98693723E-04"
"10780","+3.98890843E-04"
"10926","+3.98816104E-04"
"11057","+3.98906210E-04"
"11206","+3.98899399E-04"
"11342","+3.98825388E-04"
"11486","+3.98724282E-04"
"11622","+3.98933655E-04"
"11767","+3.98800883E-04"
"11908","+3.98866803E-04"
"12045","+3.98862379E-04"
"12285","+3.98775795E-04"
"12426","+3.98830714E-04"
"12560","+3.98857112E-04"
"12700","+3.98886012E-04"
"12837","+3.98768636E-04"
"12980","+3.98876582E-04"
"13121","+3.98794771E-04"
"13256","+3.98889853E-04"
"13397","+3.98784090E-04"
"13536","+3.98740929E-04"
"13676","+3.98767763E-04"
"13819","+3.98769276E-04"
"13956","+3.98790202E-04"
"14097","+3.98829230E-04"
"14265","+3.98781995E-04"
"14376","+3.98968725E-04"
"14516","+3.98939010E-04"
"14655","+3.98878532E-04"
"14796","+3.98826727E-04"
"14936","+3.98910895E-04"
"15077","+3.98863980E-04"
"15319","+3.98935954E-04"
"15461","+3.98949895E-04"
"15607","+3.98885022E-04"
"15747","+3.98838340E-04"
"15915","+3.98895616E-04"
"16052","+3.98842938E-04"
"16163","+3.98786826E-04"
"16301","+3.98785021E-04"
"16442","+3.98755568E-04"
"16582","+3.98828153E-04"
"16725","+3.98912176E-04"
"16866","+3.98851524E-04"
