"time in ms","power in W"
"138","+2.77232557E-05"
"257","+2.77438012E-05"
"389","+2.77387990E-05"
"527","+2.77345080E-05"
"658","+2.77300187E-05"
"797","+2.77448835E-05"
"927","+2.77318650E-05"
"1163","+2.77449708E-05"
"1297","+2.77403014E-05"
"1430","+2.77517720E-05"
"1567","+2.77338149E-05"
"1697","+2.77478830E-05"
"1828","+2.77361687E-05"
"1967","+2.77496092E-05"
"2107","+2.77405288E-05"
"2237","+2.77477102E-05"
"2367","+2.77425279E-05"
"2498","+2.77457766E-05"
"2627","+2.77372947E-05"
"2768","+2.77505660E-05"
"2897","+2.77333929E-05"
"3038","+2.77415929E-05"
"3168","+2.77344534E-05"
"3300","+2.77370382E-05"
"3437","+2.77446288E-05"
"3567","+2.77310864E-05"
"3707","+2.77388044E-05"
"3838","+2.77455856E-05"
"3971","+2.77481813E-05"
"4213","+2.77375366E-05"
"4347","+2.77354757E-05"
"4487","+2.77337767E-05"
"4619","+2.77468407E-05"
"4757","+2.77380495E-05"
"4887","+2.77385207E-05"
"5027","+2.77399886E-05"
"5157","+2.77426188E-05"
"5288","+2.77336658E-05"
"5427","+2.77410472E-05"
"5557","+2.77286017E-05"
"5691","+2.77442596E-05"
"5827","+2.77496783E-05"
"5967","+2.77304389E-05"
"6197","+2.77388608E-05"
"6337","+2.77293002E-05"
"6468","+2.77280651E-05"
"6607","+2.77508407E-05"
"6741","+2.77473882E-05"
"6877","+2.77370054E-05"
"7010","+2.77413146E-05"
"7147","+2.77407125E-05"
"7277","+2.77445906E-05"
"7410","+2.77345134E-05"
"7548","+2.77377385E-05"
"7688","+2.77443578E-05"
"7819","+2.77325526E-05"
"7958","+2.77419349E-05"
"8197","+2.77333220E-05"
"8328","+2.77263043E-05"
"8467","+2.77424133E-05"
"8602","+2.77285162E-05"
"8740","+2.77407053E-05"
"8877","+2.77351191E-05"
"9013","+2.77384188E-05"
"9157","+2.77356776E-05"
"9287","+2.77440868E-05"
"9427","+2.77381059E-05"
"9567","+2.77428026E-05"
