"time in ms","power in W"
"133","+3.90283007E-04"
"262","+3.90190224E-04"
"393","+3.90249625E-04"
"523","+3.90368048E-04"
"653","+3.90315399E-04"
"787","+3.90504079E-04"
"922","+3.90609406E-04"
"1155","+3.90263915E-04"
"1293","+3.90581292E-04"
"1423","+3.90636706E-04"
"1555","+3.90465488E-04"
"1692","+3.90537403E-04"
"1823","+3.90317262E-04"
"1953","+3.90398607E-04"
"2193","+3.90486093E-04"
"2323","+3.90291796E-04"
"2463","+3.90675676E-04"
"2593","+3.90711415E-04"
"2724","+3.90621572E-04"
"2863","+3.90523433E-04"
"2993","+3.90413741E-04"
"3123","+3.90622445E-04"
"3255","+3.90358502E-04"
"3393","+3.90345871E-04"
"3533","+3.90331144E-04"
"3662","+3.90329806E-04"
"3794","+3.90613568E-04"
"3933","+3.90662026E-04"
"4165","+3.90294328E-04"
"4304","+3.90394242E-04"
"4442","+3.90613102E-04"
"4573","+3.90289701E-04"
"4704","+3.90295550E-04"
"4833","+3.90358822E-04"
"4973","+3.90587957E-04"
"5113","+3.90214642E-04"
"5239","+3.90487054E-04"
"5375","+3.90538160E-04"
"5506","+3.90611764E-04"
"5643","+3.90693836E-04"
"5774","+3.90569388E-04"
"5913","+3.90420755E-04"
"6043","+3.90594621E-04"
"6172","+3.90589616E-04"
"6305","+3.90394795E-04"
"6443","+3.90678731E-04"
"6574","+3.90644447E-04"
"6708","+3.90598434E-04"
"6844","+3.90676316E-04"
"6976","+3.90653673E-04"
"7214","+3.90430272E-04"
"7347","+3.90562549E-04"
"7483","+3.90302041E-04"
"7616","+3.90336383E-04"
"7753","+3.90386529E-04"
"7884","+3.90429137E-04"
"8024","+3.90656991E-04"
"8163","+3.90636967E-04"
"8295","+3.90699774E-04"
"8433","+3.90513393E-04"
"8563","+3.90565401E-04"
"8703","+3.90644302E-04"
"8835","+3.90498521E-04"
"8968","+3.90422356E-04"
"9205","+3.90427391E-04"
"9343","+3.90335597E-04"
"9475","+3.90717469E-04"
"9613","+3.90696281E-04"
"9745","+3.90360394E-04"
"9884","+3.90680041E-04"
"10016","+3.90645611E-04"
"10152","+3.90510046E-04"
"10283","+3.90613364E-04"
"10415","+3.90437315E-04"
"10553","+3.90625821E-04"
"10684","+3.90299014E-04"
"10823","+3.90483590E-04"
"10953","+3.90670524E-04"
"11183","+3.90606961E-04"
"11324","+3.90646572E-04"
"11454","+3.90548783E-04"
"11583","+3.90490139E-04"
"11722","+3.90426168E-04"
"11854","+3.90191010E-04"
"11993","+3.90399713E-04"
"12223","+3.90654022E-04"
"12363","+3.90595873E-04"
"12495","+3.90243542E-04"
"12633","+3.90357192E-04"
"12763","+3.90226429E-04"
"12893","+3.90413130E-04"
"13025","+3.90627509E-04"
"13163","+3.90720088E-04"
"13293","+3.90721427E-04"
"13432","+3.90345958E-04"
"13563","+3.90524016E-04"
"13692","+3.90558620E-04"
"13832","+3.90585337E-04"
"13964","+3.90490110E-04"
"14193","+3.90748639E-04"
"14333","+3.90318688E-04"
"14463","+3.90461530E-04"
"14596","+3.90634872E-04"
"14733","+3.90621542E-04"
"14868","+3.90237808E-04"
"15005","+3.90342000E-04"
"15243","+3.90533154E-04"
"15375","+3.90311092E-04"
"15513","+3.90409172E-04"
"15645","+3.90351954E-04"
"15784","+3.90500325E-04"
"15915","+3.90503381E-04"
"16053","+3.90646484E-04"
"16192","+3.90385452E-04"
"16325","+3.90271482E-04"
"16464","+3.90291767E-04"
"16596","+3.90396017E-04"
"16734","+3.90219036E-04"
"16867","+3.90498491E-04"
"17003","+3.90680536E-04"
"17242","+3.90566973E-04"
"17382","+3.90420726E-04"
"17514","+3.90334899E-04"
"17653","+3.90709698E-04"
"17786","+3.90580593E-04"
"17924","+3.90739500E-04"
"18057","+3.90676374E-04"
"18194","+3.90574103E-04"
