"time in ms","power in W"
"168","+4.03935119E-04"
"258","+4.03783692E-04"
"388","+4.03721089E-04"
"518","+4.03640704E-04"
"649","+4.03655693E-04"
"780","+4.03824786E-04"
"918","+4.03949991E-04"
"1150","+4.03939572E-04"
"1288","+4.03740007E-04"
"1418","+4.03882324E-04"
"1549","+4.03741840E-04"
"1678","+4.03714599E-04"
"1818","+4.03672544E-04"
"1948","+4.03496117E-04"
"2180","+4.03602549E-04"
"2318","+4.03594458E-04"
"2448","+4.03507962E-04"
"2582","+4.03526588E-04"
"2718","+4.03769925E-04"
"2849","+4.03794402E-04"
"2988","+4.03666170E-04"
"3118","+4.03886341E-04"
"3250","+4.03900543E-04"
"3388","+4.03635000E-04"
"3519","+4.03805432E-04"
"3658","+4.03754530E-04"
"3789","+4.03722865E-04"
"3918","+4.03591781E-04"
"4149","+4.03692364E-04"
"4288","+4.03896382E-04"
"4419","+4.03638463E-04"
"4548","+4.03839163E-04"
"4681","+4.03631391E-04"
"4819","+4.03707993E-04"
"4953","+4.03900602E-04"
"5189","+4.03772196E-04"
"5322","+4.03662416E-04"
"5458","+4.03969898E-04"
"5598","+4.03676473E-04"
"5728","+4.03769198E-04"
"5864","+4.03892715E-04"
"6000","+4.03905404E-04"
"6138","+4.03613027E-04"
"6269","+4.03692829E-04"
"6408","+4.03929909E-04"
"6548","+4.03953629E-04"
"6679","+4.03640937E-04"
"6818","+4.03656770E-04"
"6948","+4.03909798E-04"
"7182","+4.03898797E-04"
"7318","+4.03684797E-04"
"7458","+4.03817015E-04"
"7589","+4.03706392E-04"
"7728","+4.03917627E-04"
"7868","+4.03723971E-04"
"8003","+4.03758837E-04"
"8138","+4.03917220E-04"
"8274","+4.03684709E-04"
"8412","+4.03645390E-04"
"8551","+4.03549173E-04"
"8688","+4.03564103E-04"
"8829","+4.03851736E-04"
"8962","+4.03769751E-04"
"9199","+4.03718266E-04"
"9339","+4.04055463E-04"
"9474","+4.03978251E-04"
"9614","+4.03670565E-04"
"9756","+4.03942657E-04"
"9892","+4.04044287E-04"
"10031","+4.03752725E-04"
"10168","+4.03984508E-04"
"10305","+4.03996877E-04"
"10442","+4.03711427E-04"
"10578","+4.04065941E-04"
"10711","+4.03660466E-04"
"10848","+4.03991959E-04"
"10978","+4.03839484E-04"
"11211","+4.03786544E-04"
"11348","+4.04066173E-04"
"11480","+4.03802755E-04"
"11618","+4.03770275E-04"
"11758","+4.03660495E-04"
"11888","+4.03846934E-04"
"12028","+4.03890794E-04"
"12159","+4.03918937E-04"
"12298","+4.03761369E-04"
"12430","+4.03980317E-04"
"12568","+4.03766782E-04"
"12698","+4.04043210E-04"
"12838","+4.03862941E-04"
"12970","+4.03650309E-04"
"13208","+4.04088292E-04"
"13342","+4.03987215E-04"
"13479","+4.03726852E-04"
"13619","+4.03710059E-04"
"13748","+4.03718615E-04"
"13883","+4.03981976E-04"
"14020","+4.03658603E-04"
"14159","+4.03778482E-04"
"14288","+4.03649727E-04"
"14419","+4.03655926E-04"
"14558","+4.03980521E-04"
"14690","+4.04030434E-04"
"14828","+4.03758459E-04"
"14958","+4.03679645E-04"
"15191","+4.03943151E-04"
"15328","+4.04025632E-04"
"15463","+4.03687241E-04"
"15598","+4.03701328E-04"
"15733","+4.03654354E-04"
"15870","+4.03986895E-04"
"16008","+4.03633661E-04"
"16158","+4.03945305E-04"
"16278","+4.03752027E-04"
"16418","+4.04002087E-04"
"16558","+4.03936720E-04"
"16692","+4.03777260E-04"
"16830","+4.03712300E-04"
"16968","+4.03836573E-04"
"17202","+4.03909740E-04"
"17339","+4.03672340E-04"
"17478","+4.03620768E-04"
"17618","+4.03947575E-04"
"17752","+4.03692567E-04"
"17888","+4.03618789E-04"
"18024","+4.03809914E-04"
"18161","+4.04050719E-04"
"18298","+4.03817656E-04"
"18438","+4.03665937E-04"
"18569","+4.03771701E-04"
"18708","+4.03691345E-04"
"18848","+4.03685612E-04"
"18986","+4.03774116E-04"
"19228","+4.03698563E-04"
"19358","+4.04015358E-04"
"19498","+4.04115184E-04"
"19630","+4.03681886E-04"
"19768","+4.03953396E-04"
"19898","+4.03877522E-04"
"20038","+4.03825194E-04"
"20169","+4.03972692E-04"
"20308","+4.03668091E-04"
"20438","+4.03895625E-04"
"20578","+4.03866870E-04"
"20708","+4.04049759E-04"
"20848","+4.04029473E-04"
"20978","+4.04042396E-04"
"21218","+4.03729995E-04"
"21358","+4.03642742E-04"
"21489","+4.04073391E-04"
"21628","+4.03710088E-04"
"21764","+4.03996179E-04"
"21903","+4.03668033E-04"
"22042","+4.03796119E-04"
"22178","+4.04035556E-04"
"22315","+4.03766200E-04"
"22454","+4.04133811E-04"
"22591","+4.03765822E-04"
"22729","+4.03956743E-04"
"22868","+4.03767888E-04"
"23008","+4.04097605E-04"
"23243","+4.03910904E-04"
"23381","+4.04086488E-04"
"23520","+4.04000457E-04"
"23659","+4.04077582E-04"
"23799","+4.03991406E-04"
"23928","+4.04081511E-04"
"24070","+4.03819577E-04"
"24198","+4.03962680E-04"
"24333","+4.04179271E-04"
"24473","+4.04157618E-04"
"24612","+4.04071179E-04"
"24751","+4.04029590E-04"
"24890","+4.03771643E-04"
"25028","+4.03789192E-04"
"25179","+4.03855840E-04"
"25299","+4.04112507E-04"
"25438","+4.04156221E-04"
"25574","+4.03959391E-04"
"25712","+4.03794693E-04"
"25850","+4.03806742E-04"
"25988","+4.04090184E-04"
"26228","+4.03886108E-04"
"26361","+4.04175633E-04"
"26501","+4.04123042E-04"
"26639","+4.04096820E-04"
"26780","+4.03979415E-04"
"26920","+4.04055783E-04"
"27058","+4.03760554E-04"
"27193","+4.04087739E-04"
"27332","+4.04090388E-04"
"27472","+4.03880316E-04"
"27610","+4.03951330E-04"
"27749","+4.03964310E-04"
"27889","+4.04010992E-04"
"28030","+4.03975166E-04"
"28269","+4.04152408E-04"
"28412","+4.03852580E-04"
"28548","+4.03951010E-04"
"28688","+4.04136721E-04"
"28828","+4.03869431E-04"
"28960","+4.04048769E-04"
"29101","+4.03827493E-04"
"29240","+4.03942075E-04"
"29378","+4.03775688E-04"
"29515","+4.03890706E-04"
"29652","+4.03695100E-04"
"29788","+4.03977203E-04"
"29925","+4.03750746E-04"
"30062","+4.03808226E-04"
"30301","+4.04054939E-04"
"30444","+4.03770944E-04"
"30581","+4.04170656E-04"
"30721","+4.04030783E-04"
"30862","+4.04076680E-04"
"31000","+4.03942453E-04"
