"time in ms","power in W"
"142","+4.02071921E-04"
"261","+4.02519858E-04"
"382","+4.02330857E-04"
"521","+4.02167527E-04"
"651","+4.02094796E-04"
"781","+4.02287493E-04"
"922","+4.02458478E-04"
"1152","+4.02098667E-04"
"1282","+4.01952944E-04"
"1414","+4.01935133E-04"
"1541","+4.02515900E-04"
"1672","+4.02116624E-04"
"1803","+4.01950791E-04"
"1932","+4.02379141E-04"
"2171","+4.01845056E-04"
"2301","+4.01842059E-04"
"2431","+4.02270845E-04"
"2561","+4.02283738E-04"
"2691","+4.02291276E-04"
"2821","+4.01816098E-04"
"2951","+4.02315491E-04"
"3182","+4.01761150E-04"
"3312","+4.01788711E-04"
"3451","+4.02239501E-04"
"3581","+4.02220059E-04"
"3711","+4.02097445E-04"
"3852","+4.01934172E-04"
"3981","+4.02247242E-04"
"4132","+4.01852827E-04"
"4252","+4.01971105E-04"
"4382","+4.01879166E-04"
"4521","+4.02070407E-04"
"4656","+4.02060396E-04"
"4791","+4.02024161E-04"
"4927","+4.02047066E-04"
"5167","+4.02114034E-04"
"5301","+4.02187055E-04"
"5431","+4.01969766E-04"
"5571","+4.02101316E-04"
"5702","+4.01665689E-04"
"5831","+4.01587517E-04"
"5966","+4.02154488E-04"
"6201","+4.01758647E-04"
"6341","+4.02047299E-04"
"6471","+4.01562895E-04"
"6604","+4.01524652E-04"
"6744","+4.01580997E-04"
"6881","+4.01655154E-04"
"7014","+4.01657599E-04"
"7151","+4.01502766E-04"
"7281","+4.01869853E-04"
"7418","+4.01449710E-04"
"7556","+4.01737198E-04"
"7692","+4.01630183E-04"
"7831","+4.01529425E-04"
"7964","+4.01948026E-04"
"8203","+4.01524972E-04"
"8341","+4.01826896E-04"
"8481","+4.01922065E-04"
"8613","+4.01894766E-04"
"8751","+4.01904137E-04"
"8892","+4.01371275E-04"
"9025","+4.01414640E-04"
"9163","+4.01874131E-04"
"9301","+4.01345256E-04"
"9438","+4.01756726E-04"
"9577","+4.01417958E-04"
"9713","+4.01704165E-04"
"9851","+4.01676516E-04"
"9992","+4.01652069E-04"
"10223","+4.01583675E-04"
"10362","+4.01726633E-04"
"10491","+4.01204539E-04"
"10624","+4.01239959E-04"
"10762","+4.01251367E-04"
"10908","+4.01633239E-04"
"11042","+4.01265483E-04"
"11172","+4.01688507E-04"
"11305","+4.01556725E-04"
"11443","+4.01225057E-04"
"11573","+4.01092664E-04"
"11712","+4.01409401E-04"
"11842","+4.01352881E-04"
"11972","+4.01370489E-04"
"12211","+4.01458266E-04"
"12344","+4.01016558E-04"
"12473","+4.01230296E-04"
"12611","+4.01130179E-04"
"12742","+4.01020603E-04"
"12882","+4.01472789E-04"
"13011","+4.01608122E-04"
"13165","+4.01036406E-04"
"13274","+4.01434896E-04"
"13412","+4.01478785E-04"
"13543","+4.01455967E-04"
"13681","+4.01093479E-04"
"13811","+4.00922698E-04"
"13951","+4.01326368E-04"
"14183","+4.01300844E-04"
"14321","+4.00946679E-04"
"14461","+4.01536992E-04"
"14595","+4.01213125E-04"
"14731","+4.01168596E-04"
"14872","+4.01175814E-04"
