"time in ms","power in W"
"137","+4.07348212E-04"
"257","+4.07601678E-04"
"390","+4.07522661E-04"
"528","+4.06647654E-04"
"657","+4.07719257E-04"
"787","+4.08117456E-04"
"918","+4.08181193E-04"
"1157","+4.07163083E-04"
"1287","+4.06991167E-04"
"1418","+4.08483931E-04"
"1558","+4.07510815E-04"
"1688","+4.07910615E-04"
"1817","+4.06918029E-04"
"1947","+4.06962237E-04"
"2187","+4.08480904E-04"
"2318","+4.06829291E-04"
"2447","+4.06905136E-04"
"2578","+4.08295222E-04"
"2718","+4.08085994E-04"
"2847","+4.07252955E-04"
"2978","+4.07183601E-04"
"3119","+4.07466781E-04"
"3248","+4.07126267E-04"
"3377","+4.07352258E-04"
"3508","+4.07009269E-04"
"3648","+4.07538260E-04"
"3778","+4.08293505E-04"
"3918","+4.08131978E-04"
"4147","+4.08009742E-04"
"4280","+4.06811509E-04"
"4417","+4.08065709E-04"
"4558","+4.08296473E-04"
"4691","+4.06827050E-04"
"4828","+4.07028681E-04"
"4968","+4.06905892E-04"
"5199","+4.06786945E-04"
"5337","+4.07234475E-04"
"5468","+4.08165681E-04"
"5608","+4.07344982E-04"
"5738","+4.08341817E-04"
"5878","+4.07914136E-04"
"6007","+4.07071668E-04"
"6140","+4.06892417E-04"
"6278","+4.07532672E-04"
"6417","+4.07674990E-04"
"6547","+4.08327644E-04"
"6687","+4.07326414E-04"
"6818","+4.07908199E-04"
"6958","+4.07513289E-04"
"7187","+4.07492160E-04"
"7327","+4.08347201E-04"
"7458","+4.07117157E-04"
"7598","+4.08333377E-04"
"7729","+4.07921034E-04"
"7861","+4.08170483E-04"
"7997","+4.07677697E-04"
"8137","+4.08189400E-04"
"8270","+4.06929787E-04"
"8408","+4.08266846E-04"
"8547","+4.07885324E-04"
"8680","+4.06672974E-04"
"8818","+4.08257329E-04"
"8951","+4.08013118E-04"
"9188","+4.07609274E-04"
"9328","+4.06936597E-04"
"9459","+4.08300286E-04"
"9599","+4.07289073E-04"
"9738","+4.08172869E-04"
"9871","+4.07129031E-04"
"10008","+4.08248510E-04"
"10141","+4.08098480E-04"
"10279","+4.07870975E-04"
"10418","+4.08259453E-04"
"10548","+4.06572042E-04"
"10687","+4.07388405E-04"
"10817","+4.06834966E-04"
"10950","+4.08025808E-04"
"11187","+4.07092040E-04"
"11318","+4.07842424E-04"
"11457","+4.07486543E-04"
"11590","+4.07436921E-04"
"11727","+4.07652056E-04"
"11858","+4.08052292E-04"
"11998","+4.07185027E-04"
"12147","+4.07929561E-04"
"12268","+4.06579929E-04"
"12401","+4.07569751E-04"
"12537","+4.07626474E-04"
"12679","+4.07742948E-04"
"12808","+4.06905543E-04"
"12939","+4.07416781E-04"
"13177","+4.08068154E-04"
"13308","+4.08140913E-04"
"13448","+4.07892570E-04"
"13577","+4.07687214E-04"
"13717","+4.06794803E-04"
"13848","+4.07517306E-04"
"13987","+4.06722684E-04"
"14127","+4.07452608E-04"
"14250","+4.06639912E-04"
"14388","+4.07459389E-04"
"14527","+4.06854029E-04"
"14660","+4.06708743E-04"
"14797","+4.07784566E-04"
"14931","+4.07940301E-04"
"15169","+4.07539424E-04"
"15307","+4.06778650E-04"
"15438","+4.06913226E-04"
"15577","+4.06893669E-04"
"15711","+4.08107793E-04"
"15847","+4.06578532E-04"
"15988","+4.07596526E-04"
"16227","+4.06900392E-04"
"16360","+4.07589076E-04"
"16498","+4.06506995E-04"
"16637","+4.07146814E-04"
"16773","+4.07472020E-04"
"16908","+4.07890824E-04"
"17047","+4.07790154E-04"
"17179","+4.07713087E-04"
"17318","+4.07945830E-04"
"17459","+4.06829786E-04"
"17597","+4.06850566E-04"
"17731","+4.07447194E-04"
"17869","+4.06731328E-04"
"18008","+4.07370768E-04"
"18158","+4.06597333E-04"
"18281","+4.08033899E-04"
"18418","+4.07965766E-04"
"18557","+4.06783918E-04"
"18697","+4.07920481E-04"
"18829","+4.07515763E-04"
"18967","+4.08058520E-04"
"19207","+4.06401028E-04"
"19338","+4.07358108E-04"
"19478","+4.07872169E-04"
"19609","+4.06890846E-04"
"19750","+4.07912361E-04"
"19879","+4.06313164E-04"
"20017","+4.06722043E-04"
"20250","+4.07992775E-04"
"20388","+4.07861371E-04"
"20527","+4.06398874E-04"
"20659","+4.06558218E-04"
"20797","+4.06600098E-04"
"20931","+4.07779880E-04"
"21069","+4.07664833E-04"
"21207","+4.07302461E-04"
"21341","+4.07445361E-04"
"21479","+4.07462736E-04"
"21617","+4.06527601E-04"
"21752","+4.07671585E-04"
"21891","+4.06444306E-04"
"22028","+4.07674699E-04"
"22269","+4.06502950E-04"
"22408","+4.07644664E-04"
"22539","+4.07537969E-04"
"22677","+4.07549000E-04"
"22818","+4.06795618E-04"
"22948","+4.07542684E-04"
"23087","+4.06823849E-04"
"23218","+4.06346517E-04"
"23350","+4.06843348E-04"
"23487","+4.06959181E-04"
"23628","+4.07675572E-04"
"23762","+4.07795334E-04"
"23899","+4.07045969E-04"
"24037","+4.06359381E-04"
"24278","+4.06668143E-04"
"24411","+4.07385931E-04"
"24550","+4.07651067E-04"
"24688","+4.07747371E-04"
"24827","+4.06804669E-04"
"24957","+4.07176150E-04"
"25097","+4.07003507E-04"
"25237","+4.07930085E-04"
"25372","+4.06955282E-04"
"25512","+4.06640902E-04"
