"time in ms","power in W"
"146","+4.26008744E-04"
"256","+4.26652463E-04"
"386","+4.26573504E-04"
"516","+4.26189217E-04"
"647","+4.26704821E-04"
"776","+4.26195940E-04"
"906","+4.26470302E-04"
"1137","+4.26171726E-04"
"1277","+4.25825623E-04"
"1407","+4.26339306E-04"
"1546","+4.26764163E-04"
"1677","+4.26746119E-04"
"1808","+4.26007115E-04"
"1946","+4.25824925E-04"
"2177","+4.26507409E-04"
"2317","+4.26739862E-04"
"2446","+4.26061713E-04"
"2576","+4.26153798E-04"
"2706","+4.26066108E-04"
"2847","+4.25893173E-04"
"2976","+4.26716055E-04"
"3116","+4.26178303E-04"
"3238","+4.25889913E-04"
"3377","+4.26340324E-04"
"3507","+4.25999373E-04"
"3646","+4.26197948E-04"
"3776","+4.26079379E-04"
"3916","+4.26066108E-04"
"4146","+4.26740444E-04"
"4290","+4.26508108E-04"
"4416","+4.26705607E-04"
"4556","+4.26712271E-04"
"4686","+4.25904320E-04"
"4826","+4.26013896E-04"
"4956","+4.25876817E-04"
"5196","+4.26638930E-04"
"5328","+4.26786894E-04"
"5466","+4.26549173E-04"
"5597","+4.25911538E-04"
"5736","+4.26643004E-04"
"5867","+4.26268351E-04"
"6007","+4.26174898E-04"
"6136","+4.26657789E-04"
"6276","+4.26556537E-04"
"6406","+4.26314422E-04"
"6546","+4.26450104E-04"
"6676","+4.26077575E-04"
"6811","+4.25960607E-04"
"6948","+4.26587212E-04"
"7186","+4.26539220E-04"
"7326","+4.26650862E-04"
"7458","+4.26199666E-04"
"7596","+4.26630839E-04"
"7726","+4.25816019E-04"
"7866","+4.26589890E-04"
"7999","+4.26551647E-04"
"8136","+4.25849576E-04"
"8272","+4.26148152E-04"
"8408","+4.26364510E-04"
"8546","+4.26241691E-04"
"8686","+4.26462095E-04"
"8821","+4.26693354E-04"
"8958","+4.26523417E-04"
"9197","+4.25791368E-04"
"9337","+4.25988750E-04"
"9476","+4.25993494E-04"
"9616","+4.26293322E-04"
"9752","+4.26390296E-04"
"9889","+4.26735380E-04"
"10028","+4.26268845E-04"
"10166","+4.26016777E-04"
"10306","+4.26181941E-04"
"10436","+4.26027837E-04"
"10576","+4.26594692E-04"
"10707","+4.26718325E-04"
"10837","+4.26638173E-04"
"10977","+4.25976177E-04"
"11211","+4.26539802E-04"
"11346","+4.26081708E-04"
"11486","+4.26298095E-04"
"11620","+4.26728599E-04"
"11756","+4.26073530E-04"
"11892","+4.26701998E-04"
"12028","+4.25887789E-04"
"12166","+4.25840146E-04"
"12297","+4.26328363E-04"
"12436","+4.26654675E-04"
"12571","+4.26481158E-04"
"12707","+4.26009588E-04"
"12846","+4.26631916E-04"
"12979","+4.26212122E-04"
"13216","+4.26598010E-04"
"13356","+4.26037383E-04"
