"time in ms","power in W"
"1174","+2.84814341E-05"
"1294","+2.85511687E-05"
"1424","+2.85709048E-05"
"1554","+2.84492107E-05"
"1684","+2.84251819E-05"
"1823","+2.84166454E-05"
"1954","+2.84522412E-05"
"2185","+2.84179005E-05"
"2325","+2.84983671E-05"
"2454","+2.84239868E-05"
"2584","+2.85098868E-05"
"2714","+2.84160760E-05"
"2844","+2.84153575E-05"
"2974","+2.84925700E-05"
"3113","+2.84624839E-05"
"3243","+2.84679154E-05"
"3374","+2.85419537E-05"
"3504","+2.85192036E-05"
"3634","+2.84383914E-05"
"3764","+2.84246853E-05"
"3894","+2.84410326E-05"
"4034","+2.84096113E-05"
"4164","+2.84228736E-05"
"4293","+2.84606067E-05"
"4423","+2.84750404E-05"
"4555","+2.84093767E-05"
"4694","+2.84066427E-05"
"4824","+2.85707920E-05"
"4964","+2.85543974E-05"
"5194","+2.85064107E-05"
"5324","+2.84612270E-05"
"5464","+2.84043963E-05"
"5594","+2.84586004E-05"
"5724","+2.85629321E-05"
"5864","+2.85257756E-05"
"5997","+2.84860052E-05"
"6144","+2.84374782E-05"
"6274","+2.85752030E-05"
"6404","+2.84481121E-05"
"6537","+2.85074948E-05"
"6674","+2.84048729E-05"
"6804","+2.85067617E-05"
"6944","+2.85523893E-05"
"7174","+2.85328224E-05"
"7307","+2.85552524E-05"
"7444","+2.84159560E-05"
"7584","+2.84955913E-05"
"7715","+2.85468777E-05"
"7853","+2.85451733E-05"
"7984","+2.85608203E-05"
"8224","+2.84066464E-05"
"8355","+2.85582864E-05"
"8494","+2.85306360E-05"
"8626","+2.85189126E-05"
"8764","+2.84026064E-05"
"8898","+2.85538863E-05"
"9033","+2.84236939E-05"
"9168","+2.84112903E-05"
"9303","+2.84718626E-05"
"9444","+2.84965499E-05"
"9575","+2.83982336E-05"
"9714","+2.85556816E-05"
"9847","+2.84514390E-05"
"9984","+2.85457390E-05"
"10224","+2.85408387E-05"
"10364","+2.84939451E-05"
"10497","+2.85368187E-05"
"10636","+2.85362112E-05"
"10774","+2.84814359E-05"
"10908","+2.84275575E-05"
"11044","+2.83871250E-05"
"11179","+2.85107344E-05"
"11314","+2.84696107E-05"
"11446","+2.85294536E-05"
"11584","+2.85138267E-05"
"11716","+2.85311817E-05"
"11854","+2.84319613E-05"
"11984","+2.84677189E-05"
"12224","+2.83964855E-05"
"12354","+2.85483693E-05"
"12484","+2.84081580E-05"
"12624","+2.85429887E-05"
"12754","+2.83906011E-05"
"12885","+2.85021997E-05"
"13024","+2.84679572E-05"
"13154","+2.84691705E-05"
"13287","+2.85543101E-05"
"13423","+2.83929439E-05"
"13556","+2.85124424E-05"
"13694","+2.84017606E-05"
"13827","+2.84843263E-05"
"13964","+2.84468551E-05"
"14193","+2.84261150E-05"
"14334","+2.84377784E-05"
"14464","+2.85378392E-05"
"14598","+2.83887202E-05"
"14734","+2.84677826E-05"
"14874","+2.84172838E-05"
"15004","+2.84059843E-05"
"15236","+2.83984882E-05"
"15374","+2.84265516E-05"
"15505","+2.85130664E-05"
"15644","+2.84701509E-05"
"15783","+2.84279995E-05"
"15919","+2.85257629E-05"
"16054","+2.84012585E-05"
