"time in ms","power in W"
"137","+2.80143031E-05"
"256","+2.79806427E-05"
"386","+2.80092790E-05"
"519","+2.79804262E-05"
"657","+2.79846390E-05"
"787","+2.80148906E-05"
"916","+2.79927335E-05"
"1147","+2.80228087E-05"
"1277","+2.79920660E-05"
"1407","+2.79779797E-05"
"1539","+2.79761243E-05"
"1676","+2.79783071E-05"
"1806","+2.79729047E-05"
"1940","+2.79889191E-05"
"2177","+2.80015029E-05"
"2318","+2.79781580E-05"
"2447","+2.79836440E-05"
"2576","+2.79934593E-05"
"2709","+2.79704072E-05"
"2847","+2.80004097E-05"
"2987","+2.80006534E-05"
"3127","+2.79749365E-05"
"3246","+2.79731921E-05"
"3377","+2.79765864E-05"
"3512","+2.79875130E-05"
"3647","+2.79789729E-05"
"3779","+2.79802534E-05"
"3917","+2.79809447E-05"
"4149","+2.80125550E-05"
"4287","+2.79809046E-05"
"4420","+2.80087479E-05"
"4558","+2.79796513E-05"
"4692","+2.79775977E-05"
"4828","+2.79872056E-05"
"4966","+2.80167533E-05"
"5116","+2.79938758E-05"
"5236","+2.79872329E-05"
"5376","+2.79912747E-05"
"5507","+2.79805899E-05"
"5647","+2.79778942E-05"
"5777","+2.79810938E-05"
"5907","+2.79789419E-05"
"6039","+2.79764299E-05"
"6186","+2.79835040E-05"
"6307","+2.79743199E-05"
"6439","+2.79789601E-05"
"6576","+2.79960368E-05"
"6708","+2.80032582E-05"
"6847","+2.79811447E-05"
"6977","+2.79841879E-05"
"7217","+2.79844407E-05"
"7349","+2.79746837E-05"
"7486","+2.79857486E-05"
"7620","+2.79664018E-05"
"7758","+2.79731103E-05"
"7896","+2.79641717E-05"
"8029","+2.79596898E-05"
"8167","+2.79597207E-05"
"8299","+2.79692667E-05"
"8436","+2.79881224E-05"
"8568","+2.79781343E-05"
"8707","+2.79813557E-05"
"8840","+2.79611668E-05"
"8977","+2.79871456E-05"
"9216","+2.79660690E-05"
"9350","+2.79749565E-05"
"9488","+2.79707037E-05"
"9627","+2.79703236E-05"
"9758","+2.79700380E-05"
"9897","+2.79866381E-05"
"10036","+2.79690157E-05"
"10166","+2.79873275E-05"
"10298","+2.79831929E-05"
"10436","+2.79754786E-05"
"10567","+2.79783435E-05"
"10696","+2.79732212E-05"
"10836","+2.79666547E-05"
"10967","+2.79801097E-05"
"11196","+2.79849028E-05"
"11337","+2.79754440E-05"
"11466","+2.79753040E-05"
"11597","+2.79844153E-05"
"11736","+2.79844553E-05"
"11867","+2.79644009E-05"
"12006","+2.79698070E-05"
"12236","+2.79832857E-05"
"12368","+2.79658470E-05"
"12506","+2.79818669E-05"
"12639","+2.79690685E-05"
"12776","+2.79722735E-05"
"12907","+2.79885189E-05"
"13046","+2.79705946E-05"
"13176","+2.79714277E-05"
"13306","+2.79774977E-05"
"13447","+2.79877841E-05"
"13577","+2.79666729E-05"
"13716","+2.79793239E-05"
"13847","+2.79762808E-05"
"13986","+2.79807264E-05"
"14217","+2.79804026E-05"
"14356","+2.79741653E-05"
"14486","+2.79713295E-05"
"14616","+2.79739415E-05"
"14748","+2.79902652E-05"
"14887","+2.79793403E-05"
"15016","+2.79770466E-05"
"15256","+2.79704545E-05"
"15389","+2.79800806E-05"
"15527","+2.79839933E-05"
"15659","+2.79697560E-05"
"15796","+2.79720480E-05"
"15937","+2.79728647E-05"
"16067","+2.79722517E-05"
"16206","+2.79772630E-05"
"16337","+2.79836386E-05"
"16477","+2.79706201E-05"
"16610","+2.79816886E-05"
"16746","+2.79746127E-05"
"16886","+2.79758988E-05"
"17018","+2.79878604E-05"
"17256","+2.79700071E-05"
"17396","+2.79691121E-05"
"17528","+2.79791293E-05"
"17666","+2.79757260E-05"
"17806","+2.79851592E-05"
"17940","+2.79796495E-05"
"18078","+2.79781998E-05"
"18216","+2.79759352E-05"
"18349","+2.79788401E-05"
"18487","+2.79699034E-05"
"18626","+2.79695560E-05"
"18756","+2.79654032E-05"
"18897","+2.79820579E-05"
"19030","+2.79778142E-05"
"19268","+2.79710530E-05"
"19407","+2.79810611E-05"
"19546","+2.79672095E-05"
"19676","+2.79892756E-05"
"19808","+2.79813885E-05"
"19947","+2.79781616E-05"
"20077","+2.79707456E-05"
"20216","+2.79662963E-05"
"20346","+2.79669803E-05"
"20482","+2.79719479E-05"
"20619","+2.79773340E-05"
"20759","+2.79779360E-05"
"20896","+2.79710293E-05"
"21026","+2.79722299E-05"
"21259","+2.79732103E-05"
"21396","+2.79736923E-05"
"21536","+2.79838823E-05"
"21666","+2.79675460E-05"
"21806","+2.79762462E-05"
"21937","+2.79778633E-05"
"22077","+2.79773940E-05"
"22207","+2.79727919E-05"
"22346","+2.79681099E-05"
"22481","+2.79862106E-05"
"22617","+2.79727647E-05"
"22756","+2.79901669E-05"
"22891","+2.79685755E-05"
"23028","+2.79850137E-05"
"23266","+2.79859742E-05"
"23400","+2.79774595E-05"
"23537","+2.79764299E-05"
"23677","+2.79813794E-05"
"23809","+2.79829947E-05"
"23946","+2.79748710E-05"
"24080","+2.79677588E-05"
"24217","+2.79765973E-05"
"24356","+2.79669403E-05"
"24487","+2.79749311E-05"
"24626","+2.79789328E-05"
"24760","+2.79725791E-05"
"24896","+2.79670421E-05"
"25036","+2.79875931E-05"
"25270","+2.79882879E-05"
"25406","+2.79628985E-05"
"25546","+2.79775868E-05"
"25682","+2.79695032E-05"
"25816","+2.79827109E-05"
"25956","+2.79677697E-05"
"26096","+2.79790693E-05"
"26229","+2.79799551E-05"
"26366","+2.79692904E-05"
"26506","+2.79653414E-05"
"26641","+2.79762571E-05"
"26777","+2.79641554E-05"
"26920","+2.79738269E-05"
"27056","+2.79745163E-05"
