"time in ms","power in W"
"183","+1.31858236E-04"
"313","+1.31808949E-04"
"480","+1.31631969E-04"
"642","+1.31611931E-04"
"818","+1.31624096E-04"
"987","+1.31681416E-04"
"1157","+1.31768349E-04"
"1324","+1.31688066E-04"
"1487","+1.31633176E-04"
"1651","+1.31674591E-04"
"1812","+1.31753317E-04"
"1975","+1.31860594E-04"
"2240","+1.31750538E-04"
"2417","+1.31693392E-04"
"2593","+1.31808265E-04"
"2775","+1.31717577E-04"
"2956","+1.31696623E-04"
"3245","+1.31831650E-04"
"3420","+1.31755689E-04"
"3605","+1.31711044E-04"
"3782","+1.31784080E-04"
"3951","+1.31707289E-04"
"4215","+1.31684123E-04"
"4384","+1.31818422E-04"
"4549","+1.31638852E-04"
"4719","+1.31842331E-04"
"4881","+1.31709152E-04"
"5047","+1.31855864E-04"
"5229","+1.31721885E-04"
"5401","+1.31639667E-04"
"5578","+1.31825669E-04"
"5741","+1.31760695E-04"
"5904","+1.31820299E-04"
"6065","+1.31660723E-04"
"6230","+1.31670167E-04"
"6392","+1.31745299E-04"
"6555","+1.31658511E-04"
"6737","+1.31742723E-04"
"6905","+1.31673529E-04"
"7077","+1.31702764E-04"
"7245","+1.31834095E-04"
"7414","+1.31611712E-04"
"7574","+1.31616383E-04"
"7747","+1.31855311E-04"
"7922","+1.31736771E-04"
"8084","+1.31661087E-04"
"8247","+1.31734094E-04"
"8421","+1.31663386E-04"
"8599","+1.31661596E-04"
"8764","+1.31610592E-04"
"8954","+1.31646782E-04"
"9154","+1.31646957E-04"
"9351","+1.31683279E-04"
"9547","+1.31749184E-04"
"9712","+1.31860463E-04"
"9886","+1.31728855E-04"
"10062","+1.31697321E-04"
"10345","+1.31631721E-04"
"10508","+1.31638706E-04"
"10680","+1.31623630E-04"
"10853","+1.31834298E-04"
"11022","+1.31751847E-04"
"11191","+1.31761946E-04"
"11362","+1.31638983E-04"
"11527","+1.31853754E-04"
"11697","+1.31740439E-04"
"11862","+1.31721798E-04"
"12033","+1.31750465E-04"
"12202","+1.31834197E-04"
"12372","+1.31712688E-04"
"12546","+1.31668639E-04"
"12719","+1.31748413E-04"
"12889","+1.31705310E-04"
"13058","+1.31739303E-04"
"13229","+1.31751207E-04"
"13401","+1.31744178E-04"
"13571","+1.31613124E-04"
"13753","+1.31826615E-04"
"13924","+1.31645022E-04"
"14092","+1.31657391E-04"
"14268","+1.31797729E-04"
"14439","+1.31737106E-04"
"14608","+1.31798661E-04"
"14777","+1.31800669E-04"
"14942","+1.31784953E-04"
"15115","+1.31798093E-04"
"15282","+1.31695459E-04"
"15457","+1.31698485E-04"
"15628","+1.31791516E-04"
"15800","+1.31758730E-04"
"15968","+1.31765119E-04"
"16139","+1.31677458E-04"
"16308","+1.31804496E-04"
"16478","+1.31769324E-04"
"16652","+1.31605921E-04"
"16832","+1.31692737E-04"
"17004","+1.31713066E-04"
"17188","+1.31685971E-04"
"17362","+1.31785739E-04"
"17534","+1.31805617E-04"
"17712","+1.31805951E-04"
"17886","+1.31728579E-04"
"18064","+1.31808687E-04"
"18237","+1.31687499E-04"
"18411","+1.31727662E-04"
"18584","+1.31779030E-04"
"18759","+1.31727109E-04"
"18939","+1.31759094E-04"
"19113","+1.31777546E-04"
"19289","+1.31708104E-04"
"19455","+1.31706925E-04"
"19634","+1.31732726E-04"
"19801","+1.31744746E-04"
"19972","+1.31659370E-04"
"20139","+1.31622597E-04"
"20310","+1.31764085E-04"
"20488","+1.31666675E-04"
"20671","+1.31830631E-04"
"20839","+1.31787281E-04"
"21022","+1.31775421E-04"
"21201","+1.31762354E-04"
"21375","+1.31679146E-04"
