"time in ms","power in W"
"267","+3.28788476E-04"
"442","+3.28605791E-04"
"610","+3.28678667E-04"
"781","+3.27808695E-04"
"946","+3.28458555E-04"
"1212","+3.28074093E-04"
"1389","+3.28383700E-04"
"1563","+3.28242517E-04"
"1732","+3.28402006E-04"
"1902","+3.28815659E-04"
"2073","+3.28822265E-04"
"2250","+3.28105816E-04"
"2407","+3.28806316E-04"
"2610","+3.27992428E-04"
"2789","+3.27952061E-04"
"2999","+3.27972521E-04"
"3267","+3.28515220E-04"
"3489","+3.28282185E-04"
"3687","+3.28237162E-04"
"3859","+3.28621914E-04"
"4036","+3.27969494E-04"
"4310","+3.28323338E-04"
"4502","+3.28713970E-04"
"4664","+3.28449416E-04"
"4837","+3.28966242E-04"
"5007","+3.28134774E-04"
"5279","+3.28572787E-04"
"5448","+3.28040827E-04"
"5619","+3.27645655E-04"
"5786","+3.28802009E-04"
"5947","+3.28467053E-04"
"6131","+3.27782967E-04"
"6296","+3.27880814E-04"
"6474","+3.28880036E-04"
"6653","+3.28063907E-04"
"6824","+3.28810071E-04"
"6997","+3.27960734E-04"
"7169","+3.28007241E-04"
"7343","+3.28464492E-04"
"7516","+3.27875488E-04"
"7699","+3.28737253E-04"
"7870","+3.28629336E-04"
"8046","+3.28543625E-04"
"8206","+3.28618306E-04"
"8372","+3.28592374E-04"
"8549","+3.27707647E-04"
"8728","+3.27847636E-04"
"8906","+3.27801041E-04"
"9079","+3.28083435E-04"
"9255","+3.28529830E-04"
"9427","+3.28313385E-04"
"9609","+3.27767339E-04"
"9790","+3.28570226E-04"
"9967","+3.27637797E-04"
"10140","+3.29137809E-04"
"10305","+3.27833521E-04"
"10483","+3.27832357E-04"
"10658","+3.28675902E-04"
"10826","+3.28165275E-04"
"10995","+3.28980561E-04"
"11165","+3.28818249E-04"
"11335","+3.28469934E-04"
"11506","+3.27999500E-04"
"11678","+3.27920483E-04"
"11848","+3.27797432E-04"
"12016","+3.27916292E-04"
"12188","+3.28677153E-04"
"12360","+3.28426977E-04"
"12626","+3.27594084E-04"
"12797","+3.28758266E-04"
"12968","+3.28967697E-04"
"13149","+3.27970134E-04"
"13309","+3.27675050E-04"
"13576","+3.28755734E-04"
"13742","+3.28660884E-04"
"13905","+3.28993658E-04"
"14070","+3.28437425E-04"
"14232","+3.28052731E-04"
"14418","+3.27605172E-04"
"14585","+3.28359485E-04"
"14745","+3.29020608E-04"
"14906","+3.27931630E-04"
"15080","+3.28224007E-04"
"15254","+3.28736409E-04"
"15432","+3.28510621E-04"
"15608","+3.28023278E-04"
"15781","+3.28787864E-04"
"15957","+3.28742753E-04"
"16140","+3.27916030E-04"
"16305","+3.28725029E-04"
"16472","+3.27784684E-04"
"16636","+3.28721304E-04"
"16800","+3.28625174E-04"
"16968","+3.28696042E-04"
"17135","+3.28208407E-04"
"17295","+3.28505499E-04"
"17473","+3.27890331E-04"
"17652","+3.27917136E-04"
"17828","+3.28510738E-04"
"18002","+3.28052003E-04"
"18176","+3.28747148E-04"
"18355","+3.28742724E-04"
"18536","+3.28741589E-04"
"18713","+3.28163325E-04"
"18892","+3.28161608E-04"
"19057","+3.28001130E-04"
"19233","+3.28688504E-04"
"19407","+3.28470400E-04"
"19586","+3.28708615E-04"
"19766","+3.28318594E-04"
"19970","+3.28097871E-04"
"20137","+3.28595488E-04"
"20344","+3.27899150E-04"
"20519","+3.28301394E-04"
"20818","+3.28716560E-04"
"21015","+3.28330148E-04"
"21220","+3.27789079E-04"
"21390","+3.28846334E-04"
"21554","+3.27565940E-04"
"21821","+3.28482245E-04"
"21990","+3.27475864E-04"
"22164","+3.28523107E-04"
"22347","+3.27673828E-04"
"22534","+3.28544818E-04"
"22809","+3.27546441E-04"
"22996","+3.27767950E-04"
"23187","+3.27897578E-04"
"23374","+3.28525726E-04"
"23563","+3.28603142E-04"
"23760","+3.27670568E-04"
"23943","+3.28664115E-04"
"24123","+3.27737798E-04"
"24302","+3.27465677E-04"
"24475","+3.28584079E-04"
"24653","+3.28351569E-04"
"24823","+3.28099384E-04"
"24998","+3.28225899E-04"
"25173","+3.28410679E-04"
"25346","+3.27972055E-04"
"25521","+3.28599242E-04"
"25700","+3.27894290E-04"
"25876","+3.27648624E-04"
"26053","+3.28317023E-04"
"26223","+3.27678805E-04"
"26400","+3.28662543E-04"
"26575","+3.28661030E-04"
"26750","+3.27618734E-04"
"26932","+3.28276743E-04"
"27116","+3.27627349E-04"
"27293","+3.28511756E-04"
"27470","+3.27692222E-04"
"27647","+3.28317750E-04"
"27824","+3.27516231E-04"
"27999","+3.27892340E-04"
"28176","+3.28385271E-04"
"28347","+3.28272989E-04"
"28525","+3.28499067E-04"
"28702","+3.27374728E-04"
"28879","+3.28442926E-04"
"29056","+3.28284426E-04"
"29237","+3.27618152E-04"
"29415","+3.28252441E-04"
"29592","+3.27392569E-04"
"29776","+3.27455637E-04"
"29956","+3.28221999E-04"
"30136","+3.28447000E-04"
"30316","+3.28376889E-04"
"30490","+3.28037393E-04"
"30672","+3.27598216E-04"
"30855","+3.27783491E-04"
