"time in ms","power in W"
"168","+3.71628586E-04"
"323","+3.72485141E-04"
"485","+3.72351467E-04"
"648","+3.72246199E-04"
"814","+3.71819711E-04"
"983","+3.72453447E-04"
"1156","+3.71723378E-04"
"1331","+3.72073730E-04"
"1512","+3.72589682E-04"
"1696","+3.71787668E-04"
"1868","+3.71770613E-04"
"2030","+3.72568407E-04"
"2204","+3.71492439E-04"
"2376","+3.72472365E-04"
"2547","+3.72881361E-04"
"2711","+3.71750706E-04"
"2877","+3.71728558E-04"
"3044","+3.71635339E-04"
"3208","+3.72725917E-04"
"3378","+3.72404000E-04"
"3551","+3.71784146E-04"
"3718","+3.72758863E-04"
"3887","+3.71429545E-04"
"4059","+3.71630915E-04"
"4240","+3.72127164E-04"
"4417","+3.72979179E-04"
"4595","+3.72685754E-04"
"4767","+3.72512877E-04"
"4945","+3.71346308E-04"
"5119","+3.72605777E-04"
"5291","+3.72485316E-04"
"5463","+3.72088020E-04"
"5634","+3.72562819E-04"
"5806","+3.71893286E-04"
"5980","+3.71799571E-04"
"6152","+3.71456466E-04"
"6327","+3.72803159E-04"
"6500","+3.72436509E-04"
"6667","+3.72859387E-04"
"6842","+3.72980925E-04"
"7016","+3.72244074E-04"
"7205","+3.72227485E-04"
"7377","+3.72413750E-04"
"7549","+3.72344424E-04"
"7712","+3.71918431E-04"
"7884","+3.72130220E-04"
"8061","+3.71974602E-04"
"8241","+3.71612172E-04"
"8425","+3.72375565E-04"
"8607","+3.71966074E-04"
"8778","+3.72344221E-04"
"8956","+3.73284478E-04"
"9134","+3.72614682E-04"
"9316","+3.72768613E-04"
"9501","+3.72474431E-04"
"9681","+3.71996226E-04"
"9858","+3.71403963E-04"
"10031","+3.71937756E-04"
"10210","+3.72642040E-04"
"10380","+3.71873699E-04"
"10557","+3.72051640E-04"
"10728","+3.72121489E-04"
"10893","+3.73041810E-04"
"11063","+3.72867740E-04"
"11245","+3.72701092E-04"
"11419","+3.71940085E-04"
"11593","+3.72228184E-04"
"11766","+3.71854228E-04"
"11937","+3.71924543E-04"
"12109","+3.72937182E-04"
"12280","+3.73095769E-04"
"12451","+3.72738577E-04"
"12623","+3.71864997E-04"
"12798","+3.71858914E-04"
"12974","+3.72925977E-04"
"13143","+3.71789996E-04"
"13317","+3.72515526E-04"
"13490","+3.72741139E-04"
"13665","+3.71913979E-04"
"13840","+3.72930284E-04"
"14015","+3.72943963E-04"
"14192","+3.72988201E-04"
"14367","+3.72207927E-04"
"14542","+3.72822018E-04"
"14715","+3.72873154E-04"
"14889","+3.72068753E-04"
"15063","+3.72673734E-04"
"15238","+3.72482289E-04"
"15419","+3.71959846E-04"
"15607","+3.72630777E-04"
"15779","+3.72941489E-04"
"15958","+3.73015966E-04"
"16133","+3.72046896E-04"
"16317","+3.72772163E-04"
"16494","+3.71934351E-04"
"16665","+3.72996001E-04"
"16843","+3.71934788E-04"
"17024","+3.72845738E-04"
"17214","+3.72641749E-04"
"17387","+3.72877344E-04"
"17561","+3.72198760E-04"
"17727","+3.73043295E-04"
"17893","+3.72816750E-04"
"18071","+3.71753122E-04"
"18245","+3.72336421E-04"
"18426","+3.72992770E-04"
"18608","+3.72317503E-04"
"18785","+3.72602110E-04"
"18966","+3.72641050E-04"
"19142","+3.71958071E-04"
"19322","+3.71779955E-04"
"19491","+3.72061128E-04"
"19659","+3.72767070E-04"
"19833","+3.73173185E-04"
"20010","+3.72308888E-04"
"20185","+3.71928851E-04"
"20359","+3.73148476E-04"
"20528","+3.72549373E-04"
"20705","+3.71967151E-04"
"20878","+3.72223643E-04"
"21051","+3.72207782E-04"
"21229","+3.71833070E-04"
"21406","+3.72900889E-04"
"21589","+3.72772571E-04"
"21758","+3.72666313E-04"
"21948","+3.72096663E-04"
"22115","+3.72809911E-04"
"22288","+3.72262410E-04"
"22454","+3.72016599E-04"
"22631","+3.72807874E-04"
"22809","+3.72322858E-04"
"22991","+3.72012291E-04"
"23165","+3.72532173E-04"
"23338","+3.72147042E-04"
"23520","+3.71948641E-04"
"23692","+3.71853414E-04"
"23857","+3.72483424E-04"
"24028","+3.72830196E-04"
"24201","+3.72933544E-04"
"24370","+3.73064860E-04"
"24544","+3.73020215E-04"
"24719","+3.71871545E-04"
"24895","+3.71898583E-04"
"25073","+3.71812086E-04"
"25251","+3.72977578E-04"
"25429","+3.71836039E-04"
"25615","+3.72214243E-04"
"25794","+3.73187533E-04"
"25964","+3.72360577E-04"
"26135","+3.72701761E-04"
"26309","+3.72568116E-04"
"26491","+3.72941897E-04"
"26671","+3.71840608E-04"
"26849","+3.72268958E-04"
"27027","+3.71900882E-04"
"27207","+3.73053685E-04"
"27390","+3.71492875E-04"
"27571","+3.72956420E-04"
"27747","+3.72498296E-04"
"27926","+3.72186856E-04"
"28100","+3.72540293E-04"
"28274","+3.72963375E-04"
