"time in ms","power in W"
"136","+4.12674581E-07"
"264","+4.07923551E-07"
"394","+4.10468260E-07"
"534","+4.06442524E-07"
"664","+4.12920429E-07"
"804","+4.06994388E-07"
"934","+4.06393923E-07"
"1169","+4.11845917E-07"
"1305","+4.08370454E-07"
"1444","+4.09091257E-07"
"1576","+4.11055083E-07"
"1714","+4.06453125E-07"
"1849","+4.04106174E-07"
"1991","+4.07744636E-07"
"2129","+4.11500963E-07"
"2264","+4.13933151E-07"
"2394","+4.04576355E-07"
"2524","+4.04413498E-07"
"2664","+4.05054237E-07"
"2794","+4.12918752E-07"
"2934","+4.01705222E-07"
"3165","+4.04794918E-07"
"3304","+4.04343950E-07"
"3435","+4.04208322E-07"
"3574","+4.02960893E-07"
"3704","+4.05448617E-07"
"3834","+4.11621130E-07"
"3974","+4.04759248E-07"
"4204","+4.09265056E-07"
"4334","+4.02820319E-07"
"4474","+4.03334923E-07"
"4606","+4.05173466E-07"
"4744","+4.09388633E-07"
"4883","+4.07133257E-07"
"5014","+4.07428956E-07"
"5154","+4.01898035E-07"
"5285","+4.09162368E-07"
"5424","+4.08115739E-07"
"5562","+4.08519753E-07"
"5694","+4.05129413E-07"
"5828","+4.07198428E-07"
"5966","+4.05370088E-07"
"6205","+4.07737019E-07"
"6335","+4.05510065E-07"
"6474","+4.05519899E-07"
"6610","+4.05682897E-07"
"6747","+4.04594658E-07"
"6884","+4.04099865E-07"
"7015","+4.02728176E-07"
"7154","+4.00442104E-07"
"7292","+4.03427407E-07"
"7424","+4.04192662E-07"
"7559","+3.98297061E-07"
"7696","+4.03179882E-07"
"7834","+4.02488553E-07"
"7973","+4.05012202E-07"
"8217","+4.02679461E-07"
"8355","+4.01362712E-07"
"8494","+4.02038921E-07"
"8634","+4.00578898E-07"
"8772","+4.00308124E-07"
"8920","+3.96081532E-07"
"9056","+3.98696073E-07"
"9194","+4.00730897E-07"
"9334","+3.98313801E-07"
"9474","+4.02644872E-07"
"9617","+3.93828316E-07"
"9760","+3.98926915E-07"
"9896","+4.01768943E-07"
"10034","+3.97246339E-07"
"10174","+3.96146106E-07"
"10308","+3.93731085E-07"
"10444","+3.98502152E-07"
