"time in ms","power in W"
"134","+2.29923808E-05"
"255","+2.29991201E-05"
"397","+2.29943962E-05"
"533","+2.29986927E-05"
"664","+2.29957022E-05"
"797","+2.29989273E-05"
"933","+2.29959005E-05"
"1170","+2.29981833E-05"
"1304","+2.30024380E-05"
"1434","+2.29963043E-05"
"1566","+2.30039041E-05"
"1705","+2.29988054E-05"
"1844","+2.29963771E-05"
"1977","+2.30044261E-05"
"2115","+2.30043679E-05"
"2244","+2.30038477E-05"
"2375","+2.30066089E-05"
"2514","+2.29904235E-05"
"2646","+2.30021797E-05"
"2783","+2.29969755E-05"
"2920","+2.29995549E-05"
"3154","+2.30038295E-05"
"3294","+2.30038113E-05"
"3429","+2.30011065E-05"
"3565","+2.30005135E-05"
"3704","+2.30092501E-05"
"3839","+2.30037676E-05"
"3978","+2.30077876E-05"
"4114","+2.30045989E-05"
"4247","+2.30049409E-05"
"4384","+2.30076166E-05"
"4517","+2.30068963E-05"
"4655","+2.30094720E-05"
"4795","+2.30099849E-05"
"4933","+2.29973230E-05"
"5169","+2.30055575E-05"
"5305","+2.30140486E-05"
"5436","+2.30054229E-05"
"5574","+2.30053338E-05"
"5708","+2.30108253E-05"
"5845","+2.30071837E-05"
"5984","+2.30097776E-05"
"6124","+2.30043715E-05"
"6248","+2.30107580E-05"
"6385","+2.30082132E-05"
"6523","+2.30086152E-05"
"6653","+2.29993093E-05"
"6794","+2.30049300E-05"
"6926","+2.30025817E-05"
"7163","+2.30070618E-05"
"7299","+2.30035530E-05"
"7437","+2.30037622E-05"
"7574","+2.30088826E-05"
"7714","+2.30140540E-05"
"7853","+2.29980942E-05"
"7986","+2.30056048E-05"
"8131","+2.30065380E-05"
"8255","+2.30141886E-05"
"8393","+2.30091227E-05"
"8533","+2.30082369E-05"
"8664","+2.30026944E-05"
"8803","+2.30108490E-05"
"8942","+2.30041605E-05"
"9178","+2.30151290E-05"
"9316","+2.30135356E-05"
"9454","+2.30158712E-05"
"9594","+2.30105943E-05"
"9725","+2.30114638E-05"
"9865","+2.30105725E-05"
"10003","+2.30061578E-05"
"10144","+2.30157311E-05"
"10274","+2.30144760E-05"
"10408","+2.30114547E-05"
"10545","+2.30146397E-05"
"10684","+2.30168062E-05"
"10814","+2.30153491E-05"
"10947","+2.30163860E-05"
"11184","+2.30136211E-05"
"11324","+2.30189598E-05"
"11456","+2.30199512E-05"
"11594","+2.30240566E-05"
"11738","+2.30195092E-05"
"11864","+2.30176101E-05"
"11996","+2.30224123E-05"
"12134","+2.30240457E-05"
"12264","+2.30183687E-05"
"12404","+2.30254354E-05"
"12536","+2.30256774E-05"
"12674","+2.30230653E-05"
"12806","+2.30281548E-05"
"12944","+2.30264395E-05"
