"time in ms","power in W"
"140","+1.29906359E-04"
"260","+1.29897526E-04"
"390","+1.29946682E-04"
"522","+1.29925626E-04"
"660","+1.29945460E-04"
"790","+1.29937936E-04"
"922","+1.29935812E-04"
"1160","+1.29954395E-04"
"1300","+1.29923690E-04"
"1430","+1.29943874E-04"
"1563","+1.29883643E-04"
"1701","+1.29969107E-04"
"1831","+1.29916632E-04"
"1970","+1.29936059E-04"
"2120","+1.29937966E-04"
"2243","+1.29919004E-04"
"2370","+1.29935186E-04"
"2510","+1.29885622E-04"
"2642","+1.29894455E-04"
"2780","+1.29888547E-04"
"2910","+1.29906432E-04"
"3040","+1.29855645E-04"
"3170","+1.29932756E-04"
"3310","+1.29903769E-04"
"3440","+1.29870590E-04"
"3580","+1.29889595E-04"
"3713","+1.29860040E-04"
"3855","+1.29929365E-04"
"3980","+1.29913416E-04"
"4214","+1.29847947E-04"
"4351","+1.29901324E-04"
"4490","+1.29881155E-04"
"4630","+1.29896958E-04"
"4760","+1.29871332E-04"
"4900","+1.29905544E-04"
"5031","+1.29895925E-04"
"5171","+1.29888751E-04"
"5300","+1.29870998E-04"
"5440","+1.29912747E-04"
"5571","+1.29916778E-04"
"5710","+1.29888067E-04"
"5842","+1.29867389E-04"
"5981","+1.29868436E-04"
"6211","+1.29873268E-04"
"6350","+1.29888547E-04"
"6482","+1.29874854E-04"
"6621","+1.29948603E-04"
"6760","+1.29848835E-04"
"6893","+1.29895445E-04"
"7030","+1.29868553E-04"
"7161","+1.29865541E-04"
"7301","+1.29888766E-04"
"7432","+1.29929467E-04"
"7570","+1.29945664E-04"
"7710","+1.29845779E-04"
"7841","+1.29873733E-04"
"7980","+1.29896696E-04"
"8215","+1.29855427E-04"
"8350","+1.29960186E-04"
"8490","+1.29909691E-04"
"8625","+1.29918539E-04"
"8760","+1.29884545E-04"
"8907","+1.29903536E-04"
"9030","+1.29893873E-04"
"9161","+1.29896551E-04"
"9300","+1.29934167E-04"
"9436","+1.29878710E-04"
"9572","+1.29877662E-04"
"9712","+1.29897759E-04"
"9851","+1.29944194E-04"
"9990","+1.29904132E-04"
"10230","+1.29902895E-04"
"10360","+1.29867491E-04"
"10504","+1.29899156E-04"
"10630","+1.29884473E-04"
"10769","+1.29836320E-04"
"10900","+1.29875742E-04"
"11040","+1.29871129E-04"
"11170","+1.29879307E-04"
"11300","+1.29904147E-04"
"11431","+1.29896434E-04"
"11570","+1.29902663E-04"
"11700","+1.29883643E-04"
"11840","+1.29871754E-04"
"11970","+1.29847278E-04"
"12210","+1.29883818E-04"
"12350","+1.29907232E-04"
"12483","+1.29931257E-04"
"12620","+1.29912019E-04"
"12756","+1.29913882E-04"
"12890","+1.29906024E-04"
"13030","+1.29890890E-04"
"13260","+1.29945838E-04"
"13400","+1.29921493E-04"
"13532","+1.29911918E-04"
"13670","+1.29917651E-04"
"13804","+1.29910957E-04"
"13941","+1.29874548E-04"
"14080","+1.29917229E-04"
"14210","+1.29909080E-04"
"14346","+1.29857610E-04"
"14483","+1.29944194E-04"
"14620","+1.29904613E-04"
"14760","+1.29856053E-04"
"14900","+1.29889464E-04"
"15030","+1.29897060E-04"
"15270","+1.29854918E-04"
"15410","+1.29931039E-04"
"15545","+1.29910579E-04"
"15683","+1.29882508E-04"
"15820","+1.29938271E-04"
"15960","+1.29848544E-04"
"16100","+1.29854016E-04"
"16231","+1.29870590E-04"
"16370","+1.29915745E-04"
"16510","+1.29885986E-04"
"16645","+1.29909371E-04"
"16780","+1.29911903E-04"
"16920","+1.29898297E-04"
"17053","+1.29882013E-04"
"17292","+1.29831067E-04"
"17435","+1.29859458E-04"
"17570","+1.29903317E-04"
"17710","+1.29882625E-04"
"17842","+1.29842461E-04"
"17980","+1.29858716E-04"
"18112","+1.29809880E-04"
"18250","+1.29852619E-04"
"18387","+1.29873850E-04"
"18524","+1.29891225E-04"
"18663","+1.29875014E-04"
"18803","+1.29924214E-04"
"18942","+1.29884356E-04"
"19080","+1.29837019E-04"
"19220","+1.29881213E-04"
"19350","+1.29923734E-04"
"19490","+1.29888154E-04"
"19624","+1.29866283E-04"
"19766","+1.29841254E-04"
"19900","+1.29842854E-04"
"20040","+1.29849970E-04"
"20272","+1.29876367E-04"
"20410","+1.29862936E-04"
"20546","+1.29859691E-04"
"20684","+1.29970853E-04"
"20824","+1.29886801E-04"
"20964","+1.29865759E-04"
"21100","+1.29788299E-04"
"21240","+1.29777472E-04"
"21380","+1.29853594E-04"
"21520","+1.29799519E-04"
"21654","+1.29892607E-04"
"21790","+1.29816457E-04"
"21930","+1.29838678E-04"
"22065","+1.29888533E-04"
"22304","+1.29782798E-04"
"22441","+1.29795299E-04"
"22572","+1.29816952E-04"
"22710","+1.29809283E-04"
"22844","+1.29794847E-04"
"22985","+1.29800392E-04"
"23124","+1.29789885E-04"
"23260","+1.29799926E-04"
"23396","+1.29857886E-04"
"23530","+1.29849490E-04"
"23670","+1.29800203E-04"
"23805","+1.29811815E-04"
"23941","+1.29829801E-04"
"24080","+1.29833323E-04"
"24320","+1.29833701E-04"
"24454","+1.29827415E-04"
"24594","+1.29786815E-04"
"24734","+1.29832086E-04"
"24872","+1.29776061E-04"
"25010","+1.29886204E-04"
"25143","+1.29809152E-04"
"25281","+1.29752138E-04"
"25420","+1.29783206E-04"
"25556","+1.29796608E-04"
"25699","+1.29810986E-04"
"25834","+1.29792184E-04"
"25974","+1.29819309E-04"
"26111","+1.29844149E-04"
"26260","+1.29865643E-04"
