"time in ms","power in W"
"135","+3.50843693E-05"
"254","+3.50750597E-05"
"393","+3.50887713E-05"
"534","+3.50741320E-05"
"665","+3.50876035E-05"
"804","+3.50745504E-05"
"935","+3.50648479E-05"
"1165","+3.50821938E-05"
"1305","+3.50857954E-05"
"1444","+3.50809096E-05"
"1572","+3.50930313E-05"
"1710","+3.50736227E-05"
"1847","+3.50635928E-05"
"1985","+3.50726623E-05"
"2125","+3.50794107E-05"
"2256","+3.50715563E-05"
"2394","+3.50740956E-05"
"2525","+3.50743176E-05"
"2655","+3.50745577E-05"
"2794","+3.50907139E-05"
"2925","+3.50661758E-05"
"3158","+3.50716145E-05"
"3304","+3.50901428E-05"
"3427","+3.50843584E-05"
"3565","+3.50819973E-05"
"3705","+3.51019225E-05"
"3835","+3.50707996E-05"
"3975","+3.50671689E-05"
"4209","+3.50709452E-05"
"4346","+3.50754199E-05"
"4485","+3.50888440E-05"
"4618","+3.50799419E-05"
"4755","+3.50818082E-05"
"4895","+3.50775663E-05"
"5027","+3.50859555E-05"
"5165","+3.50868904E-05"
"5295","+3.50798218E-05"
"5427","+3.50756491E-05"
"5564","+3.50850059E-05"
"5705","+3.50885239E-05"
"5835","+3.50804366E-05"
"5965","+3.50805458E-05"
"6205","+3.50879127E-05"
"6339","+3.50858827E-05"
"6475","+3.50786249E-05"
"6615","+3.50795308E-05"
"6749","+3.50736336E-05"
"6887","+3.50779192E-05"
"7024","+3.50844457E-05"
"7155","+3.50760492E-05"
"7295","+3.50869559E-05"
"7429","+3.50733171E-05"
"7565","+3.50898736E-05"
"7705","+3.50625778E-05"
"7844","+3.50704904E-05"
"7978","+3.50703231E-05"
"8215","+3.50628143E-05"
"8357","+3.50674090E-05"
"8489","+3.50926093E-05"
"8626","+3.50797018E-05"
"8765","+3.50681476E-05"
"8897","+3.50586270E-05"
"9036","+3.50935625E-05"
"9174","+3.50727460E-05"
"9315","+3.50842747E-05"
"9447","+3.50719529E-05"
"9596","+3.50817463E-05"
"9735","+3.50532355E-05"
"9880","+3.50598311E-05"
"10004","+3.50745249E-05"
"10247","+3.50597838E-05"
"10376","+3.50716982E-05"
"10514","+3.50938171E-05"
"10650","+3.50728697E-05"
"10786","+3.50811133E-05"
"10924","+3.50665941E-05"
"11055","+3.50844930E-05"
"11195","+3.50576192E-05"
"11327","+3.50697665E-05"
"11465","+3.50704431E-05"
"11597","+3.50629671E-05"
"11734","+3.50806113E-05"
"11868","+3.50796872E-05"
"12005","+3.50839910E-05"
"12245","+3.50704031E-05"
"12385","+3.50725568E-05"
"12516","+3.50712180E-05"
"12654","+3.50684131E-05"
"12785","+3.50830014E-05"
"12924","+3.50792288E-05"
"13065","+3.50879636E-05"
"13197","+3.50946357E-05"
"13335","+3.50854243E-05"
"13474","+3.50604278E-05"
"13615","+3.50770642E-05"
"13754","+3.50724877E-05"
"13888","+3.50850969E-05"
"14025","+3.50510199E-05"
"14265","+3.50738956E-05"
"14405","+3.50616574E-05"
"14535","+3.50768096E-05"
"14669","+3.50703085E-05"
"14806","+3.50672562E-05"
"14949","+3.50778719E-05"
"15085","+3.50623268E-05"
"15215","+3.50768350E-05"
"15354","+3.50590381E-05"
"15495","+3.50565679E-05"
"15627","+3.50792434E-05"
"15767","+3.50761438E-05"
"15904","+3.50651972E-05"
"16044","+3.50711052E-05"
"16194","+3.50640221E-05"
"16315","+3.50744376E-05"
"16462","+3.50728878E-05"
"16587","+3.50760602E-05"
"16724","+3.50795235E-05"
"16864","+3.50727205E-05"
"17004","+3.50568771E-05"
"17241","+3.50680384E-05"
"17381","+3.50742994E-05"
"17519","+3.50572736E-05"
"17658","+3.50774098E-05"
"17797","+3.50762748E-05"
"17934","+3.50727896E-05"
"18083","+3.50698720E-05"
"18215","+3.50760674E-05"
"18345","+3.51060407E-05"
"18485","+3.50711089E-05"
"18624","+3.50701084E-05"
"18764","+3.50863193E-05"
"18906","+3.50658593E-05"
"19044","+3.50756491E-05"
"19285","+3.50760492E-05"
"19420","+3.50808041E-05"
"19556","+3.50650298E-05"
"19695","+3.50883274E-05"
"19834","+3.50886294E-05"
"19968","+3.50834198E-05"
"20105","+3.50756636E-05"
"20245","+3.50916525E-05"
"20376","+3.50687988E-05"
"20520","+3.50713781E-05"
"20655","+3.50511436E-05"
"20795","+3.50831251E-05"
"20935","+3.50698610E-05"
"21075","+3.50875416E-05"
"21210","+3.50646806E-05"
"21350","+3.50706287E-05"
"21490","+3.50743248E-05"
"21624","+3.50699120E-05"
"21765","+3.50788323E-05"
"21905","+3.50725604E-05"
"22038","+3.50854243E-05"
"22276","+3.50919036E-05"
"22416","+3.50850241E-05"
"22554","+3.50872942E-05"
"22694","+3.51013950E-05"
"22828","+3.50663431E-05"
"22965","+3.50868540E-05"
"23105","+3.50654627E-05"
"23239","+3.50858318E-05"
"23377","+3.50888477E-05"
"23519","+3.50716655E-05"
"23659","+3.50821174E-05"
"23797","+3.50807895E-05"
"23935","+3.50819391E-05"
"24075","+3.51026029E-05"
"24308","+3.50818736E-05"
"24446","+3.50683476E-05"
"24585","+3.50805894E-05"
"24735","+3.50663104E-05"
"24866","+3.50764785E-05"
"25005","+3.50768241E-05"
"25145","+3.50680784E-05"
"25285","+3.50711307E-05"
"25425","+3.50733608E-05"
"25561","+3.50661867E-05"
"25696","+3.50603623E-05"
"25835","+3.50689406E-05"
"25974","+3.50669761E-05"
"26115","+3.50620030E-05"
"26265","+3.50810114E-05"
"26385","+3.50480695E-05"
"26524","+3.50502160E-05"
"26657","+3.50545633E-05"
"26794","+3.50623341E-05"
"26930","+3.50730879E-05"
"27069","+3.50669288E-05"
"27307","+3.50747796E-05"
"27445","+3.50650917E-05"
"27578","+3.50735281E-05"
"27714","+3.50619921E-05"
"27860","+3.50554765E-05"
"27984","+3.50682130E-05"
"28118","+3.50697010E-05"
"28274","+3.50730552E-05"
"28394","+3.50636110E-05"
