"time in ms","power in W"
"136","+3.94484785E-04"
"256","+3.94474046E-04"
"396","+3.94489587E-04"
"536","+3.94488277E-04"
"666","+3.94530129E-04"
"802","+3.94467497E-04"
"937","+3.94498784E-04"
"1176","+3.94449336E-04"
"1315","+3.94530362E-04"
"1445","+3.94507544E-04"
"1580","+3.94481525E-04"
"1717","+3.94477829E-04"
"1847","+3.94484261E-04"
"1986","+3.94531788E-04"
"2126","+3.94469418E-04"
"2256","+3.94518836E-04"
"2396","+3.94476810E-04"
"2529","+3.94536066E-04"
"2666","+3.94483155E-04"
"2806","+3.94472590E-04"
"2936","+3.94448085E-04"
"3175","+3.94512259E-04"
"3309","+3.94502800E-04"
"3447","+3.94465547E-04"
"3586","+3.94494476E-04"
"3726","+3.94505158E-04"
"3858","+3.94509610E-04"
"3998","+3.94536037E-04"
"4136","+3.94519098E-04"
"4266","+3.94531788E-04"
"4406","+3.94525239E-04"
"4546","+3.94491537E-04"
"4686","+3.94558971E-04"
"4822","+3.94533796E-04"
"4958","+3.94553295E-04"
"5197","+3.94564937E-04"
"5335","+3.94579722E-04"
"5466","+3.94557428E-04"
"5606","+3.94513045E-04"
"5737","+3.94477393E-04"
"5876","+3.94493691E-04"
"6006","+3.94481845E-04"
"6145","+3.94511793E-04"
"6276","+3.94546019E-04"
"6416","+3.94522620E-04"
"6554","+3.94509960E-04"
"6696","+3.94500967E-04"
"6832","+3.94483854E-04"
"6969","+3.94482660E-04"
"7116","+3.94496019E-04"
"7247","+3.94514034E-04"
"7388","+3.94543109E-04"
"7526","+3.94504372E-04"
"7666","+3.94535775E-04"
"7800","+3.94534698E-04"
"7936","+3.94467992E-04"
"8176","+3.94475559E-04"
"8316","+3.94524628E-04"
"8449","+3.94460483E-04"
"8588","+3.94529750E-04"
"8728","+3.94533708E-04"
"8868","+3.94489965E-04"
"9007","+3.94496135E-04"
"9146","+3.94527189E-04"
"9277","+3.94522649E-04"
"9418","+3.94528732E-04"
"9559","+3.94492468E-04"
"9698","+3.94533272E-04"
"9836","+3.94534261E-04"
"9980","+3.94490780E-04"
"10216","+3.94508417E-04"
"10356","+3.94482573E-04"
"10487","+3.94516246E-04"
"10626","+3.94501985E-04"
"10758","+3.94552626E-04"
"10898","+3.94477829E-04"
"11038","+3.94558330E-04"
"11175","+3.94504663E-04"
"11305","+3.94539180E-04"
"11436","+3.94540577E-04"
"11575","+3.94546863E-04"
"11707","+3.94524890E-04"
"11846","+3.94495641E-04"
"11976","+3.94552277E-04"
"12210","+3.94481729E-04"
"12346","+3.94485338E-04"
"12486","+3.94506991E-04"
"12619","+3.94492905E-04"
"12756","+3.94521718E-04"
"12891","+3.94530885E-04"
"13032","+3.94522824E-04"
"13169","+3.94512055E-04"
"13305","+3.94486007E-04"
"13440","+3.94522620E-04"
"13575","+3.94507108E-04"
"13709","+3.94537114E-04"
"13845","+3.94513394E-04"
"13987","+3.94578412E-04"
"14229","+3.94541363E-04"
"14369","+3.94520030E-04"
"14506","+3.94533970E-04"
"14646","+3.94509319E-04"
"14780","+3.94537492E-04"
"14920","+3.94494331E-04"
"15056","+3.94531788E-04"
"15202","+3.94489965E-04"
"15329","+3.94526578E-04"
"15466","+3.94456583E-04"
"15599","+3.94494476E-04"
"15738","+3.94506584E-04"
"15879","+3.94530565E-04"
"16016","+3.94517032E-04"
"16166","+3.94506555E-04"
"16292","+3.94463656E-04"
"16430","+3.94508650E-04"
"16568","+3.94532020E-04"
"16705","+3.94541945E-04"
"16852","+3.94533155E-04"
"16986","+3.94533214E-04"
"17220","+3.94551578E-04"
"17358","+3.94548522E-04"
"17496","+3.94549628E-04"
"17630","+3.94532748E-04"
"17766","+3.94562667E-04"
"17907","+3.94544564E-04"
"18046","+3.94537114E-04"
"18185","+3.94543167E-04"
"18327","+3.94510804E-04"
"18466","+3.94630420E-04"
"18606","+3.94531206E-04"
"18746","+3.94555187E-04"
"18882","+3.94558738E-04"
"19019","+3.94607108E-04"
"19166","+3.94592702E-04"
"19297","+3.94562259E-04"
"19437","+3.94608622E-04"
"19577","+3.94549541E-04"
"19716","+3.94557806E-04"
"19850","+3.94537405E-04"
"19986","+3.94561532E-04"
"20225","+3.94554634E-04"
"20366","+3.94557224E-04"
"20505","+3.94535396E-04"
"20642","+3.94513132E-04"
"20780","+3.94578004E-04"
"20918","+3.94547969E-04"
"21056","+3.94552102E-04"
"21196","+3.94619914E-04"
"21336","+3.94527160E-04"
"21475","+3.94541246E-04"
"21611","+3.94592324E-04"
"21747","+3.94542265E-04"
"21890","+3.94583069E-04"
"22027","+3.94517003E-04"
"22265","+3.94534931E-04"
"22405","+3.94516857E-04"
"22544","+3.94530827E-04"
"22685","+3.94515955E-04"
"22822","+3.94526229E-04"
"22960","+3.94525152E-04"
"23098","+3.94478877E-04"
"23239","+3.94505041E-04"
"23377","+3.94541014E-04"
"23524","+3.94498609E-04"
"23656","+3.94489092E-04"
"23794","+3.94477800E-04"
"23931","+3.94532573E-04"
"24066","+3.94465373E-04"
"24305","+3.94531962E-04"
"24443","+3.94504488E-04"
"24582","+3.94532923E-04"
"24724","+3.94526578E-04"
"24863","+3.94458679E-04"
"25005","+3.94481583E-04"
"25144","+3.94502684E-04"
"25280","+3.94519040E-04"
"25421","+3.94511386E-04"
"25559","+3.94518458E-04"
"25695","+3.94514209E-04"
"25838","+3.94539617E-04"
"25979","+3.94515286E-04"
"26118","+3.94433911E-04"
"26266","+3.94493603E-04"
"26398","+3.94482253E-04"
"26538","+3.94488336E-04"
"26680","+3.94514296E-04"
"26824","+3.94489762E-04"
"26965","+3.94467177E-04"
"27105","+3.94491450E-04"
"27255","+3.94449569E-04"
"27381","+3.94482689E-04"
"27520","+3.94527655E-04"
"27661","+3.94503877E-04"
"27799","+3.94472241E-04"
"27938","+3.94466595E-04"
"28080","+3.94488830E-04"
"28318","+3.94517730E-04"
"28459","+3.94520757E-04"
"28601","+3.94473376E-04"
"28741","+3.94506438E-04"
"28880","+3.94492148E-04"
"29017","+3.94514878E-04"
"29158","+3.94485949E-04"
"29298","+3.94507224E-04"
