"time in ms","power in W"
"141","+2.83128757E-04"
"261","+2.83228961E-04"
"394","+2.83201400E-04"
"521","+2.83231086E-04"
"651","+2.83127098E-04"
"791","+2.83295754E-04"
"921","+2.83118337E-04"
"1161","+2.83182511E-04"
"1291","+2.83045723E-04"
"1431","+2.83156056E-04"
"1561","+2.83315137E-04"
"1691","+2.83191097E-04"
"1821","+2.83200963E-04"
"1953","+2.83357484E-04"
"2191","+2.83232512E-04"
"2331","+2.83226691E-04"
"2451","+2.83187692E-04"
"2591","+2.83180620E-04"
"2721","+2.83199624E-04"
"2851","+2.83219328E-04"
"2981","+2.83291360E-04"
"3121","+2.83244794E-04"
"3251","+2.83205911E-04"
"3381","+2.83217727E-04"
"3513","+2.83335248E-04"
"3651","+2.83113652E-04"
"3781","+2.83161615E-04"
"3920","+2.83215690E-04"
"4165","+2.83135625E-04"
"4291","+2.83220521E-04"
"4421","+2.83258210E-04"
"4551","+2.83378118E-04"
"4684","+2.83328292E-04"
"4821","+2.83298985E-04"
"4953","+2.83291913E-04"
"5191","+2.83260335E-04"
"5331","+2.83370493E-04"
"5461","+2.83396977E-04"
"5592","+2.83409783E-04"
"5723","+2.83246540E-04"
"5862","+2.83447967E-04"
"5994","+2.83338246E-04"
"6131","+2.83382426E-04"
"6261","+2.83400936E-04"
"6401","+2.83331610E-04"
"6534","+2.83366971E-04"
"6671","+2.83393194E-04"
"6811","+2.83345085E-04"
"6942","+2.83347472E-04"
"7181","+2.83493166E-04"
"7317","+2.83295143E-04"
"7454","+2.83333386E-04"
"7591","+2.83381436E-04"
"7734","+2.83403875E-04"
"7871","+2.83462054E-04"
"8007","+2.83338770E-04"
"8144","+2.83461530E-04"
"8284","+2.83438480E-04"
"8421","+2.83494679E-04"
"8553","+2.83320755E-04"
"8691","+2.83455534E-04"
"8823","+2.83392059E-04"
"8963","+2.83351575E-04"
"9201","+2.83529371E-04"
"9341","+2.83479661E-04"
"9474","+2.83395726E-04"
"9617","+2.83591507E-04"
"9755","+2.83478614E-04"
"9892","+2.83429195E-04"
"10031","+2.83412664E-04"
"10163","+2.83528148E-04"
"10301","+2.83583271E-04"
"10433","+2.83569592E-04"
"10571","+2.83611706E-04"
"10715","+2.83567206E-04"
"10841","+2.83530826E-04"
"10981","+2.83593487E-04"
"11214","+2.83514382E-04"
"11351","+2.83541362E-04"
"11484","+2.83554837E-04"
"11623","+2.83565081E-04"
"11762","+2.83449859E-04"
"11901","+2.83460249E-04"
"12032","+2.83540518E-04"
"12171","+2.83490866E-04"
"12301","+2.83579691E-04"
"12435","+2.83515517E-04"
"12571","+2.83639296E-04"
"12701","+2.83561676E-04"
"12831","+2.83479865E-04"
"12971","+2.83539499E-04"
"13206","+2.83494883E-04"
"13343","+2.83557893E-04"
"13481","+2.83537549E-04"
"13615","+2.83750647E-04"
"13752","+2.83609872E-04"
"13891","+2.83710397E-04"
"14029","+2.83628993E-04"
"14161","+2.83646543E-04"
"14301","+2.83694244E-04"
"14431","+2.83656904E-04"
"14566","+2.83661735E-04"
"14703","+2.83624220E-04"
"14841","+2.83720670E-04"
"14981","+2.83640053E-04"
"15221","+2.83670088E-04"
"15351","+2.83666566E-04"
"15485","+2.83659640E-04"
"15625","+2.83689471E-04"
"15760","+2.83809059E-04"
"15905","+2.83676141E-04"
"16041","+2.83708505E-04"
"16174","+2.83678266E-04"
"16311","+2.83698610E-04"
"16451","+2.83616886E-04"
"16581","+2.83746718E-04"
"16721","+2.83769594E-04"
"16856","+2.83698406E-04"
"16994","+2.83750996E-04"
"17233","+2.83768633E-04"
"17373","+2.83630186E-04"
"17511","+2.83659057E-04"
"17643","+2.83756759E-04"
"17781","+2.83887552E-04"
"17921","+2.83718691E-04"
"18051","+2.83791334E-04"
"18183","+2.83676491E-04"
"18321","+2.83718226E-04"
"18461","+2.83788133E-04"
"18594","+2.83879257E-04"
"18733","+2.83759291E-04"
"18871","+2.83851841E-04"
"19012","+2.83739646E-04"
"19244","+2.83960282E-04"
"19381","+2.83808709E-04"
"19515","+2.83874630E-04"
"19651","+2.83759262E-04"
"19785","+2.83825008E-04"
"19921","+2.83813104E-04"
"20062","+2.83809379E-04"
"20192","+2.83846923E-04"
"20331","+2.83796311E-04"
"20463","+2.83925619E-04"
"20601","+2.83678499E-04"
"20741","+2.83784553E-04"
"20888","+2.83817353E-04"
"21016","+2.83889909E-04"
"21256","+2.83853529E-04"
"21395","+2.83878355E-04"
"21536","+2.83861824E-04"
"21674","+2.83854984E-04"
"21812","+2.83790927E-04"
"21951","+2.83909380E-04"
"22092","+2.83944042E-04"
"22228","+2.83904374E-04"
"22367","+2.83772795E-04"
"22506","+2.83933361E-04"
"22645","+2.83826550E-04"
"22784","+2.83910078E-04"
"22922","+2.83897389E-04"
"23061","+2.83917674E-04"
"23211","+2.83942820E-04"
"23338","+2.83957110E-04"
"23476","+2.83900736E-04"
"23615","+2.83799716E-04"
"23754","+2.83877016E-04"
"23893","+2.83923815E-04"
"24030","+2.83988164E-04"
"24267","+2.83923728E-04"
"24406","+2.83995701E-04"
"24541","+2.83955334E-04"
"24681","+2.83877307E-04"
"24821","+2.84024311E-04"
"24960","+2.84092413E-04"
"25102","+2.83946662E-04"
"25236","+2.84020207E-04"
"25380","+2.84059468E-04"
"25521","+2.84030073E-04"
"25661","+2.83921428E-04"
"25801","+2.83989008E-04"
"25939","+2.84023758E-04"
"26079","+2.83911242E-04"
"26226","+2.83854373E-04"
"26367","+2.83880509E-04"
